cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
80a3c42fb36ebc8372ff070e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,1,2,string 2,Why are you so angry Takemaru?,Warum sind Sie Takemaru so wütend?,translate,translated,displayed-string,74345913acb5fd1a43e6b598f4f33ce480cc6bdd4e18da2e9ee5076871a7c6b0
0a4c130cbc92c0aab038e451,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c5c04f0ab5629849f506b256,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,1,4,string 4,Why are you so angry Takemaru?,Warum sind Sie Takemaru so wütend?,translate,translated,displayed-string,74345913acb5fd1a43e6b598f4f33ce480cc6bdd4e18da2e9ee5076871a7c6b0
32d8b3f2ac657f42b2eaf383,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,2,2,string 2,The pudding I'd left in the refrigerator is gone...,"Der Pudding, den ich im Kühlschrank gelassen hatte, ist weg...",translate,translated,displayed-string,7c98af21f526358aa98bcc119b9956884bd50b7c25a29bfb757e8ec96314f999
1e914aa16e702c8625adbf87,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4e5f22638fac6c38c0e3a88b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,2,4,string 4,The pudding I'd left in the refrigerator is gone...,"Der Pudding, den ich im Kühlschrank gelassen hatte, ist weg...",translate,translated,displayed-string,7c98af21f526358aa98bcc119b9956884bd50b7c25a29bfb757e8ec96314f999
cb7cee6bde6ca1b00dd2bff2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,3,2,string 2,What kinda a-hole does that? They've got guts messin' with a man's pudding!,"Was für ein Loch tut das? Sie haben Eingedärme, die mit dem Pudding eines Mannes!",translate,translated,displayed-string,33ae69a65767d65c7f920a79e74bf1c5211e873cd17ce0c5b808e130b60a873c
f912ffe52d70c9886f1be48d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ebfd662b411cbe276bc81e3a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,3,4,string 4,What kinda a-hole does that? They've got guts messin' with a man's pudding!,"Was für ein Loch tut das? Sie haben Eingedärme, die mit dem Pudding eines Mannes!",translate,translated,displayed-string,33ae69a65767d65c7f920a79e74bf1c5211e873cd17ce0c5b808e130b60a873c
7ee5b2db6a69df3c11e4a04f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I can't talk to Takemaru when he gets like this...},"{fc(57e4f1)Ich kann nicht mit Takemaru reden, wenn er so...}",translate,translated,displayed-string:fc-repair,d902e5fe0f5a7c87ca044e918c69358f133b5d2c83255099728a8abcf56ca30f
d931ae602ab1b12b479f3ac1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr002take_03_02.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I can't talk to Takemaru when he gets like this...},"{fc(57e4f1)Ich kann nicht mit Takemaru reden, wenn er so...}",translate,translated,displayed-string:fc-repair,d902e5fe0f5a7c87ca044e918c69358f133b5d2c83255099728a8abcf56ca30f
