cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
065cb6992bab41d226132c3c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,1,2,string 2,There's still no sign of V'ehxness.,Es gibt immer noch keine Spur von V'ehxness.,translate,translated,displayed-string,565659e6643c3dec475f2da0c669393104cd7ed75de203bf59d5ff780e89a5af
1b03749f55f3368605d14b15,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
20bd0cd82afe00463752cc85,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,1,4,string 4,There's still no sign of V'ehxness.,Es gibt immer noch keine Spur von V'ehxness.,translate,translated,displayed-string,565659e6643c3dec475f2da0c669393104cd7ed75de203bf59d5ff780e89a5af
ed7c81b3e95211077f158bb4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,2,2,string 2,Maybe she thinks she doesn't even need to show.,"Vielleicht denkt sie, dass sie nicht mal zeigen muss.",translate,translated,displayed-string,25a645e204956f21acf32b71093c1122b65c39af634389d810056aa0e6eadfdd
b4cab9bc6c8c28689f13d404,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
606a73262a6ddafeee74eda8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,2,4,string 4,Maybe she thinks she doesn't even need to show.,"Vielleicht denkt sie, dass sie nicht mal zeigen muss.",translate,translated,displayed-string,25a645e204956f21acf32b71093c1122b65c39af634389d810056aa0e6eadfdd
684b25b2aa7b6b5d566897f4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,3,2,string 2,Fuckin' bitch thinks we'll just roll over?,"Das Miststück denkt, dass wir einfach umdrehen?",translate,translated,displayed-string,378e91ab409b65832884dc22b08c79d4c3082c54b140c2398f74db6452446aa9
767cccd01f29d26a5cfebbba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7a96e67aa0189f5ba3da0436,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,3,4,string 4,Fuckin' bitch thinks we'll just roll over?,"Das Miststück denkt, dass wir einfach umdrehen?",translate,translated,displayed-string,378e91ab409b65832884dc22b08c79d4c3082c54b140c2398f74db6452446aa9
df0d434078c9ac4250d80a10,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d099_m020_030.mbe/000_Sheet1.csv,4,2,string 2,We're gonna drag her into the ring and crush her!,Wir schleifen sie in den Ring und zerquetschen sie!,translate,translated,displayed-string,11197242e4d924575ad78524a4c445d24fc88b37124c48396c17e8f31caeda7f
