cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
1425c55f55c161ca00a8049e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,1,1,string 1,"You gingerly reached out your hand...
and safely plucked the small flower!","
 und sicher die kleine Blume gepflückt!",translate,translated,displayed-string,da13371d6e856a22df6cbe82abf07ace3398b096716d862492c73b6d29dc093c
e30c8c1ea4190c1b3aa3a149,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,2,1,string 1,"You gingerly reached out a hand...and a bee flew
out of the bud! You were able to pick the flower,
but {chr}was stung in the process.","Sie griffen eine Hand... und eine Biene flog
out der Knospe! Sie konnten die Blume pflücken,
but {chr}was stung in the process.",translate,translated,displayed-string,8c9d7967b1dbf8e16c45453cc82a8633852fb8041d69491c688fe4af484321ba
13d0f2b7f9f60e93ce89e86c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,3,1,string 1,"It could be poisonous. You decided to ignore it
and forge ahead.","Es könnte giftig sein. Sie beschlossen, es zu ignorieren
und schmieden voraus.",translate,translated,displayed-string,871bf941b3a0db00fc78590e7dad865d39e646912ddf1653cc78c51ba828dead
6cebbd056d1085be578869ee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,4,1,string 1,"It could be poisonous. You decided to ignore it
and go around, but you unfortunately ran into
an invader along the way!","Es könnte giftig sein. Sie beschlossen, es zu ignorieren
und gehen herum, aber Sie liefen leider in 
an Eindringling auf dem Weg!",translate,translated,displayed-string,4ce16751c6536ac7358ef162323f863b58ee29a92596513534bc0c69ec2bdffa
0007ff0c5db90fa723cd377a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,5,1,string 1,"By pinching your nose, you were somehow able to
pick a leaf. You quickly moved on from there.","Indem du deine Nase kneifst, warst du irgendwie in der Lage, 
pick ein Blatt.",translate,translated,displayed-string,96d105afb0f30e690f2cf6a621eb0b2fdc69c552facaa8f3efed922d0ce175c8
c4da62e212863865ba054f6e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,6,1,string 1,"By pinching your nose, you were somehow able to
pick a leaf. You tried to quickly move on from there,
but {chr} tripped over a root and sprained an ankle!","Indem du deine Nase kneifst, warst du irgendwie in der Lage, 
pick ein Blatt. Du hast versucht, von dort aus schnell weiterzugehen, 
but {chr} stolperte über eine Wurzel und verstauchte einen Knöchel!",translate,translated,displayed-string,8bdd3998be8ccd6bbd2885b14a536dc75baf3dbbcadf630b401952ef42b6ceba
99c83b8111e13ffddbfca495,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,7,1,string 1,"You managed to pluck the giant flower.
However, the stench turned everyone's stomachs,
and they all vomited on the spot.","Du hast es geschafft, die riesige Blume zuzupfen.
Jedoch drehte der Gestank alle Mägen,
 und sie alle erbrachen vor Ort.",translate,translated,displayed-string,3b2782d529f7c49c82a281869c432c2db174c9869f8763c95731aced1cb4b062
b2b6c083c3193e0d4d4b9a7a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,8,1,string 1,"You expertly plucked the giant flower
without any trouble!","Sie haben die Riesenblume
 ohne Probleme gepflückt!",translate,translated,displayed-string,251dfe70770b283255ee5c28ddbd897552ed1e51cb80d370f6ad0a8b03bffd3c
0bb489c65f686a138a664b43,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,9,1,string 1,"You used all the experience you've accumulated so far
to skillfully pick the giant flower. This should make
for valuable crafting material!","Sie nutzten all die Erfahrung, die Sie bisher gesammelt haben
to geschickt wählen Sie die riesige Blume. Dies sollte 
 für wertvolles Bastelmaterial machen!",translate,translated,displayed-string,82198eef12f4b49def72e26daba567e897933c89b011008c5b397e43ea60776e
3aea704ca7dda6176cb834a6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/sugoroku_event_select_result_name.mbe/000_sugoroku_event_select_result_na.csv,10,1,string 1,"You cautiously reached toward the poisonous-looking
purple mushroom...and despite its appearance,
it smelled really good! It should be useful material.","Sie haben vorsichtig auf den giftig aussehenden 
purpurpilz zugegriffen...und trotz seines Aussehens roch 
it wirklich gut! Es sollte nützliches Material sein.",translate,translated,displayed-string,6f534bcc3e2c1648c3fac67db6987d69430f61d4b07077d1cca68fc7a1ed026c
