cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5c3be53659e2207bc1db6bf7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,1,2,string 2,What happened?!,Was ist passiert?!,translate,translated,displayed-string,686c17393e97cc2fb978985bf2e34176a8974df8526a4d627f31ce4a4c25ac7e
3e5f9af5399355deacd122f6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
edb0b7a2f0cd6c2dcb8a5f75,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,1,4,string 4,What happened?!,Was ist passiert?!,translate,translated,displayed-string,686c17393e97cc2fb978985bf2e34176a8974df8526a4d627f31ce4a4c25ac7e
834ff81de90cc91acac6043c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,2,2,string 2,What's goin' on?!,Was ist los?,translate,translated,displayed-string,eb2ebb718835d7a9e5bdb2fd8bbee7e6c515be4f4283124ad761ce947cd1b830
45f5277cb7de92d80e8b6127,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ce2ae824488786afb0bbefd7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,2,4,string 4,What's goin' on?!,Was ist los?,translate,translated,displayed-string,eb2ebb718835d7a9e5bdb2fd8bbee7e6c515be4f4283124ad761ce947cd1b830
0215a30f4a2421ef1660cf8d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,3,2,string 2,"I was up early so I went to check on Shouma, and...","Ich war früh auf, also ging ich nach Shouma sehen, und...",translate,translated,displayed-string,4e45a72466b0c0c9d4e14fef8ab1df8885f7df7ca140b940de4b4a6b819f332d
2de2316213bfa76cbe5de147,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8f71e9eaccb9d22376077b8e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,3,4,string 4,"I was up early so I went to check on Shouma, and...","Ich war früh auf, also ging ich nach Shouma sehen, und...",translate,translated,displayed-string,4e45a72466b0c0c9d4e14fef8ab1df8885f7df7ca140b940de4b4a6b819f332d
7b666fd4ac7188eaaf47d126,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,4,2,string 2,Shouma... He...,"Shouma, er...",translate,translated,displayed-string,9008fc0a7899c2e291c89919da5ae9bad48f22e05c0ba9455a34ef1076ecdb46
334ec00660a721268c922eb1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1ea803390ad72f27d126a8d0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,4,4,string 4,Shouma... He...,"Shouma, er...",translate,translated,displayed-string,9008fc0a7899c2e291c89919da5ae9bad48f22e05c0ba9455a34ef1076ecdb46
05cdd45cc51484f32b1a59eb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,5,2,string 2,What happened to him?,Was ist mit ihm passiert?,translate,translated,displayed-string,a6fa2223c38ffa122b44a4a99290211c0ed43ab86df493017de8b9a2c460d8c1
3d639476fcafce3c027c7391,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_b0_d051_m030_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
