cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
35ce94b4005f6f6dad171d63,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,1,2,string 2,Takumi! You're still alive!,"Takumi, du lebst noch!",translate,translated,displayed-string,adb0d65248618c004ed3be3616d4c39109a1cbbededdc503fc4e2ee1c2a461c1
4bea9665f491cab8d68b6f6a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3967cf2c219706180760c84c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,1,4,string 4,Takumi! You're still alive!,"Takumi, du lebst noch!",translate,translated,displayed-string,adb0d65248618c004ed3be3616d4c39109a1cbbededdc503fc4e2ee1c2a461c1
1900d1d66e03d0ce047e934d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,2,2,string 2,I just overslept a little. Aren't you overreacting?,"Ich habe ein wenig verschlafen, überreagierst du nicht?",translate,translated,displayed-string,3b3fdc30e373b6884abed1e46107155429cc233e37c350ac19e242917a72cf34
99b2391cf47b5950ca12b595,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c6c94c5016c312ab6e47689d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,2,4,string 4,I just overslept a little. Aren't you overreacting?,"Ich habe ein wenig verschlafen, überreagierst du nicht?",translate,translated,displayed-string,3b3fdc30e373b6884abed1e46107155429cc233e37c350ac19e242917a72cf34
08192437a9f6962454956ca9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,3,2,string 2,I'm talking about WHY you're late! It's the curse!,Ich rede von WARUM du zu spät bist!,translate,translated,displayed-string,88aa5186c7465b0e989e1cfe4704e96d1020b516db7b1e7623b32e5f6e4f28e4
feb8f9d99810dfbd4d65574f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3732126b2ef4093332a9c78c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,3,4,string 4,I'm talking about WHY you're late! It's the curse!,Ich rede von WARUM du zu spät bist!,translate,translated,displayed-string,88aa5186c7465b0e989e1cfe4704e96d1020b516db7b1e7623b32e5f6e4f28e4
21eff86eb60af59738d9b1b6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,4,2,string 2,"You had a nightmare about Eva last night, didn't you?!","Du hattest gestern Abend einen Albtraum über Eva, oder?!",translate,translated,displayed-string,627928ba5d0a6c6cf591770c483d67433e87e3afefa1fed7d6ef797c911821a3
3892213b108392d0612f35b8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
62d838aa7e5dbfc0ce0b52a0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,4,4,string 4,"You had a nightmare about Eva last night, didn't you?!","Du hattest gestern Abend einen Albtraum über Eva, oder?!",translate,translated,displayed-string,627928ba5d0a6c6cf591770c483d67433e87e3afefa1fed7d6ef797c911821a3
fb5e571b28bfbe2bfc51fcf8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,5,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
1729f5205d090c776326a9d7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f8a45e0aa7024963d3cb595d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,5,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
50eb58633392bc7780863141,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,6,2,string 2,"I know, 'cuz I did too!","Ich weiß, weil ich es auch getan habe!",translate,translated,displayed-string,12ca41d3349ad43b2499187e38626b1d1750f54f6a78fc111b93ae941a3646ac
dfb71a3294e7e0f1f40712e8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
748020038ae4d15d18e9a406,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,6,4,string 4,"I know, 'cuz I did too!","Ich weiß, weil ich es auch getan habe!",translate,translated,displayed-string,12ca41d3349ad43b2499187e38626b1d1750f54f6a78fc111b93ae941a3646ac
4e593c6ea364dacfdf9fcfab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,7,2,string 2,That must be why no one else is here yet! They're all still stuck in their nightmares!,"Das muss der Grund sein, warum noch niemand hier ist.",translate,translated,displayed-string,2442d22a12cfc37f463c539a1f036388879337b033ce5c43f4f38ca99217fea6
142607a98d54c043b6d672ef,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
015ac8de2e5bd6c74847beb8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,7,4,string 4,That must be why no one else is here yet! They're all still stuck in their nightmares!,"Das muss der Grund sein, warum noch niemand hier ist.",translate,translated,displayed-string,2442d22a12cfc37f463c539a1f036388879337b033ce5c43f4f38ca99217fea6
9489e484e0c86d9f0f7e9c2a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,8,2,string 2,Eva really did put a curse on us!,Eva hat wirklich einen Fluch auf uns gelegt!,translate,translated,displayed-string,67a2c7383a979b6969274564e83631adf84330356bd22d39d9b4afbcab6b0b38
a1652e09c799c196e0f5ba1b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e63c47b314df79e50202cfbe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,8,4,string 4,Eva really did put a curse on us!,Eva hat wirklich einen Fluch auf uns gelegt!,translate,translated,displayed-string,67a2c7383a979b6969274564e83631adf84330356bd22d39d9b4afbcab6b0b38
63fe161a2ca31d84755514b1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,9,2,string 2,"Don't be an idiot, man! There's no such thing as curses.","Sei kein Idiot, Mann, es gibt keine Fluche.",translate,translated,displayed-string,62a5682c59572055057cd08f5390b3b71f0a7f638f8f259e3930302e302e66a1
6fbc9afaffa96784b3d4402e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b19af9107a7814e418dd3dce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,9,4,string 4,"Don't be an idiot, man! There's no such thing as curses.","Sei kein Idiot, Mann, es gibt keine Fluche.",translate,translated,displayed-string,62a5682c59572055057cd08f5390b3b71f0a7f638f8f259e3930302e302e66a1
7897d80d8edad529ece7bed9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,10,2,string 2,"But everyone's overslept, and everyone's had the same dream! Plus some of 'em haven't even come for breakfast yet!","Aber jeder ist überschlafen, und jeder hatte den gleichen Traum! Und einige von ihnen sind noch nicht einmal zum Frühstück gekommen!",translate,translated,displayed-string,62dabb99729168d8779531ba448e744a206be8fb52e9011a909e6c12f8e796bb
bb9c18d06e174d23cec596d6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7950bb349e55df591d6c909a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,10,4,string 4,"But everyone's overslept, and everyone's had the same dream! Plus some of 'em haven't even come for breakfast yet!","Aber jeder ist überschlafen, und jeder hatte den gleichen Traum! Und einige von ihnen sind noch nicht einmal zum Frühstück gekommen!",translate,translated,displayed-string,62dabb99729168d8779531ba448e744a206be8fb52e9011a909e6c12f8e796bb
af0b693a0f3073ad4e24995d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,11,2,string 2,They overslept because we were up late fighting.,"Sie haben verschlafen, weil wir uns verspätet gestritten haben.",translate,translated,displayed-string,2223779cacb0d6464aa8925a290f4d3709949990adbc53de8671351bfc076be9
9068882d144c25bfbe53fee6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9e13091cc51bd585f588660f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,11,4,string 4,They overslept because we were up late fighting.,"Sie haben verschlafen, weil wir uns verspätet gestritten haben.",translate,translated,displayed-string,2223779cacb0d6464aa8925a290f4d3709949990adbc53de8671351bfc076be9
08186c0b36e623bb9117d1c0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,12,2,string 2,And I think anyone would have nightmares after what we saw last night.,"Und ich denke, jeder hätte Alpträume nach dem, was wir letzte Nacht gesehen haben.",translate,translated,displayed-string,232a684456fa6ce4e31182fae8a3d7b027f17ba8562887316f674338c0702fc1
20494ee3fde8cfc0540583c3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a9769c3471c326a2e3c54f8e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,12,4,string 4,And I think anyone would have nightmares after what we saw last night.,"Und ich denke, jeder hätte Alpträume nach dem, was wir letzte Nacht gesehen haben.",translate,translated,displayed-string,232a684456fa6ce4e31182fae8a3d7b027f17ba8562887316f674338c0702fc1
2524b6e8c746c20bd91422f4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,13,2,string 2,Who hasn't shown up yet?,Wer ist noch nicht aufgetaucht?,translate,translated,displayed-string,c67ef8ee234c45b8025b16c1faffb32ff2014ef54ab98677fd0689e32ad758be
5944610d8ab8e2d297cf7dab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d1ad5386560711f1981c853c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,13,4,string 4,Who hasn't shown up yet?,Wer ist noch nicht aufgetaucht?,translate,translated,displayed-string,c67ef8ee234c45b8025b16c1faffb32ff2014ef54ab98677fd0689e32ad758be
f7df3f14fa241118827f175d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,14,2,string 2,"Just Nozomi, Shouma, and Ima.","Nur Nozomi, Shouma und Ima.",translate,translated,displayed-string,387c31642cde1fb948038224e3b2fa884b7a609f51775b47b51d3c8cd10be868
2747d441dac33a4fdb25f2c0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6b143e9b0fb034cade3d4176,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,14,4,string 4,"Just Nozomi, Shouma, and Ima.","Nur Nozomi, Shouma und Ima.",translate,translated,displayed-string,387c31642cde1fb948038224e3b2fa884b7a609f51775b47b51d3c8cd10be868
eb75dc324c95f82c6e2b8f1c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,15,2,string 2,Tsubasa's been and gone already. She's getting to work on something in the Garage.,Tsubasa ist schon weg und arbeitet an etwas in der Garage.,translate,translated,displayed-string,14d5b370e90de19ee6adedf06b6ee2fceffa966b6a6d363fc439aabfb4deb475
899021b3a21e5cb238172e33,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f64c9f8d131be1cafda6b207,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_0_boknoclt_00_d022_m030_010.mbe/000_Sheet1.csv,15,4,string 4,Tsubasa's been and gone already. She's getting to work on something in the Garage.,Tsubasa ist schon weg und arbeitet an etwas in der Garage.,translate,translated,displayed-string,14d5b370e90de19ee6adedf06b6ee2fceffa966b6a6d363fc439aabfb4deb475
