cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
940ab8802ae80a0b8ab3b1a2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)I have to stop the killer...!},{fc(57e4f1)Ich muss den Mörder aufhalten...!},translate,translated,displayed-string:fc-repair,7ccf812eae3172557b4b40ad713a6aa60ac8a5b9c26dbf679ab558e8f88e620f
08521d908c1b165b09c8ee1d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)I have to stop the killer...!},{fc(57e4f1)Ich muss den Mörder aufhalten...!},translate,translated,displayed-string:fc-repair,7ccf812eae3172557b4b40ad713a6aa60ac8a5b9c26dbf679ab558e8f88e620f
e2fa380b223c766e2e6ba513,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)I immediately slammed the fire extinguisher button and stood up from my seat.},{fc(57e4f1)Ich schlug sofort den Feuerlöscherknopf zu und stand von meinem Sitz auf.},translate,translated,displayed-string:fc-repair,e70c26ba2200b89efa3ccca3a3724d420413d16fb7e0c346f2012ce60bb6ba99
71549c3a7fa50940be2676fc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)I immediately slammed the fire extinguisher button and stood up from my seat.},{fc(57e4f1)Ich schlug sofort den Feuerlöscherknopf zu und stand von meinem Sitz auf.},translate,translated,displayed-string:fc-repair,e70c26ba2200b89efa3ccca3a3724d420413d16fb7e0c346f2012ce60bb6ba99
e3f8d3c2b313f0f41066177e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Hiyaaaaaaah!,Hiyaaaaaaaaaaah!,translate,translated,displayed-string,fa586e8978cbce0641f75cec0bfe3863389b49b6fb633892aceb5974fec55c3c
d7cd5d79c08da51b62d8d14e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_A_Splatter_Aaa_d100_m010_010_0030,s14_A_Splatter_Aaa_d100_m010_010_0030,protected,protected,resource-or-id,b409717e08876e55998bd0072942a3a2f86fbd21ab399195f1ffe06e59eff892
0971b6f4a99944024922678c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Hiyaaaaaaah!,Hiyaaaaaaaaaaah!,translate,translated,displayed-string,fa586e8978cbce0641f75cec0bfe3863389b49b6fb633892aceb5974fec55c3c
43ccf3388d796e8c1bc94516,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I tackled the killer with all my might.},{fc(57e4f1)Ich griff den Mörder mit aller Kraft an.},translate,translated,displayed-string:fc-repair,783dbecbfc1638be52aeb62aef23a67ea07be478c7948b7eda1873f946f28afa
0dcf2c9c442e79fa434c6816,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I tackled the killer with all my might.},{fc(57e4f1)Ich griff den Mörder mit aller Kraft an.},translate,translated,displayed-string:fc-repair,783dbecbfc1638be52aeb62aef23a67ea07be478c7948b7eda1873f946f28afa
e014a0876587b99671419f10,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,L-Lady Nozomi?!,L-Lady Nozomi?!,translate,translated,displayed-string,1617858d31895f51278627051955f7f302ce355016df6dc18addb4e29cc32c44
8019bd5ed9a796a759afd30d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,s14_A_Splatter_Aaa_d100_m010_010_0060,s14_A_Splatter_Aaa_d100_m010_010_0060,protected,protected,resource-or-id,8718d531b55e4b6144652c896e16f16c20254ee81831fca806f8b4bdafb02c07
