cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
e058a086de91c9144f4430fd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,1,1,string 1,Learn Side Slash,Side Slash lernen,translate,translated,displayed-string,dc52a191fcc101b378453b80e470dd6733b0ce80c0223e0508315983b092744a
34177cb2c9650606f57cc4fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,2,1,string 1,Side Slash Lv.1 → Lv.2,Side Slash Lv.1 → Lv.2,translate,translated,displayed-string,2cef53b6880885cadfc883b68c9feb3daefcfc9dfbc05ad86230e2735c345494
934fb25f2a283c20a2949666,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,3,1,string 1,Side Slash Lv.2 → Lv.3,Side Slash Lv.2 → Lv.3,translate,translated,displayed-string,55220ad916adf209dee2c76b277e46ad837fcd424c37548ddad081cb80c24370
d2d4ece1aef037991a1f68bc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,4,1,string 1,Side Slash Lv.3 → Lv.4,Side Slash Lv.3 → Lv.4,translate,translated,displayed-string,d17496c85f0d65a594b95ab13e3e60100a9cb7c94c9a1ae603a67b9da14ffc39
a19be0d1aaaa08a141ce745b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,5,1,string 1,Side Slash Lv.4 → MAX,Side Slash Lv.4 → MAX,translate,translated,displayed-string,03a1b9048bcfed9521725bd8991580c449e2e031c60b408491b1b34c59c60d65
f6e36984d0bf8b7ebb63b061,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,6,1,string 1,Learn Impact Stab,Impact Stab lernen,translate,translated,displayed-string,b8babc3a9bae82ed87b40a3ce009cb11f96d013fff1a5484a876a412b606a2da
c7502b97fd1753e4db6fa40b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,7,1,string 1,Impact Stab Lv.1 → Lv.2,Impact Stab Lv.1 → Lv.2,translate,translated,displayed-string,c6e5f7d7596fc868036758ad725e4bd47bd394ec92439b0d9dbf405516e50e57
39f47a7eddcc070f5f544c43,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,8,1,string 1,Impact Stab Lv.2 → Lv.3,Impact Stab Lv.2 → Lv.3,translate,translated,displayed-string,dd746bd5b656e0501d638c5b14ddf03513ca8883d40105205f38827c33cf3669
3ffbc5cde99c0152048e01c4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,9,1,string 1,Impact Stab Lv.3 → Lv.4,Impact Stab Lv.3 → Lv.4,translate,translated,displayed-string,1b723e5b875bcc06adea294a39174f92b211f70a4e42bd31e463ca94d612a510
b894cc37b4cacc2d165c9ac5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,10,1,string 1,Impact Stab Lv.4 → MAX,Impact Stab Lv.4 → MAX,translate,translated,displayed-string,1b6d9693363e0effc9f8db978e9f8920a95ea168f73dfb5aa2038090544a4def
08bc50506c30657cf87c518e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,11,1,string 1,Learn Air Blade,Air Blade lernen,translate,translated,displayed-string,2d22b194bd58c84f35212f0c70821919f6b7dacd46b07cfa6a1dba091cc9f8fe
13048adc1845a83432adcd49,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,12,1,string 1,Air Blade Lv.1 → Lv.2,Luftblatt Lv.1 → Lv.2,translate,translated,displayed-string,9b18385670353c5a9853e84af2c100fecc14246f56a0560e466446c53ee055ff
9b12389e64f3a1540dcdd00e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/shop_skill_upgrade_name.mbe/000_shop_skill_upgrade_name.csv,13,1,string 1,Air Blade Lv.2 → Lv.3,Luftblatt Lv.2 → Lv.3,translate,translated,displayed-string,da614a056421f1a2057f81a320b64375f15b07f6608c4b10c1d7e0b01dc8e73e
