cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
42882267a64e13304232e432,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,1,2,string 2,Takumi... You're right. I killed Shouma...,"Takumi, du hast recht, ich habe Shouma getötet.",translate,translated,displayed-string,63371d8ee59dbba80b4226e8028db6d1266e7fc382af89beabf83bc28e5a955a
7fdc2ab125160da5722554c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
33ecba1d6c308b5eb70442fd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,1,4,string 4,Takumi... You're right. I killed Shouma...,"Takumi, du hast recht, ich habe Shouma getötet.",translate,translated,displayed-string,63371d8ee59dbba80b4226e8028db6d1266e7fc382af89beabf83bc28e5a955a
972a3393624c7c72f76d3714,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,2,2,string 2,The method and flow of events were as you have deduced. I have nothing to add.,"Die Methode und der Fluss der Ereignisse waren, wie Sie abgeleitet haben. Ich habe nichts hinzuzufügen.",translate,translated,displayed-string,497a0fcb5ffcac34785a598a1b3fbd8558999d4728a00a003b1f1978672da43b
bc0bfa1b146ae163f4b16be6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,2,4,string 4,The method and flow of events were as you have deduced. I have nothing to add.,"Die Methode und der Fluss der Ereignisse waren, wie Sie abgeleitet haben. Ich habe nichts hinzuzufügen.",translate,translated,displayed-string,497a0fcb5ffcac34785a598a1b3fbd8558999d4728a00a003b1f1978672da43b
637f3a55ea503c7b471ec26d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,3,2,string 2,"But... Have I really done something wrong? I, too, had been threatened by X! I had no choice!",Aber... habe ich wirklich etwas falsch gemacht? Ich war auch von X bedroht worden! Ich hatte keine Wahl!,translate,translated,displayed-string,2b65dabfeee4f1b96cd0a4b350f23e017003d4c9be9780ed2a582a511babe2bd
98234ccda6a86b8a5377cf21,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c9bd3c57ec55fb8c019bd355,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,3,4,string 4,"But... Have I really done something wrong? I, too, had been threatened by X! I had no choice!",Aber... habe ich wirklich etwas falsch gemacht? Ich war auch von X bedroht worden! Ich hatte keine Wahl!,translate,translated,displayed-string,2b65dabfeee4f1b96cd0a4b350f23e017003d4c9be9780ed2a582a511babe2bd
0ffbcb58d122fc0e438bcd4f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,4,2,string 2,When did you meet X?,Wann haben Sie X getroffen?,translate,translated,displayed-string,3d3567e92a464d5cc926ccd80760fb790ea4ed2078f0629734d73f29957b2b21
9bcdac355f9162a39c90a4be,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
88d0cb018489952e4a7ae15e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,4,4,string 4,When did you meet X?,Wann haben Sie X getroffen?,translate,translated,displayed-string,3d3567e92a464d5cc926ccd80760fb790ea4ed2078f0629734d73f29957b2b21
b78a8b5781979c8812c92185,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,5,2,string 2,"A short while before 1:00 am on Day 51, just before the murder, I heard a knock on my door.","Kurz vor 1:00 Uhr am Tag 51, kurz vor dem Mord, hörte ich ein Klopfen an meiner Tür.",translate,translated,displayed-string,91b7f4a63ee5761fab8112fd589354d3f329f3992e66fd86402469ce27c6ca54
263c613aeba6f0ebd4122683,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3200b8a7c712098fe2a16f9a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,5,4,string 4,"A short while before 1:00 am on Day 51, just before the murder, I heard a knock on my door.","Kurz vor 1:00 Uhr am Tag 51, kurz vor dem Mord, hörte ich ein Klopfen an meiner Tür.",translate,translated,displayed-string,91b7f4a63ee5761fab8112fd589354d3f329f3992e66fd86402469ce27c6ca54
3701100ea6c88d410c3b056b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bc_d075_m030_010.mbe/000_Sheet1.csv,6,2,string 2,And you opened it?!,Und du hast es geöffnet?!,translate,translated,displayed-string,00ade9225cc0cc1aba4ee01b35b6624cf542c4bfb268d3bccf3b36962a74d0cb
