cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
cc508600519a2e73556900f8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,1,1,string 1, {fc(67ffe0)Unlock Metal Fence}, {fc(67ffe0)Metallzaun entriegeln},translate,translated,displayed-string:fc-repair,792af0a30293404cbb645cc33862e0f8dee3920231d66a9d96c7d42623c4d670
8173d288348ab39adfd81cdc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,2,1,string 1, {fc(67ffe0)Max Uses +1}, {fc(67ffe0)Maximale Verwendung +1},translate,translated,displayed-string:fc-repair,6f55571889a7c8b4579645aef66dd29f2477d0dfed259911c76f28bb43906872
d4aedce0633c5d8388b0e268,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,3,1,string 1, {fc(67ffe0)HP +1}, {fc(67ffe0)HP +1},protected,protected,markup-only,68233c31e500ab75eba95ef37fc14e8e03afaf5854e4a03e5380517a53b560dd
4fd64cadc12cf1e438ddb85e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,4,1,string 1, {fc(67ffe0)Max Uses +1}, {fc(67ffe0)Maximale Verwendung +1},translate,translated,displayed-string:fc-repair,6f55571889a7c8b4579645aef66dd29f2477d0dfed259911c76f28bb43906872
fe7b520b004fbee5aaead0ca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,5,1,string 1, {fc(67ffe0)Target Range +1}, {fc(67ffe0)Zielbereich +1},translate,translated,displayed-string:fc-repair,dc9605fce1b9e54c3235227ed2f42ab7754c98f4c8629ba95600b2c324816a60
fefc1110d1495b4eefd634a3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,6,1,string 1, {fc(67ffe0)Max Uses +1}, {fc(67ffe0)Maximale Verwendung +1},translate,translated,displayed-string:fc-repair,6f55571889a7c8b4579645aef66dd29f2477d0dfed259911c76f28bb43906872
41c66299a7bad1e78e4dd965,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,7,1,string 1, {fc(67ffe0)HP +1}, {fc(67ffe0)HP +1},protected,protected,markup-only,68233c31e500ab75eba95ef37fc14e8e03afaf5854e4a03e5380517a53b560dd
5b739cda7e51dcc8268567a8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,8,1,string 1, {fc(67ffe0)Max Uses +1}, {fc(67ffe0)Maximale Verwendung +1},translate,translated,displayed-string:fc-repair,6f55571889a7c8b4579645aef66dd29f2477d0dfed259911c76f28bb43906872
50c1bc998bb39d2f20738c22,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,9,1,string 1, {fc(67ffe0)Max Uses +1}, {fc(67ffe0)Maximale Verwendung +1},translate,translated,displayed-string:fc-repair,6f55571889a7c8b4579645aef66dd29f2477d0dfed259911c76f28bb43906872
b5b9f34c8beac083b6296fd8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/shop_trap_upgrade_text.mbe/000_shop_trap_upgrade_text.csv,10,1,string 1, {fc(67ffe0)HP +1}, {fc(67ffe0)HP +1},protected,protected,markup-only,68233c31e500ab75eba95ef37fc14e8e03afaf5854e4a03e5380517a53b560dd
