cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
3d3baa0d8dd5402112283765,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,1,2,string 2,I'm sorry.,Es tut mir leid.,translate,translated,displayed-string,eb86bd79d9a9c072c03c586de6e151783e90572aad7b3c1761cdd1ec396352ab
4c933f1ae79c81245e5aab33,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d2766e5ba6606f4cf1f3eecc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,1,4,string 4,I'm sorry.,Es tut mir leid.,translate,translated,displayed-string,eb86bd79d9a9c072c03c586de6e151783e90572aad7b3c1761cdd1ec396352ab
4626389614032799772debb6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"I'm sorry, Tsubasa. I just don't feel the same.","Tut mir leid, Tsubasa.",translate,translated,displayed-string,491bfa583a7009b20325ab78ce38ca474418ccdbaaa82d92fea1177a20744a6a
308df88bb72c1d2f591b7e6c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
617ca71ce159dd5e1202c072,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"I'm sorry, Tsubasa. I just don't feel the same.","Tut mir leid, Tsubasa.",translate,translated,displayed-string,491bfa583a7009b20325ab78ce38ca474418ccdbaaa82d92fea1177a20744a6a
56bf6901d603edc32ac34fc2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"Right, I see...","Richtig, ich verstehe...",translate,translated,displayed-string,3a6eacf00365ae8bd584a0d78c64b95fd41920a3ce5c963f3c14b1205e93556d
49f4a94446868cafb7f4815d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1c5eb5dccd465755e667020a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"Right, I see...","Richtig, ich verstehe...",translate,translated,displayed-string,3a6eacf00365ae8bd584a0d78c64b95fd41920a3ce5c963f3c14b1205e93556d
3ea642286b42f458daa6c87e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"I mean, it makes sense. Who wants a girl who pukes all the time?","Wer will ein Mädchen, das ständig kotzt?",translate,translated,displayed-string,916e6126e7fe234c4f21db07c7554374e3350ad6337f2bb32551953c51f8a0dc
b79bd8960cefe6521ce48046,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ac55acaca9edfbe66a24515a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"I mean, it makes sense. Who wants a girl who pukes all the time?","Wer will ein Mädchen, das ständig kotzt?",translate,translated,displayed-string,916e6126e7fe234c4f21db07c7554374e3350ad6337f2bb32551953c51f8a0dc
6d01fb3624f38a99748ecd6a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,5,2,string 2,That's not it!,Das ist es nicht!,translate,translated,displayed-string,f2d508e081287d6ac71d32eb397870fbb19c8ee51644653d892f626424ce2db9
8131b733cd2c253b7de2e429,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4dec7adec934f2b6dd538d56,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,5,4,string 4,That's not it!,Das ist es nicht!,translate,translated,displayed-string,f2d508e081287d6ac71d32eb397870fbb19c8ee51644653d892f626424ce2db9
45429cb465ed2016af54932d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,6,2,string 2,That's not it at all...,Das ist es überhaupt nicht...,translate,translated,displayed-string,1eb4acf74305c974457fdd2f2512092e2ab6e5304bdccb4c9863269364d21f03
4514061b11f6aa5c737bcca1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e219fa027cad4033ce8d3e55,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,6,4,string 4,That's not it at all...,Das ist es überhaupt nicht...,translate,translated,displayed-string,1eb4acf74305c974457fdd2f2512092e2ab6e5304bdccb4c9863269364d21f03
f09fafd400e05da88eb8341b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,7,2,string 2,I just...,Ich wollte nur...,translate,translated,displayed-string,6905a0a0809bf3f6a6449af6cec484fd45b272cf88cc897458509235c177b385
8ddfc442d614551fbd7cf8a5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a2ecdd15c3e4b19ab9750a57,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbb_d096_m010_010.mbe/000_Sheet1.csv,7,4,string 4,I just...,Ich wollte nur...,translate,translated,displayed-string,6905a0a0809bf3f6a6449af6cec484fd45b272cf88cc897458509235c177b385
