cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
02fa187f7807ce8684553ab8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"You're the ONLY ONE LEFT who could be the killer! DIE! If you wanna try and kill me, DIE!","Du bist der Einzige, der der Mörder sein könnte!",translate,translated,displayed-string,6e518205f96a940583d908652bec65083c9c61bc28553c9f3cbc211021be39db
851cddb26352c47a31ff953d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d00db36add0ec8c1434289ee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"You're the ONLY ONE LEFT who could be the killer! DIE! If you wanna try and kill me, DIE!","Du bist der Einzige, der der Mörder sein könnte!",translate,translated,displayed-string,6e518205f96a940583d908652bec65083c9c61bc28553c9f3cbc211021be39db
e4348e151fbc37a5e8835021,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)Gaku ran at me with the knife.},{fc(57e4f1)Gaku rannte mich mit dem Messer an.},translate,translated,displayed-string:fc-repair,737d403f08d97c3248f87d4e89d871e5da79b0fdd00d3a8b9501458b34912c7f
8b519e106d96736098229f8b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
739e4d026d70227c7590c41f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)Gaku ran at me with the knife.},{fc(57e4f1)Gaku rannte mich mit dem Messer an.},translate,translated,displayed-string:fc-repair,737d403f08d97c3248f87d4e89d871e5da79b0fdd00d3a8b9501458b34912c7f
3de5a557ddb31ac44afc0193,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)Seeing him in front of me... Strangely, I couldn't bring myself to fight back.}","{fc(57e4f1)Seltsamerweise konnte ich mich nicht dazu bringen, mich zu wehren.}",translate,translated,displayed-string:fc-repair,836cb14c33480df10fb6c71988921f3a5755708b2a4c407055429286dd7d213d
f117d0dcfba7a2633853149d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0cea8155261e3bafb6c55ef9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)Seeing him in front of me... Strangely, I couldn't bring myself to fight back.}","{fc(57e4f1)Seltsamerweise konnte ich mich nicht dazu bringen, mich zu wehren.}",translate,translated,displayed-string:fc-repair,836cb14c33480df10fb6c71988921f3a5755708b2a4c407055429286dd7d213d
5ea348448b5fb0c87e21d2f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_bab_d094_m010_010.mbe/000_Sheet1.csv,4,2,string 2,H-HAAAAAAAAAAAAGH!,H-HAAAAAAAAAAGH!,translate,translated,displayed-string,8438429e9b8bbeb887592742fa1511d477f26593ab6a51975c5c033075d6b480
