cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
e1d51eb50532ad720de95373,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,1,2,string 2,"Eva, what are you doing here?","Eva, was machst du hier?",translate,translated,displayed-string,21538039049e8c43b390591d8569ac2766078b1e852f6c504aa07dcf6033012e
4151238e87600e3bb24572fe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f730bfeab6c0d637846cdc8d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,1,4,string 4,"Eva, what are you doing here?","Eva, was machst du hier?",translate,translated,displayed-string,21538039049e8c43b390591d8569ac2766078b1e852f6c504aa07dcf6033012e
3f069355253b344b9711704e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,2,2,string 2,I am reflecting. On the day that I became who I am.,"Ich denke, an dem Tag, an dem ich wurde, wer ich bin.",translate,translated,displayed-string,352298254d1fcb1e4543b01c128ef49c8e14ba9ca542d775673c2f680fc4bfb3
13574a031337bf84453c91cf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
59a5b2440f44688670af421e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,2,4,string 4,I am reflecting. On the day that I became who I am.,"Ich denke, an dem Tag, an dem ich wurde, wer ich bin.",translate,translated,displayed-string,352298254d1fcb1e4543b01c128ef49c8e14ba9ca542d775673c2f680fc4bfb3
f6afd795952dbac531c4797b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,3,2,string 2,I was created in this room... To serve all of you.,"Ich wurde in diesem Raum erschaffen, um euch allen zu dienen.",translate,translated,displayed-string,49038577b4b632898c046cd8631694a60b89638f274bc310c9e802cf7fd24e17
ad5174b8f466ef324fed46ce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8612c069cb17db16173fed6d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,3,4,string 4,I was created in this room... To serve all of you.,"Ich wurde in diesem Raum erschaffen, um euch allen zu dienen.",translate,translated,displayed-string,49038577b4b632898c046cd8631694a60b89638f274bc310c9e802cf7fd24e17
57282a1ac27a4f2f023dbe50,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,4,2,string 2,It is only natural that I consider this my birthplace.,"Es ist nur natürlich, dass ich dies als mein Geburtsort betrachte.",translate,translated,displayed-string,9e26c5cca6464bedb04fb5a6bbdf142689d6a9c7c616db0d3a166950dd20e285
b430cbca889c18586ff9d779,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b6b0a0837264e11068260b7c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,4,4,string 4,It is only natural that I consider this my birthplace.,"Es ist nur natürlich, dass ich dies als mein Geburtsort betrachte.",translate,translated,displayed-string,9e26c5cca6464bedb04fb5a6bbdf142689d6a9c7c616db0d3a166950dd20e285
da42c6bbbfd160c918825589,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)Does that mean this room is like Eva's hometown...?},"{fc(57e4f1)Heißt das, dieses Zimmer ist wie Evas Heimatstadt...?}",translate,translated,displayed-string:fc-repair,02e615aad976fb35c3c879a595fbfd7fb68d32ce68de333abdf012cab8bc6891
a0a346af19d858f289b539a4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr016iva_06_02.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)Does that mean this room is like Eva's hometown...?},"{fc(57e4f1)Heißt das, dieses Zimmer ist wie Evas Heimatstadt...?}",translate,translated,displayed-string:fc-repair,02e615aad976fb35c3c879a595fbfd7fb68d32ce68de333abdf012cab8bc6891
