cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2f6124748bc22a402fd394d2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,1,2,string 2,Th-That's...!,Das ist...,translate,translated,displayed-string,39eea7eec688d8809338a9f62f0517789c4f4de8e21255ae96a34b32a3b0b89e
8f704b3867de5a3ba55db3f6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,1,3,string2 3,s14_A_Splatter_Aa_d099_m080_010_0010,s14_A_Splatter_Aa_d099_m080_010_0010,protected,protected,resource-or-id,525390c9f16d0ac22c4ebd28a64c86af05b86c2a284db1df5cc615abb1389644
1d2ead0b42cdce2b173788e2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,1,4,string 4,Th-That's...!,Das ist...,translate,translated,displayed-string,39eea7eec688d8809338a9f62f0517789c4f4de8e21255ae96a34b32a3b0b89e
8f2f7570095c97f5281a3b02,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,2,2,string 2,Don't think I'll grant you an easy death.,"Glauben Sie nicht, dass ich Ihnen einen leichten Tod gewähre.",translate,translated,displayed-string,786765e9ebba5c72286a9c606ed55accd2050f1e66987ad4f319d1ba0d77d078
fc9b6e6cb02c44f8dc447bbc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,2,3,string2 3,s14_A_Splatter_Aa_d099_m080_010_0020,s14_A_Splatter_Aa_d099_m080_010_0020,protected,protected,resource-or-id,8a09bc5ef9cbd415c65bfc585a422d02f86124c4a2b2fcb6893d97768adda3d2
816fed168c8fdb0e3efe5eba,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,2,4,string 4,Don't think I'll grant you an easy death.,"Glauben Sie nicht, dass ich Ihnen einen leichten Tod gewähre.",translate,translated,displayed-string,786765e9ebba5c72286a9c606ed55accd2050f1e66987ad4f319d1ba0d77d078
01109b90eeedca80aaf73d58,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,3,2,string 2,Your power and the power of the {fc(ff635b)Second Coming} are mine...!,Deine Kraft und die Kraft des {fc(ff635b)Zweiter Schritt} gehören mir...!,translate,translated,displayed-string:fc-repair,58da97cb30a2dc37990e6bd2e10a4651ef37e53e23a85fafa6cce45451f66cc7
cb9c53a7937d563d7343b226,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_A_Splatter_Aa_d099_m080_010_0030,s14_A_Splatter_Aa_d099_m080_010_0030,protected,protected,resource-or-id,5b8904744da3569116e01508d0fd7ff38c2205cdd6de66de63ef2d9234597fa3
22d5fde78e207a738a97e202,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,3,4,string 4,Your power and the power of the {fc(ff635b)Second Coming} are mine...!,Deine Kraft und die Kraft des {fc(ff635b)Zweiter Schritt} gehören mir...!,translate,translated,displayed-string:fc-repair,58da97cb30a2dc37990e6bd2e10a4651ef37e53e23a85fafa6cce45451f66cc7
3b538c58b5676ede671ace98,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,4,2,string 2,I shall devour all!,Ich werde alles verschlingen!,translate,translated,displayed-string,f962c579ee9293b0746c664088a20f16a865d226b34f6ede0629d090e67a0c51
4099ca942cec081d0d5de7f1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,4,3,string2 3,s14_A_Splatter_Aa_d099_m080_010_0040,s14_A_Splatter_Aa_d099_m080_010_0040,protected,protected,resource-or-id,f0c46c302152e13969995b279304c9df07dd48c5842383c19e283cb3e47c9417
335f31f7f98216fb25d53381,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aa_d099_m080_010.mbe/000_Sheet1.csv,4,4,string 4,I shall devour all!,Ich werde alles verschlingen!,translate,translated,displayed-string,f962c579ee9293b0746c664088a20f16a865d226b34f6ede0629d090e67a0c51
