cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5bab019cefbcb91e37555058,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,1,2,string 2,"Let me see if I've got this straight... Basically, you want us to break down this door and get into the Defense Room, right?","Lassen Sie mich mal sehen, ob ich das richtig verstanden habe... im Grunde wollen Sie, dass wir diese Tür aufbrechen und in den Verteidigungsraum steigen, richtig?",translate,translated,displayed-string,862b54f1da568235338a50f2f21954dbe955193a75bb473ca4dbf1d6ade7b02d
2bd3fc8d59d69b0e6a11636f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9a437db21dc279ddd1fa4b73,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,1,4,string 4,"Let me see if I've got this straight... Basically, you want us to break down this door and get into the Defense Room, right?","Lassen Sie mich mal sehen, ob ich das richtig verstanden habe... im Grunde wollen Sie, dass wir diese Tür aufbrechen und in den Verteidigungsraum steigen, richtig?",translate,translated,displayed-string,862b54f1da568235338a50f2f21954dbe955193a75bb473ca4dbf1d6ade7b02d
84ec6d4bda0cbb122abd385a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,2,2,string 2,So we can save the baby that's inside?,"Damit wir das Baby retten können, das drin ist?",translate,translated,displayed-string,3ad6215e1694da684c2c0e1a8d52b17fa9ee8bb9325cd32c6a7c0153f71a73e2
b7b69a47a26fdc6b0dc3ba19,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
81cb4d061def1206ccdccccb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,2,4,string 4,So we can save the baby that's inside?,"Damit wir das Baby retten können, das drin ist?",translate,translated,displayed-string,3ad6215e1694da684c2c0e1a8d52b17fa9ee8bb9325cd32c6a7c0153f71a73e2
df2a6b06ea9dcc440e6dbbff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,3,2,string 2,"Can we do that, though? Isn't the capsule he's in a life support system or something?","Aber können wir das? Ist die Kapsel, in der er sich nicht in einem lebenserhaltenden System befindet oder so etwas?",translate,translated,displayed-string,b71b4b4f9c921d18f1f2f7941241c35c063bcefbc91b735573324ae43b7f9134
e6b590d2840f2e20663e7b66,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1a7bc7b7218b15a8ed6e45ce,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,3,4,string 4,"Can we do that, though? Isn't the capsule he's in a life support system or something?","Aber können wir das? Ist die Kapsel, in der er sich nicht in einem lebenserhaltenden System befindet oder so etwas?",translate,translated,displayed-string,b71b4b4f9c921d18f1f2f7941241c35c063bcefbc91b735573324ae43b7f9134
47e91a7a68baed7d7169a149,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,4,2,string 2,That is what we need to do. Get inside and ascertain.,"Das ist es, was wir tun müssen: rein gehen und uns vergewissern.",translate,translated,displayed-string,742d71bfc747fc706894d606f2041c159c9aa7add36ad9c139833f4fc478afcc
dff5d99b05fb045afc4f4a34,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f19d5c1e10d858c74f0952d5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,4,4,string 4,That is what we need to do. Get inside and ascertain.,"Das ist es, was wir tun müssen: rein gehen und uns vergewissern.",translate,translated,displayed-string,742d71bfc747fc706894d606f2041c159c9aa7add36ad9c139833f4fc478afcc
a635a8ac9013606dd0dd1d27,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,5,2,string 2,Wasn't this door protected by Undying Flames the last time we saw it? When did they disappear?,"War diese Tür nicht das letzte Mal von Unsterblichen Flammen geschützt, als wir sie sahen?",translate,translated,displayed-string,c5d65acd6316ce9391435cc613a52e12fed77720c6daa1ef26e05fd3bd9c949e
e663781d8fff1edecfa30e1a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d092_m050_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
