cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
8b700b6daf0b98ef810b9bb1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Heh... I knew you had it in you.,"Ich wusste, dass du es in dir hast.",translate,translated,displayed-string,915104658eaf1d3f0f08b4a924c0e95c85374c9b8d75b606cdb0a5fdf2598acc
96cf899687d995f824e64052,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3b7eccd192ac44e03af4ef2b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Heh... I knew you had it in you.,"Ich wusste, dass du es in dir hast.",translate,translated,displayed-string,915104658eaf1d3f0f08b4a924c0e95c85374c9b8d75b606cdb0a5fdf2598acc
b3f98193b7912edd13fe1871,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)X put both hands on their mask and quietly removed it.},{fc(57e4f1)X legte beide Hände auf ihre Maske und entfernte sie leise.},translate,translated,displayed-string:fc-repair,f1c1f8d583c29a437646bfab86c7f4e09544b6c5f347cbb842fb045335662535
6b246ae49b4887bbd02f1fc1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)X put both hands on their mask and quietly removed it.},{fc(57e4f1)X legte beide Hände auf ihre Maske und entfernte sie leise.},translate,translated,displayed-string:fc-repair,f1c1f8d583c29a437646bfab86c7f4e09544b6c5f347cbb842fb045335662535
2991ccf331d22378525bcef0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,3,2,string 2,The hell?!,Was zum Teufel?,translate,translated,displayed-string,900673274186a942e26f0d1c88c6a0b6830b2f76be64b1d1aa48421e46c85c57
32ab97387351d175de7d090a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s15_B_SuirixRt_Bcbb_d084_m010_010_0030,s15_B_SuirixRt_Bcbb_d084_m010_010_0030,protected,protected,resource-or-id,47ec258b9b17b4ea57a7785887c6d62d4da7767bf666a9b740fecb16be090d3a
9d91f0ae54e74996dcdfd1e5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,3,4,string 4,The hell?!,Was zum Teufel?,translate,translated,displayed-string,900673274186a942e26f0d1c88c6a0b6830b2f76be64b1d1aa48421e46c85c57
fd521f08a3dddc9a721b401c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,4,2,string 2,How...,Wie...,translate,translated,displayed-string,889149ff2abd3846fc24246580aa63ba5b6fe99869dac883b2be0a2f54d42645
9d3d8e723b19ec0cdf07407a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bcbb_d084_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s15_B_SuirixRt_Bcbb_d084_m010_010_0040,s15_B_SuirixRt_Bcbb_d084_m010_010_0040,protected,protected,resource-or-id,f22264585907f7de52b0bea9158d695cb6ebb4eb2f6ae9d5bbd492eedd0e054f
