cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
31ae74dc1b0c636bf6352599,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,1,1,string 1,View a map of the academy and its grounds.,Sehen Sie sich eine Karte der Akademie und ihres Geländes an.,translate,translated,displayed-string,c59ce5f736c6f96504015f945e31d2b7daa4a77a499107e39b6bfae0af9983b1
cc98daf6df7f885e39fd5698,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,2,1,string 1,View info on the Special Defense Unit members.,Informationen über die Mitglieder der Special Defense Unit anzeigen.,translate,translated,displayed-string,7c67eb1ebda0f996199f27d27ab06d92722920dd73fdd12b4f7a7e1e85409264
bb7603c967dade4681cd775e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,3,1,string 1,Review or replay past chapters.,Überprüfe oder replaye vergangene Kapitel.,translate,translated,displayed-string,cd11402e65c3fe3543cda5b89dd335031300a03340f015b8872952826b72ca43
d1c0c2ad9a33969779597014,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,4,1,string 1,Review key information you've learned.,"Überprüfen Sie die wichtigsten Informationen, die Sie gelernt haben.",translate,translated,displayed-string,46bc6782bf5cca8645a6116d9e5d35b8a4af4e515a62bacff05b5c4e6e119300
575d4eab2673a318dc32a50f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,5,1,string 1,Save your current progress.,Speichern Sie Ihren aktuellen Fortschritt.,translate,translated,displayed-string,633b14cafaec92ce749dc2dfa05cb836b0e5bb2477aad3a29d0cea406a0cae52
c1b1673b8322ca2477eeb32f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,6,1,string 1,Load a previous save file.,Laden Sie eine vorherige Speicherdatei.,translate,translated,displayed-string,34bef934c07173f42e8891a18476bce2206cccb6a58a1b2ebb17797385962751
64faab1d94656d2b311e32e6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,7,1,string 1,Review help guides and tutorials.,Überprüfen Sie Hilfe Anleitungen und Tutorials.,translate,translated,displayed-string,4b294fcb215e346ece21e744320b15ff2c84a931acc6e7a45b893af7cc0602d5
bb32cd889663982767d09f03,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,8,1,string 1,Adjust and customize different settings.,Passen und anpassen Sie verschiedene Einstellungen.,translate,translated,displayed-string,01d14cbb5f702722a50b5cdd44d2f76fbab32d5af44fa945c1adf0e8a47470ae
bb3c0e75f9f38904f8426738,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,9,1,string 1,View galleries of content you've unlocked.,"Sehen Sie Galerien von Inhalten, die Sie entsperrt haben.",translate,translated,displayed-string,4e59be7c54c368f1a63a0e692b710efe45d4286159219820f6f358a5c299537e
5d98f4d9aafff257319a633a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/menu_help_name.mbe/000_menu_help_name.csv,10,1,string 1,Return to title screen.,Zurück zum Titelbildschirm.,translate,translated,displayed-string,66c3559469b404d85512b3e808d7657b6ba9a2523a59522340218203c0719188
