cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
aa0d44d3a115b6c74b81dfd6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,1,1,string 1,Pick some.,Such dir welche aus.,translate,translated,displayed-string,a1dc42ef65cb6534d6ce5ec68369b13df0278de23faad77fe8a18725eb8f70b3
694111cab329f571e782d726,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,2,1,string 1,Ignore them.,Ignoriere sie.,translate,translated,displayed-string,003d041cefcaa4d2a964f85b0bff2a47614dbafa3cfeac70f3ceef730fc3ba2f
f945959713b8a37da1166541,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,3,1,string 1,Pluck some leaves.,Ein paar Blätter pflücken.,translate,translated,displayed-string,69bb8dc6c6b9420a995b8c18ec4f522988ee62b6cd0256c02594e34f5fcadc6b
1d532c2ea7a9380c87a1dc1c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,4,1,string 1,Take the whole flower.,Nimm die ganze Blume.,translate,translated,displayed-string,94b32ba694999a893f86449b248ce6410ea0471f1782308fb13493813c486a80
085c46c86446c22787eb3c55,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,5,1,string 1,Skillfully pick the flower. ([status] [status_point] or more),Wählen Sie die Blume geschickt aus. ([status] [status_point] oder mehr),translate,translated,displayed-string,0c484138393c5a3e2a939bd34e9dca945a5992dace5d1fda38426ac38a5c58d9
b3cec8e2965ced1f3e53955a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,6,1,string 1,Pick the poisonous-looking purple ones.,Wählen Sie die giftig aussehenden lila.,translate,translated,displayed-string,84dbf5dbe2d7e67b7182c1c93abf9fdf67d23278245806126a98c95d5e56910a
1c8afb065779f28346786a82,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,7,1,string 1,Pick the fiery-looking red ones.,Wählen Sie die feurig aussehenden roten.,translate,translated,displayed-string,809f56bdacabd39ea31484da67c491de2deffff24bda808f266ed31d90f8b240
cfd27d0fd8ff3a48a5a8ce6d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,8,1,string 1,Fight back.,Wehr dich.,translate,translated,displayed-string,114b45fbbd3ca62b2233be0a7b849a31b1177e61c27a3305ee28cc5e4ca6a68f
f07103715988f7a5af57960a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,9,1,string 1,Give it something else to eat.,Gib ihm etwas anderes zu essen.,translate,translated,displayed-string,5c04c1d286fa067afa7cabc664570fe8af6da294701054ca04a5544e95ea6273
3351b0c5ec143babf536ad10,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/sugoroku_event_select_name.mbe/000_sugoroku_event_select_name.csv,10,1,string 1,Pick the pretty pink flowers.,Wählen Sie die hübschen rosa Blüten.,translate,translated,displayed-string,d1844262e1691ea7999eda72c6b10be96ff6a0b672eaae9dcdd243ec876cdea2
