cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ff0c8e28bb693d17eba4249c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"Troops, congratulations! This is your 100th morning at the academy!",Das ist dein 100. Morgen in der Akademie!,translate,translated,displayed-string,c3b7478cbb361e2c94a577a16ad87e81892f0063943bd10277c57dd9c23d7e07
bc214a30a07e42e84ef15886,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,s14_A_Splatter_Ba_d100_m010_010_0020,s14_A_Splatter_Ba_d100_m010_010_0020,protected,protected,resource-or-id,6662b8f18163dc5a6761d33371e768ed7db812ca248074bb3786d51910cb924b
06283a5895f0da40b9be7743,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"Troops, congratulations! This is your 100th morning at the academy!",Das ist dein 100. Morgen in der Akademie!,translate,translated,displayed-string,c3b7478cbb361e2c94a577a16ad87e81892f0063943bd10277c57dd9c23d7e07
9fc97f4902c6953600b19d96,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"At long last, the time has come! On this auspicious day, the long-held wish of humanity will finally be realized!",Endlich ist die Zeit gekommen! An diesem glückverheißenden Tag wird endlich der lang ersehnte Wunsch der Menschheit verwirklicht werden!,translate,translated,displayed-string,25eba2f721c6a124124f486b83db9b90649282c842c268b40b124af5ba0fa8db
f09997d93c9486f7dd08cab1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s14_A_Splatter_Ba_d100_m010_010_0030,s14_A_Splatter_Ba_d100_m010_010_0030,protected,protected,resource-or-id,843b64a0adc95aafa91db9687bf42286bc23de6b3cd5f593b9da00dc7bfa3b62
96dd28cabc084a25975026a0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"At long last, the time has come! On this auspicious day, the long-held wish of humanity will finally be realized!",Endlich ist die Zeit gekommen! An diesem glückverheißenden Tag wird endlich der lang ersehnte Wunsch der Menschheit verwirklicht werden!,translate,translated,displayed-string,25eba2f721c6a124124f486b83db9b90649282c842c268b40b124af5ba0fa8db
d9ac455bfb46cc2a084316f0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,The most important battle of all will be upon us momentarily. Please follow the orders provided through the announcement system quickly and without delay.,"Der wichtigste Kampf von allen wird momentan auf uns zukommen. Bitte folgen Sie den Anweisungen, die durch das Ankündigungssystem schnell und ohne Verzögerung zur Verfügung gestellt werden.",translate,translated,displayed-string,e4bbe38f51a8e908839d17c4317e58ac1f4d101278541ce0c5307660e4d3c002
ed7a1c5825ad2ff293014a87,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_A_Splatter_Ba_d100_m010_010_0040,s14_A_Splatter_Ba_d100_m010_010_0040,protected,protected,resource-or-id,d74d2332bba2b11a2112af39a4be73fafa68947b646ee8279dbbea45bba9e2eb
16de5555c73e51ce66590aed,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,The most important battle of all will be upon us momentarily. Please follow the orders provided through the announcement system quickly and without delay.,"Der wichtigste Kampf von allen wird momentan auf uns zukommen. Bitte folgen Sie den Anweisungen, die durch das Ankündigungssystem schnell und ohne Verzögerung zur Verfügung gestellt werden.",translate,translated,displayed-string,e4bbe38f51a8e908839d17c4317e58ac1f4d101278541ce0c5307660e4d3c002
4e6ad281c97a89054fa301aa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ba_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"Get yourselves in order before then! I'll see you shortly, soldiers!","Wir sehen uns bald, Soldaten!",translate,translated,displayed-string,5099e3b5d7644a6491c0d169ff3f4811774db439eba0d91413bd5c42958206e1
