cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
db859836d65594e61d1eb043,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)...},{fc(57e4f1)...},protected,protected,markup-only,17a5e786c885bfe6c1286df777ec35d28f4e968cdf96874a887ecd6b10024dff
fc68556d33ee40df4965b03b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)...},{fc(57e4f1)...},protected,protected,markup-only,17a5e786c885bfe6c1286df777ec35d28f4e968cdf96874a887ecd6b10024dff
12c229c98b46858f2fae266e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)It'll be okay. I figured out the answer.},{fc(57e4f1)Ich habe die Antwort gefunden.},translate,translated,displayed-string:fc-repair,ea58ab2995c1d4a45e1814b58296551d081700a1b7ff8205741b698426a63203
582de635ce9835487b2d2764,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)It'll be okay. I figured out the answer.},{fc(57e4f1)Ich habe die Antwort gefunden.},translate,translated,displayed-string:fc-repair,ea58ab2995c1d4a45e1814b58296551d081700a1b7ff8205741b698426a63203
aab8af26451ab095949b5980,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)I have to believe in myself...!},{fc(57e4f1)Ich muss an mich glauben...!},translate,translated,displayed-string:fc-repair,d01b39883e22e174ae2b1f9006ddf1eb0972e7ed9c251081f50cdaae647f4177
dee375be3efdd32c15798702,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)I have to believe in myself...!},{fc(57e4f1)Ich muss an mich glauben...!},translate,translated,displayed-string:fc-repair,d01b39883e22e174ae2b1f9006ddf1eb0972e7ed9c251081f50cdaae647f4177
36dfdbd2b477726deff538c4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,4,2,string 2,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
99c6dccc6a658546072f3a3f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9eb95ecb1445d6c8c8b882a4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,4,4,string 4,...!,...!,protected,protected,non-linguistic,10069c101bcc95c1e9d82d15bfa09c57f4d2d732534878c2195b5f3a83764abe
7d325556bce106c7598b3037,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,5,2,string 2,"Hello, Takumi. I was wondering when you were going to get here.","Ich habe mich gefragt, wann du herkommst.",translate,translated,displayed-string,0031f1a445ff1f4fbc325f66e4df248eb02f60a36f675df09fca515fdde01b56
ef9d323e694a0f5265d628c9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
17be4d7d89ab2205369acd4e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,5,4,string 4,"Hello, Takumi. I was wondering when you were going to get here.","Ich habe mich gefragt, wann du herkommst.",translate,translated,displayed-string,0031f1a445ff1f4fbc325f66e4df248eb02f60a36f675df09fca515fdde01b56
eab3e732b17b4ba9762fc06a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)He's here! I knew it! I was right!},"{fc(57e4f1)Er ist hier, ich wusste es!}",translate,translated,displayed-string:fc-repair,77401a6aa5396081761742bd2c4820bf87ed7a5cd71232262efb861d8ba9e50b
0c959bd8532e88fa09574431,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)He's here! I knew it! I was right!},"{fc(57e4f1)Er ist hier, ich wusste es!}",translate,translated,displayed-string:fc-repair,77401a6aa5396081761742bd2c4820bf87ed7a5cd71232262efb861d8ba9e50b
3cb7e6d4c80cd6b3cc94802b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,7,2,string 2,"I win, Eito!","Ich gewinne, Eito!",translate,translated,displayed-string,f3a9dddb2bb25d1e5d248c2e01ae216012b857ffd973081ea0fa91e982e60873
f55078111186c2ef303cddc5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s05_0_ninshiki_b0_d062_m020_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
