cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d786e3cfa0684ca14336d1a1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,1,2,string 2,"{fc(57e4f1)After a while, we arrived at the foot of one of the mountains.}",{fc(57e4f1)Nach einer Weile kamen wir am Fuße eines der Berge an.},translate,translated,displayed-string:fc-repair,3d4bbef56a3d941f7168e18d1e241dfd81790bf0b9fa540f63792101fa0ccaa9
be5a28977e4d941f0f9490bd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,1,4,string 4,"{fc(57e4f1)After a while, we arrived at the foot of one of the mountains.}",{fc(57e4f1)Nach einer Weile kamen wir am Fuße eines der Berge an.},translate,translated,displayed-string:fc-repair,3d4bbef56a3d941f7168e18d1e241dfd81790bf0b9fa540f63792101fa0ccaa9
30cf57677335ee21f7557e6e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,2,2,string 2,We're really going to climb this...?,Wir werden das wirklich klettern...?,translate,translated,displayed-string,70e67ae9b8c2c0a2aa33f27dffbd7df039bdbed40090ef47453e685e9201043f
eeac5f9e0a264933a71fe0ab,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
26a4b07f6ef8361134b2abe7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,2,4,string 4,We're really going to climb this...?,Wir werden das wirklich klettern...?,translate,translated,displayed-string,70e67ae9b8c2c0a2aa33f27dffbd7df039bdbed40090ef47453e685e9201043f
78c131a002808ca62807ae7b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,3,2,string 2,"Ain't no other way forward. I'm not about to try tunnelin' under it, either.",Ich werde auch keinen Tunnel unter ihm versuchen.,translate,translated,displayed-string,d1df5598f9e35dbaef14a592dddeef2ca82cd8760d24ce7597a3571c14fcc8df
e9fdeceb57398359574fde82,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
83e73be10692d128821966c3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,3,4,string 4,"Ain't no other way forward. I'm not about to try tunnelin' under it, either.",Ich werde auch keinen Tunnel unter ihm versuchen.,translate,translated,displayed-string,d1df5598f9e35dbaef14a592dddeef2ca82cd8760d24ce7597a3571c14fcc8df
7e322cdb3a4dffd716414d29,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,4,2,string 2,"That's the spirit! Come on, guys—we're going all the way to the top!","Das ist der Geist! Los, Jungs – wir gehen den ganzen Weg nach oben!",translate,translated,displayed-string,dc32e1b9a9c3f666a2f8b3fe86cfd6d854d0619dfbe95f615aab1b08e662ff6f
8867c77962ecc005860b5620,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0374a69a990a0914d457fe18,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,4,4,string 4,"That's the spirit! Come on, guys—we're going all the way to the top!","Das ist der Geist! Los, Jungs – wir gehen den ganzen Weg nach oben!",translate,translated,displayed-string,dc32e1b9a9c3f666a2f8b3fe86cfd6d854d0619dfbe95f615aab1b08e662ff6f
ed03113e04e7b0e37ced5c37,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,5,2,string 2,Damn... This is tougher than I thought...,"Verdammt, das ist härter, als ich dachte...",translate,translated,displayed-string,4c6bbea8472e8327810bca792255d24d4b02a4e28ead21404fdaaaeede5f1189
6f154a4d635dcaec5eb27bcf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2bf23b554eed322a7cafb679,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,5,4,string 4,Damn... This is tougher than I thought...,"Verdammt, das ist härter, als ich dachte...",translate,translated,displayed-string,4c6bbea8472e8327810bca792255d24d4b02a4e28ead21404fdaaaeede5f1189
5f29b9e9374416e3dc056595,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,6,2,string 2,You think the box is at the top...?,"Glaubst du, die Kiste ist oben...?",translate,translated,displayed-string,05210ea222408dc422c27397a439afa8a50f0d3b60c636c3da0d4e0ddae847c6
faa7f71d8b8c85220ecb07a0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
917636ec9843595c6f031c48,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,6,4,string 4,You think the box is at the top...?,"Glaubst du, die Kiste ist oben...?",translate,translated,displayed-string,05210ea222408dc422c27397a439afa8a50f0d3b60c636c3da0d4e0ddae847c6
621768002859d32c86cb2d36,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,7,2,string 2,That's what Kako seemed to think. May as well keep climbing.,"Das schien Kako zu denken, vielleicht auch weiter klettern.",translate,translated,displayed-string,eb329660ee3e6bc42a65c0c98b4182c041f910dd6a7afbf08034e5a9497aaed7
6d59586674cc4196d70a2bea,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
60744a1fb61780e4837eff4c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,7,4,string 4,That's what Kako seemed to think. May as well keep climbing.,"Das schien Kako zu denken, vielleicht auch weiter klettern.",translate,translated,displayed-string,eb329660ee3e6bc42a65c0c98b4182c041f910dd6a7afbf08034e5a9497aaed7
525b8304514ff96a0f6d04ac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,8,2,string 2,"Just think of it as a form of torture. That'll make it harder. I mean, uh, ""nicer.""","Betrachten Sie es als eine Form der Folter, das wird es schwerer machen.",translate,translated,displayed-string,d05ec109836c500dff7d083f434460293d6ae0785162ed5f2e0b967c05a90b9e
66c8fa229e5253ddd2f558b1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
dc4796e0c00c70f48e4e5815,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,8,4,string 4,"Just think of it as a form of torture. That'll make it harder. I mean, uh, ""nicer.""","Betrachten Sie es als eine Form der Folter, das wird es schwerer machen.",translate,translated,displayed-string,d05ec109836c500dff7d083f434460293d6ae0785162ed5f2e0b967c05a90b9e
6c70b288134dab531a12730a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,9,2,string 2,"How about we stick with ""easier""?","Wie wäre es, wenn wir bei ""einfacher"" bleiben?",translate,translated,displayed-string,79cea314cd5cd4d2835be930950cefec146b492a653339e52334eb08a5df7fdf
a4c278f3a9b1313701dedc7b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
19bdafbebcc0c8b40623b5ad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,9,4,string 4,"How about we stick with ""easier""?","Wie wäre es, wenn wir bei ""einfacher"" bleiben?",translate,translated,displayed-string,79cea314cd5cd4d2835be930950cefec146b492a653339e52334eb08a5df7fdf
7cfd10e9fdfefb0a3f1bbe8f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,10,2,string 2,I prefer to think of it as training. It's a good way to work our quads.,"Ich ziehe es vor, es als Training zu betrachten. Es ist eine gute Art, unsere Quads zu bearbeiten.",translate,translated,displayed-string,4ed85fc5f6b714d4b50db4aff03439d4c1a72a49304dee4e1654bf9e553a7694
208c90e292cc6d7bcc75e46a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4cf1be86ef30332aae1c2868,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,10,4,string 4,I prefer to think of it as training. It's a good way to work our quads.,"Ich ziehe es vor, es als Training zu betrachten. Es ist eine gute Art, unsere Quads zu bearbeiten.",translate,translated,displayed-string,4ed85fc5f6b714d4b50db4aff03439d4c1a72a49304dee4e1654bf9e553a7694
9a5daffdd4e585ad0e3ccb9c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_b0_d049_m050_010.mbe/000_Sheet1.csv,11,2,string 2,"Trainin', torture... It all feels the same right now...","Trainieren, Foltern... es fühlt sich jetzt alles gleich an...",translate,translated,displayed-string,c9c505959913f23a8e7f86562e1447769ccd0f9822a040fa335aa92309fd4118
