cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
562d0c776e8e881872353a2d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,1,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
0d0f3d4b998b2df812fb9c2a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
17e7c4dfa9d96547d3382b15,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,1,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
6c3e6e7ec30f1c25687e7b31,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,2,2,string 2,"Zen'ta, may I have a word?","Zen'ta, darf ich Sie kurz sprechen?",translate,translated,displayed-string,a4927201572fbefac9e2b472d071c4c8552e8bcbc30340c78f083d5cf5663ce6
284a6db6c1682e341b072280,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e416e4a4cb012ff6d81446be,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,2,4,string 4,"Zen'ta, may I have a word?","Zen'ta, darf ich Sie kurz sprechen?",translate,translated,displayed-string,a4927201572fbefac9e2b472d071c4c8552e8bcbc30340c78f083d5cf5663ce6
96394afb30f2a621113200bf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,3,2,string 2,"What is it, Addamaque?","Was ist los, Addamaque?",translate,translated,displayed-string,c3c02cf5453d42be3cd0e865e85da588963cdeb98758628e62b5200d0a6c2d36
5c24a532a6896ae3952d279e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4802eef4ca03ccf3dd2dca98,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,3,4,string 4,"What is it, Addamaque?","Was ist los, Addamaque?",translate,translated,displayed-string,c3c02cf5453d42be3cd0e865e85da588963cdeb98758628e62b5200d0a6c2d36
6d730c5d5d6510955c6abf47,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d022_m050_010.mbe/000_Sheet1.csv,4,2,string 2,"If Overlord V'ehxness were to hear that you left your post without permission, there would be no avoiding punishment, you know.","Wenn Overlord V'ehxness hören würde, dass du deinen Posten ohne Erlaubnis verlassen hast, gäbe es keine Strafe, weißt du.",translate,translated,displayed-string,ff7c953a7031df427315368791663d1f852f9ca29f0598b13169344f70cb8631
