cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ef81f7c3803eb3cf88d7253e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,1,2,string 2,Us pro wrestlers need to be more than just strong.,Wir Pro-Wrestler müssen mehr als nur stark sein.,translate,translated,displayed-string,20bfb60dffbaf145d3fb1d92f1c6ac8e969f41cad38844eeb296d9c0c27ac762
2471c1b5dd2110884a68ab55,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
31845517b1d8ae3f6cfa15b7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,1,4,string 4,Us pro wrestlers need to be more than just strong.,Wir Pro-Wrestler müssen mehr als nur stark sein.,translate,translated,displayed-string,20bfb60dffbaf145d3fb1d92f1c6ac8e969f41cad38844eeb296d9c0c27ac762
8b7d398db46728be3c9b7f83,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,2,2,string 2,"In order to call ourselves professionals, we need to be entertainers.","Um uns Profis zu nennen, müssen wir Entertainer sein.",translate,translated,displayed-string,30d524892c40fbac1ecbebe9f33eb4555a58fdb4b85459ab60f57b58491bee30
0afb8385f7111e34228fa70f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3e9fce765327cae1fd051233,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,2,4,string 4,"In order to call ourselves professionals, we need to be entertainers.","Um uns Profis zu nennen, müssen wir Entertainer sein.",translate,translated,displayed-string,30d524892c40fbac1ecbebe9f33eb4555a58fdb4b85459ab60f57b58491bee30
4facd265638d89d5f9cdaafb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,3,2,string 2,Putting on a performance... Heating up the arena... Exciting the crowd...,"Eine Vorstellung, die Arena zu beheizen, die Menge zu begeistern...",translate,translated,displayed-string,4c66e0f872c938a4a762dd811b9db1c6855fb2ce28a1c011a8bec1a60125c569
d7fc5722d8d71cda6d6b5599,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7e62bed3858bf20c0c2f59b2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,3,4,string 4,Putting on a performance... Heating up the arena... Exciting the crowd...,"Eine Vorstellung, die Arena zu beheizen, die Menge zu begeistern...",translate,translated,displayed-string,4c66e0f872c938a4a762dd811b9db1c6855fb2ce28a1c011a8bec1a60125c569
9dbef774d51ba6f389d9a399,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr015moko_05.mbe/000_Sheet1.csv,4,2,string 2,We're not worth anything if they don't leave thinking...,"Wir sind nichts wert, wenn sie nicht denken...",translate,translated,displayed-string,e2944a9d9328e5855cc8871bf86e15f73a6560314683ce665ba5ee4511f99776
