cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
23a4537c6683e4f36e4fed62,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,1,2,string 2,Weak and worthless!,Schwach und wertlos!,translate,translated,displayed-string,f1212e0fa0651756b500c2217cdfafaae6b5ae518e2c63af174998d5a81f237e
181841350033dd27a371ff6f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,1,3,string2 3,s11_0_SeisyunR_Aa_d065_m150_010_0010,s11_0_SeisyunR_Aa_d065_m150_010_0010,protected,protected,resource-or-id,beb010d75488b839c1e7e5b240f898407972f82aaca011009703be62d76575af
aa9d4d433f5d623398831e3d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,1,4,string 4,Weak and worthless!,Schwach und wertlos!,translate,translated,displayed-string,f1212e0fa0651756b500c2217cdfafaae6b5ae518e2c63af174998d5a81f237e
458d253707cfa9137f49aa14,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,2,2,string 2,"So hideous and frail, your lives have no value at all!","So abscheulich und gebrechlich, euer Leben hat überhaupt keinen Wert!",translate,translated,displayed-string,4c8042bf7fc4c7e529ae3d121c3aa63052af3923ab3c292da4f4ab994bef3667
393e1eeaeba022d6ef9e3452,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,2,3,string2 3,s11_0_SeisyunR_Aa_d065_m150_010_0020,s11_0_SeisyunR_Aa_d065_m150_010_0020,protected,protected,resource-or-id,cdd71a7f1004db7a1d7debff5ae33370507228b2c86907f7e3fb43f8e4bf0d0f
760fe7a4d20643c42f79ebbe,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,2,4,string 4,"So hideous and frail, your lives have no value at all!","So abscheulich und gebrechlich, euer Leben hat überhaupt keinen Wert!",translate,translated,displayed-string,4c8042bf7fc4c7e529ae3d121c3aa63052af3923ab3c292da4f4ab994bef3667
d076900e071cf16b779a614b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,3,2,string 2,Is everyone...okay...?,Sind alle... okay...?,translate,translated,displayed-string,545b7d51a0c2516a9d676e782dc82f18a1411e2290b675d855abe7b6cd1673a8
cd4cb1ee69aa1663d1c16870,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,3,3,string2 3,s11_0_SeisyunR_Aa_d065_m150_010_0030,s11_0_SeisyunR_Aa_d065_m150_010_0030,protected,protected,resource-or-id,56470f91c1cb86ecc06df3a574185dd9b6ebdfbeddd2474c8ab7ad16da43e315
f974273d8d3afa10937860e4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,3,4,string 4,Is everyone...okay...?,Sind alle... okay...?,translate,translated,displayed-string,545b7d51a0c2516a9d676e782dc82f18a1411e2290b675d855abe7b6cd1673a8
d143942748361141f4877798,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s11_0_seisyunr_aa_d065_m150_010.mbe/000_Sheet1.csv,4,2,string 2,*wheeze...* *sputter...*,*wheeze...* *sputter...*,translate,translated,displayed-string,97aac54b062e67a2b481b4dd374cd6ea7e548dfb28faea81112f647d0f4ffadb
