cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
3112efcfa91c7dc8ae796f8d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,1,2,string 2,"Huh...? What's up, Takumi? I thought you didn't want to be friends anymore.","Ich dachte, du willst keine Freunde mehr sein.",translate,translated,displayed-string,0ce209c3caeb1556b15865dcfcce19271c6a31785df6c6fe2b4257f4a3401dc2
660ee5e38220433bc82afa50,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
04539e46593c56acbe6f0413,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,1,4,string 4,"Huh...? What's up, Takumi? I thought you didn't want to be friends anymore.","Ich dachte, du willst keine Freunde mehr sein.",translate,translated,displayed-string,0ce209c3caeb1556b15865dcfcce19271c6a31785df6c6fe2b4257f4a3401dc2
4a18056530de59f4c18de71e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,2,2,string 2,"Kyohohoho! You must've decided to join me after all, huh?","Kyohohoho, du musst doch beschlossen haben, dich mir anzuschließen, hm?",translate,translated,displayed-string,23a526d737bbcf39fc28515cb1bd55037f1b3ba42426180a9889cf302ea6e989
25244f072c098b54f5a23c9e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
dd5d4c7c8c2ab6647073a95a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,2,4,string 4,"Kyohohoho! You must've decided to join me after all, huh?","Kyohohoho, du musst doch beschlossen haben, dich mir anzuschließen, hm?",translate,translated,displayed-string,23a526d737bbcf39fc28515cb1bd55037f1b3ba42426180a9889cf302ea6e989
4b9b925cd18028db0dbdcfa1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,3,2,string 2,"Not great at making big decisions, are ya? But I guess that's nothing new.","Aber ich schätze, das ist nichts Neues.",translate,translated,displayed-string,bb54fc9682ac4f2c382ec165d46ccb934227bf49bacaa0c116a4bb257514580f
fe705ba7ada3267497fbca9d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c42fd0efef5292aa4eae9b72,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,3,4,string 4,"Not great at making big decisions, are ya? But I guess that's nothing new.","Aber ich schätze, das ist nichts Neues.",translate,translated,displayed-string,bb54fc9682ac4f2c382ec165d46ccb934227bf49bacaa0c116a4bb257514580f
628c121990b8dc4612e2cd3f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_ab_d094_m030_010.mbe/000_Sheet1.csv,4,2,string 2,I'm glad. It was hard watching you discard Darumi after everything she's done for you.,"Es war schwer zu beobachten, wie du Darumi weggeworfen hast, nach allem, was sie für dich getan hat.",translate,translated,displayed-string,d8ec359275ed4f37cb894ce8f8462cda5387dce95a00c264c0af28c67e7e064d
