cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
c3c226f4ed56ea92cb963b6c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,1,2,string 2,Looks like we made it back safe...,"Sieht aus, als hätten wir es in Sicherheit gebracht...",translate,translated,displayed-string,c4807dfd18d492f000fb4e26a317cf6f5cc15d6c6ec1d426b90cca7b08ae01c1
deb2ec63f48ef5f7ec5fc916,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3fb8aa9326c297463a75e19f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,1,4,string 4,Looks like we made it back safe...,"Sieht aus, als hätten wir es in Sicherheit gebracht...",translate,translated,displayed-string,c4807dfd18d492f000fb4e26a317cf6f5cc15d6c6ec1d426b90cca7b08ae01c1
665d39220363b8474ff72ec4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,2,2,string 2,Too bad they didn't follow us. I wanted to get some kills in. Or at least a little torture.,"Schade, dass sie uns nicht gefolgt sind.",translate,translated,displayed-string,7a98c9a77f4ee08822f0c35a6893d096331157333da4351c1bf45b04e48e8298
07b88dff382e6667757031e3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
af68a34ad48c504143abe7fd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,2,4,string 4,Too bad they didn't follow us. I wanted to get some kills in. Or at least a little torture.,"Schade, dass sie uns nicht gefolgt sind.",translate,translated,displayed-string,7a98c9a77f4ee08822f0c35a6893d096331157333da4351c1bf45b04e48e8298
fcbcc7168a802b0cb187e2b9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,3,2,string 2,Who cares about any of that? I need to get some sleep! We can deal with the box or whatever tomorrow!,"Ich muss schlafen, wir können uns morgen um die Kiste kümmern.",translate,translated,displayed-string,d49bfad4366559f9df3f725af6df51c7c11a8f2e0464ec06de8055c7f661200c
4c86afd20487b92d62b95d4d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8041d902dec28084bdd261ca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,3,4,string 4,Who cares about any of that? I need to get some sleep! We can deal with the box or whatever tomorrow!,"Ich muss schlafen, wir können uns morgen um die Kiste kümmern.",translate,translated,displayed-string,d49bfad4366559f9df3f725af6df51c7c11a8f2e0464ec06de8055c7f661200c
206c052a6019fbc951274334,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_00_d022_m030_010.mbe/000_Sheet1.csv,4,2,string 2,"I agree. Moving around at night is too risky, and the invaders may still be in the area.","Nachts ist es zu riskant, sich zu bewegen, und die Eindringlinge sind vielleicht noch in der Gegend.",translate,translated,displayed-string,f5563f570c7655b0408d9004b17177dd9a5cf963c3cc1e5dc6637867ac8e08c0
