cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5f87f538233cbdc9a891c9a6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,1,2,string 2,"Hey, serious talk here.","Hey, ernstes Gespräch hier.",translate,translated,displayed-string,2e678dcb5e557e17894102767e842e5823bbf626b812bd7701635b9e088c4c80
271a0ad4041a3218d5a40dae,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,1,3,string2 3,k_chr007GAKU_05_0010,k_chr007GAKU_05_0010,protected,protected,resource-or-id,f94471b6de9ce50f9a53ac3c6ac8807485198c92861e96cf943f47dfc71712f4
7bd97da169e4247a5fb2c8bf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,1,4,string 4,"Hey, serious talk here.","Hey, ernstes Gespräch hier.",translate,translated,displayed-string,2e678dcb5e557e17894102767e842e5823bbf626b812bd7701635b9e088c4c80
c57d2327599dc7b94db631b5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,2,2,string 2,"I keep complaining about how my parents abandoned me, how I hate being poor, and how rotten my luck is, but...","Ich beschwere mich ständig darüber, wie meine Eltern mich verlassen haben, wie ich es hasse, arm zu sein, und wie faul mein Glück ist, aber...",translate,translated,displayed-string,f031d2fc7400055bbf821cacbcbca839e48019ade9abf623b849b92fa4b44953
c341acdc2d63af50a5f43a28,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,2,3,string2 3,k_chr007GAKU_05_0020,k_chr007GAKU_05_0020,protected,protected,resource-or-id,16ed33da809f4e573ce68e3549039e9348987fdc86e18679b9c3ddeae7e9874c
c311aef4afec2cccf54217d0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,2,4,string 4,"I keep complaining about how my parents abandoned me, how I hate being poor, and how rotten my luck is, but...","Ich beschwere mich ständig darüber, wie meine Eltern mich verlassen haben, wie ich es hasse, arm zu sein, und wie faul mein Glück ist, aber...",translate,translated,displayed-string,f031d2fc7400055bbf821cacbcbca839e48019ade9abf623b849b92fa4b44953
49c1a5dd966ad1fb13fdc8b0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,3,2,string 2,"In the end, I'm not really unhappy or anything.",Am Ende bin ich nicht wirklich unglücklich oder so.,translate,translated,displayed-string,777e035736fdadda429a812386c272d5656aef3d569f2370de3bf71a98ac15f3
faf8c85598a62f30f3cecd3b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,3,3,string2 3,k_chr007GAKU_05_0030,k_chr007GAKU_05_0030,protected,protected,resource-or-id,87824d19da8b76c4a0fedf2494387a5ebb019106d18122ebc86186818a31ca51
003117adfe23de82dd5d2dd7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,3,4,string 4,"In the end, I'm not really unhappy or anything.",Am Ende bin ich nicht wirklich unglücklich oder so.,translate,translated,displayed-string,777e035736fdadda429a812386c272d5656aef3d569f2370de3bf71a98ac15f3
fd1fd5559745adcadbb5d8c4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr007gaku_05.mbe/000_Sheet1.csv,4,2,string 2,I still have my family. Even though we're not related by blood and they irritate me to no end...,"Ich habe noch meine Familie, obwohl wir nicht mit Blut verwandt sind und sie mich zu keinem Zweck irritieren...",translate,translated,displayed-string,b98bb38414e4cd3a7e9843091d3e2eb674eff6dcc93787cfeca1db887ea1570a
