cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a1640719c844e2ad44ed8e52,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,1,2,string 2,Yugamu... What are you doing here?,"Yugamu, was machst du hier?",translate,translated,displayed-string,b8ba1c646bbfb8eba4aaf6000493171a985703ed82e73fb7eb4cb097deebf8e1
17fa35b48275fb3e509f141c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8b260d23d610ca5b074e07fe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,1,4,string 4,Yugamu... What are you doing here?,"Yugamu, was machst du hier?",translate,translated,displayed-string,b8ba1c646bbfb8eba4aaf6000493171a985703ed82e73fb7eb4cb097deebf8e1
7d5297fafb7b054b56d424e2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,2,2,string 2,Just some minor business. Don't you worry your pretty little head about it.,Mach dir keine Sorgen um deinen hübschen kleinen Kopf.,translate,translated,displayed-string,6c759761554f3fe290189f3ba3eec67a6971e8223667b3ca949aa8344ac98821
a9d39d09f8c8d01fac5ca29c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9b43d3c3eeaf0c9dd6a24a84,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,2,4,string 4,Just some minor business. Don't you worry your pretty little head about it.,Mach dir keine Sorgen um deinen hübschen kleinen Kopf.,translate,translated,displayed-string,6c759761554f3fe290189f3ba3eec67a6971e8223667b3ca949aa8344ac98821
574b60debda45f6e8ebbd8e7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,3,2,string 2,"Well, now I'm definitely concerned... What kind of business do you have in the bathroom?","Nun, jetzt bin ich definitiv besorgt... was für ein Geschäft hast du im Badezimmer?",translate,translated,displayed-string,f75b7c5ffef6e162e05aee8c5423221bafbae6b1b66fdd95035ac5d7657cae53
ca3a9728176e3c7d6b5bad7d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
60c8b93d3b792cd834e66c39,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,3,4,string 4,"Well, now I'm definitely concerned... What kind of business do you have in the bathroom?","Nun, jetzt bin ich definitiv besorgt... was für ein Geschäft hast du im Badezimmer?",translate,translated,displayed-string,f75b7c5ffef6e162e05aee8c5423221bafbae6b1b66fdd95035ac5d7657cae53
00da5fc869ac85e64695dc72,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr014yuga_05.mbe/000_Sheet1.csv,4,2,string 2,"Well, I just got this feeling that I was lacking erotic stimulation in my life as of late.","Nun, ich hatte gerade das Gefühl, dass mir in meinem Leben ab spät an erotischer Stimulation fehlte.",translate,translated,displayed-string,e9881d2b94c6d4853646347aa21129b285c31796b59d1890df8c83fdccd17f0e
