cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ba8ff0506ada824a55cb947a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,1,2,string 2,Urgh... She's...too strong...!,Sie ist... zu stark...!,translate,translated,displayed-string,8d0a9747703b6eab3167843083dd07c8f532df38420fd99ce1e8c265fb5fa8b8
73760aa678175ec3da09a1f0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
aeebe018329d3d9617cdeafa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,1,4,string 4,Urgh... She's...too strong...!,Sie ist... zu stark...!,translate,translated,displayed-string,8d0a9747703b6eab3167843083dd07c8f532df38420fd99ce1e8c265fb5fa8b8
2a1067c7eff5bca0a804f022,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,2,2,string 2,It looks like...this is as far as we go.,"Es sieht so aus... das ist so weit, wie wir gehen.",translate,translated,displayed-string,650448a3b2efa93dc0d9eeb46fadef4cd29df71cbb3e492f7903c2f3efc0e79a
4f355a2fb0a27787497dfae0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
27169f9073ce1dfdfff76ff2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,2,4,string 4,It looks like...this is as far as we go.,"Es sieht so aus... das ist so weit, wie wir gehen.",translate,translated,displayed-string,650448a3b2efa93dc0d9eeb46fadef4cd29df71cbb3e492f7903c2f3efc0e79a
6aa9f7e620b1c4330ebae3bf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,3,2,string 2,"No, we can't give up... If we lose, then...","Nein, wir können nicht aufgeben, wenn wir verlieren, dann...",translate,translated,displayed-string,f0361615621c186f486bf528fbc2b2fb1c56883d577437e997991879cb37261e
8b55337de8c6ea9dc3eb8835,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8c13fc7143b57ad29fb26278,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,3,4,string 4,"No, we can't give up... If we lose, then...","Nein, wir können nicht aufgeben, wenn wir verlieren, dann...",translate,translated,displayed-string,f0361615621c186f486bf528fbc2b2fb1c56883d577437e997991879cb37261e
2dd10f9864b48425af594a6f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s04_0_ivachanr_a0_d099_m020_010.mbe/000_Sheet1.csv,4,2,string 2,This is the end. All that's left is for me to consume your power.,"Alles, was übrig ist, ist, dass ich deine Macht konsumiere.",translate,translated,displayed-string,1a70ace83ed6d7072a66f7a8eae0fa141f53cb43b8f663523d76f19a2e0db148
