cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f84b56916097111335d4309b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,1,2,string 2,"Mr. Sumino, do you have a moment to talk?","Mr. Sumino, haben Sie einen Moment zum Reden?",translate,translated,displayed-string,52a4b57e86b6b149eb1c62c783557ff5a58cfcd3b6c9b53ac51b9d1d98d696a5
0ae85eb5d538ce4eb5e268d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,1,3,string2 3,k_chr008IMA_05_0010,k_chr008IMA_05_0010,protected,protected,resource-or-id,b1dc3548b67ed01ef0eda72c111f8ec670d2ba197d7e5f293fd6843a270ba633
15b70170828c8d8230d90f5c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,1,4,string 4,"Mr. Sumino, do you have a moment to talk?","Mr. Sumino, haben Sie einen Moment zum Reden?",translate,translated,displayed-string,52a4b57e86b6b149eb1c62c783557ff5a58cfcd3b6c9b53ac51b9d1d98d696a5
3cd84711c7b8655d9bb33233,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,2,2,string 2,Kako and I have been together since we were born and we vowed to die together as well.,"Kako und ich sind seit unserer Geburt zusammen und wir haben geschworen, auch zusammen zu sterben.",translate,translated,displayed-string,2c7dc3416c36f5475e78eb9cd0fdc636097cd184d06edd182eac8307addb7ad0
0c20617c5c218146644dc402,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,2,3,string2 3,k_chr008IMA_05_0020,k_chr008IMA_05_0020,protected,protected,resource-or-id,5f9226fc208f320cd281645c20b595a7c3f197ae5d3499b352b6cf833285ca35
1091e371b01f59ed7105f286,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,2,4,string 4,Kako and I have been together since we were born and we vowed to die together as well.,"Kako und ich sind seit unserer Geburt zusammen und wir haben geschworen, auch zusammen zu sterben.",translate,translated,displayed-string,2c7dc3416c36f5475e78eb9cd0fdc636097cd184d06edd182eac8307addb7ad0
9db69d354926911eea666fca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,3,2,string 2,"Recently, though... I've been feeling like we need to revise that vow.","In letzter Zeit hatte ich das Gefühl, dass wir dieses Gelübde überarbeiten müssen.",translate,translated,displayed-string,db911c622b8807a502170e328132dc31e591c36179fbbbab75a66ab0bc40e480
59574047a8bdd4bfd9bb2bca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,3,3,string2 3,k_chr008IMA_05_0030,k_chr008IMA_05_0030,protected,protected,resource-or-id,10033df857229619df2f82ec10461232d8dad719337363a241a74604d81e49ff
f8e217c85923553dd3218f70,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,3,4,string 4,"Recently, though... I've been feeling like we need to revise that vow.","In letzter Zeit hatte ich das Gefühl, dass wir dieses Gelübde überarbeiten müssen.",translate,translated,displayed-string,db911c622b8807a502170e328132dc31e591c36179fbbbab75a66ab0bc40e480
08f6cf5ac631f9bf2f5cc509,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,4,2,string 2,"Kako is growing as a person, and I know that's only going to continue.","Kako wächst als Mensch, und ich weiß, dass das nur weitergeht.",translate,translated,displayed-string,64c91813d477f0c299ddc456ecdb2dacbd4f20913d108bed8d10c98fefe0a1cf
323d5e8c7cae961430acf8a2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr008ima_05.mbe/000_Sheet1.csv,4,3,string2 3,k_chr008IMA_05_0040,k_chr008IMA_05_0040,protected,protected,resource-or-id,74de0279f614b202e8391ef86638eb75b32f1011a7f6a7f6643852ca629f3dab
