cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
c36f742260a29a77a8be603d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,1,1,string 1,Metal Fence,Metallzäune,translate,translated,displayed-string,c5217d27c9dd0fa084ff40b0f4100a3dfcb744caf022d91e6dd4cbe2e8f0025f
53664877242d6fb1c009d4b7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,2,1,string 1,Metal Fence Lv.2,Metallzaun Lv.2,translate,translated,displayed-string,1142ae511da4543e58ffc4cc1ef7ada572152a1b9c7582f61dddf258e06a3fda
22d9e51561288cfa669bfda6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,3,1,string 1,Metal Fence Lv.3,Metallzäune Lv.3,translate,translated,displayed-string,6d8019034e4cd3a2f41177b50ba35398e7b03eae88756861f4593a73922e9761
54ec06dcc14ac42942137bc6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,4,1,string 1,Metal Fence Lv.4,Metallzaun Lv.4,translate,translated,displayed-string,cc288c7fafe20737f89ae825c8fe7548ef37f470ddd04017817a1975861d27f6
b4c89bd940e4473c0cb7b89e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,5,1,string 1,Metal Fence Lv.5,Metallzaun Lv.5,translate,translated,displayed-string,296420744c2f1ee638d4323ee0aee90c431d7f0fa60a9bb6d868491cb5a48cf7
cd49e37fb34d3e12c9775042,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,6,1,string 1,Metal Fence Lv.6,Metallzaun Lv.6,translate,translated,displayed-string,19a74e657035a4399e8d3f846c22db43a1113be3597e1471d614388c2cea196a
e69976e8c5691e8a7bfb6854,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,7,1,string 1,Metal Fence Lv.7,Metallzäune Lv.7,translate,translated,displayed-string,a7422b5ef79721f4bd8db16a4671e39261e3b8d6e0b53e3f3110b82154ed39f5
d937faffe2942d74dc4e9c3f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,8,1,string 1,Metal Fence Lv.8,Metallzaun Lv.8,translate,translated,displayed-string,3e39f739f97661ce239d92cf7f1998ac578ac891ac633b25c844a987c6446c69
3002cc91916f089fa40a2670,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,9,1,string 1,Metal Fence Lv.9,Metallzaun Lv.9,translate,translated,displayed-string,75bf8ab84ca3c248b591659d0461b2ebc22018c79fedb04ee8d2589d33781e79
45318b6e7c00c23d3ce8eb9a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,10,1,string 1,Metal Fence MAX,Metallzaun MAX,translate,translated,displayed-string,72fa5da134443a48bff11ada0a587f541cc3e3eb4625ecfcd735b1facecf1be1
9628456f928179f92b80ce51,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,11,1,string 1,Electrified Fence,Elektrifizierter Zaun,translate,translated,displayed-string,2aecf9f62639ff2ff27f1d244369fdf235c8ea3e795a6dfcd176d343ee6533ac
d1df96e94e6d5532060a2982,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/battle_trap_name.mbe/000_battle_trap_name.csv,12,1,string 1,Electrified Fence Lv.2,Elektrifizierter Zaun Lv.2,translate,translated,displayed-string,833eb2f7fcb378297008e1e741fa8b3ee0a454a4939626f4d63026cce9deb1c4
