cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2efcaa4e3a447a505d294878,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Kurara... I...,"Kurara, ich...",translate,translated,displayed-string,589883bde174577036d2bb146fb347d9d8ba5e25767a9ff55196470382c9021d
6f6aa5a758a1e2b993a53866,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ff87f7d98ebad7e6fa850a70,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Kurara... I...,"Kurara, ich...",translate,translated,displayed-string,589883bde174577036d2bb146fb347d9d8ba5e25767a9ff55196470382c9021d
eef031582cfa70704e85e45b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,2,2,string 2,I like you too...,Ich mag dich auch.,translate,translated,displayed-string,a8ab02a71d8d6a87009b6f5b9e64ab12e2d50ad22f3dc8d8ba21a61f0c4d568d
c7feb83fd191b9d5011c1dc5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
761b82b8c68e8c29a63a61fc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,2,4,string 4,I like you too...,Ich mag dich auch.,translate,translated,displayed-string,a8ab02a71d8d6a87009b6f5b9e64ab12e2d50ad22f3dc8d8ba21a61f0c4d568d
112f84c7353f7f1a746f1b54,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Huh?,Wie?,translate,translated,displayed-string,55c3e5daec20a64dcc70fbed694d58b7b529e567f03b0c43f0d6ac23630f7c4e
cd293e960186f7a2127e6d90,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
71ccd2731ce8e7c70d223bda,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Huh?,Wie?,translate,translated,displayed-string,55c3e5daec20a64dcc70fbed694d58b7b529e567f03b0c43f0d6ac23630f7c4e
53e8f17eb59072e81edb0587,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Please go out with me.,Bitte geh mit mir aus.,translate,translated,displayed-string,4d24155cf1b2b2c5d83cda50603b486f00286a2d3d810e08bc170d6a48c1cb57
b716607527d6490eac54d9a6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
18bd8c5f2fabbd3d334bc1fd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_a0_d048_m010_010.mbe/000_Sheet1.csv,4,4,string 4,Please go out with me.,Bitte geh mit mir aus.,translate,translated,displayed-string,4d24155cf1b2b2c5d83cda50603b486f00286a2d3d810e08bc170d6a48c1cb57
