cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
978c218f92c39699dd54eed7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"No, that's not it.","Nein, das ist es nicht.",translate,translated,displayed-string,da02e71a28fcefa1dbb9a61b34a68faa7554eb016ba663a5ffac601479c17445
96dcafb65cf9cc659994fa71,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6fe7b56ccf462fe4c1831282,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"No, that's not it.","Nein, das ist es nicht.",translate,translated,displayed-string,da02e71a28fcefa1dbb9a61b34a68faa7554eb016ba663a5ffac601479c17445
dd8bd12f178869870da4cefa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Then what is it..?,Was ist es dann?,translate,translated,displayed-string,ae980de2266e89da5c17f5c6c266bba10e1e94cc14314d4dd9e788a618d51f4c
143456fbf1c4ac72447b76ca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
27257c1f824750bd8f6849bc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Then what is it..?,Was ist es dann?,translate,translated,displayed-string,ae980de2266e89da5c17f5c6c266bba10e1e94cc14314d4dd9e788a618d51f4c
93c7b3a868ce246bd5931f5b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,3,2,string 2,It's just how things went.,Es ist nur so gelaufen.,translate,translated,displayed-string,36b55ea4649e80dc09c8b889683fac82e0335d5853c28ab0dae4c6f938f0663e
c6f9a3ef6e710022190b0640,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
49664e7f64fe520810bff6db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,3,4,string 4,It's just how things went.,Es ist nur so gelaufen.,translate,translated,displayed-string,36b55ea4649e80dc09c8b889683fac82e0335d5853c28ab0dae4c6f938f0663e
eb650b590b74a514732d65ac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,4,2,string 2,I didn't end up liking anyone romantically. So I didn't choose anyone.,"Am Ende mochte ich niemanden romantisch, also habe ich niemanden ausgesucht.",translate,translated,displayed-string,89231a8474ed9a0bc55092c792ae2820835dc63a2c9100261927fc3419a7b5ac
908affb971dc876cb2131315,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f3dfb270cbaf65dde323f490,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,4,4,string 4,I didn't end up liking anyone romantically. So I didn't choose anyone.,"Am Ende mochte ich niemanden romantisch, also habe ich niemanden ausgesucht.",translate,translated,displayed-string,89231a8474ed9a0bc55092c792ae2820835dc63a2c9100261927fc3419a7b5ac
68803e629ce2ff9c8ceef694,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,5,2,string 2,Am I weird? Or some kind of monster?,Bin ich seltsam oder ein Monster?,translate,translated,displayed-string,7e611b15f64220cd859ba1344e465cbe791a690eb2ce4a1a4a47b52c3f48d329
3d14610083c8d0a0e63de4b5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
972abdba2235273571a14d1c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,5,4,string 4,Am I weird? Or some kind of monster?,Bin ich seltsam oder ein Monster?,translate,translated,displayed-string,7e611b15f64220cd859ba1344e465cbe791a690eb2ce4a1a4a47b52c3f48d329
9242544941044cc808584013,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"No, no way... That's just the human heart.","Nein, das ist nur das menschliche Herz.",translate,translated,displayed-string,4dedbc6eed1fcf38d2e308e306017629b3e8e39fe87f425f41117abef281f39d
aa6b296c3d1ea3fd2ce136b7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2557e2ae05bdd1bf3c0cd8d7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,6,4,string 4,"No, no way... That's just the human heart.","Nein, das ist nur das menschliche Herz.",translate,translated,displayed-string,4dedbc6eed1fcf38d2e308e306017629b3e8e39fe87f425f41117abef281f39d
1eb8d919aa436c1ef038b41e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,7,2,string 2,There's nothing weird about liking or not liking someone.,"Es gibt nichts Seltsames daran, jemanden zu mögen oder ihn nicht zu mögen.",translate,translated,displayed-string,bfdb26ea8a556878c864616caeba0c7024ad8bd97f40b127e60ae73929e3d169
66f9a7df9042cafa8597f774,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e877120954b3d020fdc747f2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,7,4,string 4,There's nothing weird about liking or not liking someone.,"Es gibt nichts Seltsames daran, jemanden zu mögen oder ihn nicht zu mögen.",translate,translated,displayed-string,bfdb26ea8a556878c864616caeba0c7024ad8bd97f40b127e60ae73929e3d169
ecb5bf0170e245cebc967b88,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_b_lovelove_bbbbb_d098_m010_010.mbe/000_Sheet1.csv,8,2,string 2,"Honestly, it was exhausting...","Ehrlich gesagt, war es anstrengend...",translate,translated,displayed-string,8daab4c097b91d44b475f67733657ec01306e32af4fd644b0119f485b7bddafd
