cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f070f69e8bfcf90da9ce226c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,1,2,string 2,Takumi... I have something important to tell you.,"Takumi, ich muss dir etwas Wichtiges sagen.",translate,translated,displayed-string,b4ffb8c88fdd18fbfa6ea6301c9ab1eaee424179d80d8d90d15ef2f8b35ff61f
e1727f4d260f82dac79ba890,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,1,3,string2 3,k_chr012KURA_05_0010,k_chr012KURA_05_0010,protected,protected,resource-or-id,9ee5027183e4674b61971b2851a3ad5e8dfbbe8fad60a94df8f063f4f3726795
74a1aed696fc5230e32dd561,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,1,4,string 4,Takumi... I have something important to tell you.,"Takumi, ich muss dir etwas Wichtiges sagen.",translate,translated,displayed-string,b4ffb8c88fdd18fbfa6ea6301c9ab1eaee424179d80d8d90d15ef2f8b35ff61f
e868b33cb94588a6c5a7ea6e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)*rustle*},{fc(57e4f1)*Rauschen*},translate,translated,displayed-string:fc-repair,800b5c70202ba926f93ea5c4e73cbb57c428dfca085eef8e31c6c2ed9b610b27
754b8f232e310c48d2e1f402,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)*rustle*},{fc(57e4f1)*Rauschen*},translate,translated,displayed-string:fc-repair,800b5c70202ba926f93ea5c4e73cbb57c428dfca085eef8e31c6c2ed9b610b27
d8f6a6ed2808d04e9a55ea30,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,3,2,string 2,Thanks for waiting...,Danke fürs Warten...,translate,translated,displayed-string,eccfa0a57d897d7d0b1e60e5260d758ab9598d2548a921831b5bffffefce5656
c0e2076aa645617b4fabf78e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,3,3,string2 3,k_chr012KURA_05_0030,k_chr012KURA_05_0030,protected,protected,resource-or-id,6e2901ea725fed0767b56ed50f5ffcff1bb5b1989ebd70ce6ced06d5fee9d681
ce2d7df31e3b31cf3b762d9b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,3,4,string 4,Thanks for waiting...,Danke fürs Warten...,translate,translated,displayed-string,eccfa0a57d897d7d0b1e60e5260d758ab9598d2548a921831b5bffffefce5656
2b6dd551431d10caeed013fc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,4,2,string 2,It's really important... So I think I should tell you about it with my face uncovered.,"Es ist wirklich wichtig, also denke ich, dass ich es dir mit aufgedecktem Gesicht erzählen sollte.",translate,translated,displayed-string,e168e7827e60bb8ccf05990c3c498c91384f53df3f83ccc4cc483d2368bb6e7b
713fa893db8189cfa84ba123,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,4,3,string2 3,k_chr012KURA_05_0040,k_chr012KURA_05_0040,protected,protected,resource-or-id,b0ba231c8c26ffad212509096bc6aed9e0d7b3425e9ed291fddd35d2983fd054
91ebe0efa7baf4401f5e7931,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr012kura_05.mbe/000_Sheet1.csv,4,4,string 4,It's really important... So I think I should tell you about it with my face uncovered.,"Es ist wirklich wichtig, also denke ich, dass ich es dir mit aufgedecktem Gesicht erzählen sollte.",translate,translated,displayed-string,e168e7827e60bb8ccf05990c3c498c91384f53df3f83ccc4cc483d2368bb6e7b
