cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f2bce332114744071ed6950f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"Maybe we really are cursed... No, we definitely are.",Vielleicht sind wir wirklich verflucht...,translate,translated,displayed-string,075d433091e594a9445e134da008cdff8377a7da8eac230cebc38f525c671f92
f88aeb5408c0f21e47c817ad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
42b08c48158205469157c3e9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"Maybe we really are cursed... No, we definitely are.",Vielleicht sind wir wirklich verflucht...,translate,translated,displayed-string,075d433091e594a9445e134da008cdff8377a7da8eac230cebc38f525c671f92
69fd3c65de62a883e170fb65,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,2,2,string 2,There's too much that doesn't make sense otherwise!,"Es gibt zu viel, was sonst keinen Sinn ergibt!",translate,translated,displayed-string,f72ff26f6522b2934ea58d5a24bed8c002868728519fd1f029c5708a41844be3
eb028ec5ddba606c48afeec6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5c92018119a101f2b5f3d332,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,2,4,string 4,There's too much that doesn't make sense otherwise!,"Es gibt zu viel, was sonst keinen Sinn ergibt!",translate,translated,displayed-string,f72ff26f6522b2934ea58d5a24bed8c002868728519fd1f029c5708a41844be3
c2e811aae824fa179e12c764,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"Right? I knew you'd come around, Takumi!","Ich wusste, dass du kommen würdest, Takumi!",translate,translated,displayed-string,ac1f1c01dd5d2d285afbf89a2b2f560920aa3776a744c3477a33b77412cdb10f
9b880a3febddbef844b4916a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8c53a5df0762b573dcd0eb93,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"Right? I knew you'd come around, Takumi!","Ich wusste, dass du kommen würdest, Takumi!",translate,translated,displayed-string,ac1f1c01dd5d2d285afbf89a2b2f560920aa3776a744c3477a33b77412cdb10f
9c8cfbfdecaa0e35cf318a06,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Please tell me you're not serious.,"Bitte sag mir, dass du es nicht ernst meinst.",translate,translated,displayed-string,9ee87cd198feeacc024f0f1c4d4963d9803d9c53a46fa2b947702b5a393ebae6
ba88abedcfa4be1392d553d0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0682bdd9470c920fb05a9ccf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_ab_d073_m010_010.mbe/000_Sheet1.csv,4,4,string 4,Please tell me you're not serious.,"Bitte sag mir, dass du es nicht ernst meinst.",translate,translated,displayed-string,9ee87cd198feeacc024f0f1c4d4963d9803d9c53a46fa2b947702b5a393ebae6
