cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d1d721f7b8c2dd744eaa75d1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,1,2,string 2,"Did you learn any skills when you were younger, Takumi? I had to learn the piano and lots of other stuff...","Als du jünger warst, musste ich Klavier lernen und viele andere Sachen...",translate,translated,displayed-string,2590985620a46fe37b31830c608927aa9c76d6017eea8d5b18f0db972c83da01
f3eaecd75b29b27a672f80b3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,1,3,string2 3,k_chr006TUBA_02_0010,k_chr006TUBA_02_0010,protected,protected,resource-or-id,70ac646d5817e2209263567b00ebd683ad8b0fdfe95986de7cdcbd7e0d295fa8
a4263a9278eaa5cf559278f1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,1,4,string 4,"Did you learn any skills when you were younger, Takumi? I had to learn the piano and lots of other stuff...","Als du jünger warst, musste ich Klavier lernen und viele andere Sachen...",translate,translated,displayed-string,2590985620a46fe37b31830c608927aa9c76d6017eea8d5b18f0db972c83da01
3f3280e7a9ad1fd442e82bce,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,2,2,string 2,"But I didn't enjoy any of it. My parents made me learn, so I did. That's all.","Meine Eltern haben mich dazu gebracht, es zu lernen, also habe ich es getan.",translate,translated,displayed-string,fdbb489504021600047929425678e36c3c7f0f200e8c3dfee5c9cf6c52adee4c
77d5e58f7a1d4ac784153ebf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,2,3,string2 3,k_chr006TUBA_02_0020,k_chr006TUBA_02_0020,protected,protected,resource-or-id,f063e7e86d3d8b0dd9f0db18209d97bec2131628dc9c97cd489f0b367e4fa5ec
da8fd50fa2bf02caf331caf2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,2,4,string 4,"But I didn't enjoy any of it. My parents made me learn, so I did. That's all.","Meine Eltern haben mich dazu gebracht, es zu lernen, also habe ich es getan.",translate,translated,displayed-string,fdbb489504021600047929425678e36c3c7f0f200e8c3dfee5c9cf6c52adee4c
38170e1076eab43824e6288b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,3,2,string 2,"Weirdly, though, I've always been enamored with machines.",Seltsamerweise war ich immer mit Maschinen begeistert.,translate,translated,displayed-string,839e1249b1cf0b1100aa8b05e71c0569f0957330805bd2626bd1c62aed057777
3451d3e47b5960f55fd7cab3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,3,3,string2 3,k_chr006TUBA_02_0030,k_chr006TUBA_02_0030,protected,protected,resource-or-id,085920743e03ce3ef0eb1dc69df77ded3c00bf8aa0af73b795652b0aef7d166b
21e7299be055955ae5653886,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,3,4,string 4,"Weirdly, though, I've always been enamored with machines.",Seltsamerweise war ich immer mit Maschinen begeistert.,translate,translated,displayed-string,839e1249b1cf0b1100aa8b05e71c0569f0957330805bd2626bd1c62aed057777
49b5da470bc0b08a191ca604,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,4,2,string 2,"I never liked studying or sports, but tinkering with machines? Even an earthquake couldn't make me stop.","Ich habe nie gerne studieren oder Sport, aber basteln mit Maschinen? Selbst ein Erdbeben konnte mich nicht zu stoppen.",translate,translated,displayed-string,7c6efe8b9769c3740f9a2fb0ddf9e00567e3282af119effa335ad95b4bf1cc9a
8d006ece67a332383c703f08,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,4,3,string2 3,k_chr006TUBA_02_0040,k_chr006TUBA_02_0040,protected,protected,resource-or-id,d759be6a67f385474e0d7bd6a192f781ed3f3758cbb9b2e93746866e7a181179
800c07f86a8913d099322a07,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,4,4,string 4,"I never liked studying or sports, but tinkering with machines? Even an earthquake couldn't make me stop.","Ich habe nie gerne studieren oder Sport, aber basteln mit Maschinen? Selbst ein Erdbeben konnte mich nicht zu stoppen.",translate,translated,displayed-string,7c6efe8b9769c3740f9a2fb0ddf9e00567e3282af119effa335ad95b4bf1cc9a
3a7cd05e3ed207edc04710ef,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,5,2,string 2,I guess it just suits me. I'm thinking of working at Grandpa's workshop after I graduate from high school.,"Ich denke, ich arbeite in Grandpas Werkstatt, nachdem ich die Highschool abgeschlossen habe.",translate,translated,displayed-string,beddc875d496a079cef874456dae32d5b746055028821b890c5cdc4749c9d2f2
4b654fb81a39c99e3961b7f9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,5,3,string2 3,k_chr006TUBA_02_0050,k_chr006TUBA_02_0050,protected,protected,resource-or-id,ef04017b58cfa088a5a8838505d333099dcc6b447f3e1920b7c0b7d513aab836
c97720799f4e0f2a1fbd1eac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,5,4,string 4,I guess it just suits me. I'm thinking of working at Grandpa's workshop after I graduate from high school.,"Ich denke, ich arbeite in Grandpas Werkstatt, nachdem ich die Highschool abgeschlossen habe.",translate,translated,displayed-string,beddc875d496a079cef874456dae32d5b746055028821b890c5cdc4749c9d2f2
74aa3456aaf27a19db7a7163,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,6,2,string 2,"I haven't told my parents yet, because I just know they'd be against it. I didn't tell any friends either, because they'd think I was weird.","Ich habe es meinen Eltern noch nicht gesagt, weil ich weiß, dass sie dagegen sind.",translate,translated,displayed-string,769b8729b0fd1f5030401e869e4c29c15ac93f8e46ce17b765e0cee18ec74d6a
6e7fd59a21b16124759d20e5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,6,3,string2 3,k_chr006TUBA_02_0060,k_chr006TUBA_02_0060,protected,protected,resource-or-id,4b3f40bfb584e48bd20169ed615d878d1d7f3b8a3076ef3dd1ee1925cbfca49d
398f8a28d5856f56cbcb79b8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,6,4,string 4,"I haven't told my parents yet, because I just know they'd be against it. I didn't tell any friends either, because they'd think I was weird.","Ich habe es meinen Eltern noch nicht gesagt, weil ich weiß, dass sie dagegen sind.",translate,translated,displayed-string,769b8729b0fd1f5030401e869e4c29c15ac93f8e46ce17b765e0cee18ec74d6a
d04c2c25b68431b2faa3f248,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,7,2,string 2,"So...I guess you're my first? Don't tell anyone I told you, okay?","Also... ich schätze, du bist mein erster? Sag niemandem, dass ich es dir gesagt habe, okay?",translate,translated,displayed-string,3d28fc799b9e0fa067375f4fd100db55d94636aa6a6d53170228c05c032a32f0
b8c4e586f3acaa1ef47f7fe9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,7,3,string2 3,k_chr006TUBA_02_0070,k_chr006TUBA_02_0070,protected,protected,resource-or-id,5490c748d7224a9979fee85b603e91745a3e7ca15bad7ea253aecc45ece878cc
76b16f08837acd68e6ebd9d2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr006tuba_02.mbe/000_Sheet1.csv,7,4,string 4,"So...I guess you're my first? Don't tell anyone I told you, okay?","Also... ich schätze, du bist mein erster? Sag niemandem, dass ich es dir gesagt habe, okay?",translate,translated,displayed-string,3d28fc799b9e0fa067375f4fd100db55d94636aa6a6d53170228c05c032a32f0
