cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
8ba8e9fa4059fc86379a1a77,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,1,2,string 2,Phew...,Puh...,translate,translated,displayed-string,effad40793fa6e5975437006899a6b955c44f5637a171256b576591db7353277
6806b603ad0f917d4cf00c80,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8424eabc26264238d7d7783f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,1,4,string 4,Phew...,Puh...,translate,translated,displayed-string,effad40793fa6e5975437006899a6b955c44f5637a171256b576591db7353277
069a08279ad7a0b6a88b8299,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)I'd been trying to convince myself that I was in the right...},"{fc(57e4f1)Ich habe versucht, mich davon zu überzeugen, dass ich im Recht war...}",translate,translated,displayed-string:fc-repair,13cd0796cf9a5e18423a667ae95fca448aeeb91e9254aa5e8a7db11d4845b694
b4538473fdf09134dc14c79a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)I'd been trying to convince myself that I was in the right...},"{fc(57e4f1)Ich habe versucht, mich davon zu überzeugen, dass ich im Recht war...}",translate,translated,displayed-string:fc-repair,13cd0796cf9a5e18423a667ae95fca448aeeb91e9254aa5e8a7db11d4845b694
0121c62a83e2ae30c02bf829,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)But I was wrong. My relationship with everyone was obviously abnormal.},"{fc(57e4f1)Aber ich lag falsch, meine Beziehung zu allen war offensichtlich abnormal.}",translate,translated,displayed-string:fc-repair,0c7e9faa8d50bfa7628573a8c20a3103829414f7fe41d9da3510dedb631bd525
81864ea733512e08bd553523,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)But I was wrong. My relationship with everyone was obviously abnormal.},"{fc(57e4f1)Aber ich lag falsch, meine Beziehung zu allen war offensichtlich abnormal.}",translate,translated,displayed-string:fc-repair,0c7e9faa8d50bfa7628573a8c20a3103829414f7fe41d9da3510dedb631bd525
fac36661c5f4169dba9bbaa2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)I wish I'd noticed sooner, but the deaths of Darumi and Takemaru had me acting irrationally...}","{fc(57e4f1)Ich wünschte, ich hätte es früher bemerkt, aber der Tod von Darumi und Takemaru ließ mich irrational handeln...}",translate,translated,displayed-string:fc-repair,5172052b13c5f7cf2fa15f4ba5ba2ca78eef014ec791a5938a68e2b23538516c
09233e0a110e11aa1277c1bd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)I wish I'd noticed sooner, but the deaths of Darumi and Takemaru had me acting irrationally...}","{fc(57e4f1)Ich wünschte, ich hätte es früher bemerkt, aber der Tod von Darumi und Takemaru ließ mich irrational handeln...}",translate,translated,displayed-string:fc-repair,5172052b13c5f7cf2fa15f4ba5ba2ca78eef014ec791a5938a68e2b23538516c
f36feeebc30569a5671ed831,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,5,2,string 2,"I guess when everything is back to normal with everyone, we'll have to start rebuilding from there.","Wenn bei allen alles wieder normal ist, müssen wir von dort aus anfangen, wieder aufzubauen.",translate,translated,displayed-string,62268d701766d4b5aaa538a8a9438ec34fd4859ddf0418bd2688dd7e7f2a2bc7
864580aa9cbe1d2abdea6462,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
46c28249715b9c196cd76d91,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,5,4,string 4,"I guess when everything is back to normal with everyone, we'll have to start rebuilding from there.","Wenn bei allen alles wieder normal ist, müssen wir von dort aus anfangen, wieder aufzubauen.",translate,translated,displayed-string,62268d701766d4b5aaa538a8a9438ec34fd4859ddf0418bd2688dd7e7f2a2bc7
31551d90b240d35b5018f505,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,6,2,string 2,I need to trust everybody so we can do this together.,"Ich muss allen vertrauen, damit wir das gemeinsam machen können.",translate,translated,displayed-string,2423604ab22fabf13938df5e4a2c0d0593a66fe63fd60af4c4df91ed358ed95f
ac429baf38f95db1ff612ab9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
25e8f9fce3bfac50255b4f44,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,6,4,string 4,I need to trust everybody so we can do this together.,"Ich muss allen vertrauen, damit wir das gemeinsam machen können.",translate,translated,displayed-string,2423604ab22fabf13938df5e4a2c0d0593a66fe63fd60af4c4df91ed358ed95f
350c2eec76ef588f80de1c33,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,7,2,string 2,"{fc(57e4f1)I waited all day in my room, but in the end, no one showed up with any news...}","{fc(57e4f1)Ich wartete den ganzen Tag in meinem Zimmer, aber am Ende tauchte niemand mit Nachrichten auf...}",translate,translated,displayed-string:fc-repair,eae6b29889e4c7c2339d2be55f9c9f221e184868bd6a71b24beb166e0029c209
32c8e48b854671993b309487,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,7,4,string 4,"{fc(57e4f1)I waited all day in my room, but in the end, no one showed up with any news...}","{fc(57e4f1)Ich wartete den ganzen Tag in meinem Zimmer, aber am Ende tauchte niemand mit Nachrichten auf...}",translate,translated,displayed-string:fc-repair,eae6b29889e4c7c2339d2be55f9c9f221e184868bd6a71b24beb166e0029c209
5b9ce9b207a701120b2527fd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,8,2,string 2,{fc(57e4f1)...and a new day had come.},{fc(57e4f1)...und ein neuer Tag war gekommen.},translate,translated,displayed-string:fc-repair,6d3ab50374de6fa8e0a426517a6a0bff1793756609d46f6d3c7d4a41070f869f
a707fcbd0df5c76ed5e7bdda,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_a_yakusitk_b0_d050_m020_010.mbe/000_Sheet1.csv,8,4,string 4,{fc(57e4f1)...and a new day had come.},{fc(57e4f1)...und ein neuer Tag war gekommen.},translate,translated,displayed-string:fc-repair,6d3ab50374de6fa8e0a426517a6a0bff1793756609d46f6d3c7d4a41070f869f
