cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a1f7ff9fbda88dda94f32421,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,1,1,string 1,Counter Strike,Gegenschlag,translate,translated,displayed-string,c6634bd393cadc3a20eda81ee688c8d171d215f7dd6297a92a55a2491f3ec43a
6a6be6e1de9d318311e9d7ac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,2,1,string 1,Last Yell,Letzte Schreie,translate,translated,displayed-string,7fdc75bc6e674960f6105fdf4722f302c515425e969ab9f582c17bb2f736d943
770808c550dbe1c175e46d1e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,3,1,string 1,Attack Boost,Angriffsschub,translate,translated,displayed-string,123d335e860ffedad3af1fb32020ac97173b9f7bc7a66c559d99367de0d2f6ab
2a29422b80e17a90bdee2e27,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,4,1,string 1,Move Again,Noch einmal verschieben,translate,translated,displayed-string,533aeeedd3bc21e7c09ce734109bdfe8371e2dccb5637022dd1a3d601687f98e
c584035130927f83d3d87989,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,5,1,string 1,Unyielding Spirit,Unnachgiebiger Geist,translate,translated,displayed-string,fa0b6342e3ae249c47a5d594fc7d88556a428b685a88b0735f1aae0a62002b5b
707c2896c660655955d53331,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,6,1,string 1,Counter Strike,Gegenschlag,translate,translated,displayed-string,c6634bd393cadc3a20eda81ee688c8d171d215f7dd6297a92a55a2491f3ec43a
1366dcd7b5ee80f9c5784660,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,7,1,string 1,Last Yell,Letzte Schreie,translate,translated,displayed-string,7fdc75bc6e674960f6105fdf4722f302c515425e969ab9f582c17bb2f736d943
854d544a20516328c9cc383f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,8,1,string 1,Attack Boost,Angriffsschub,translate,translated,displayed-string,123d335e860ffedad3af1fb32020ac97173b9f7bc7a66c559d99367de0d2f6ab
eb57fa3b7e1149a0e92dfcd5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,9,1,string 1,Move Again,Noch einmal verschieben,translate,translated,displayed-string,533aeeedd3bc21e7c09ce734109bdfe8371e2dccb5637022dd1a3d601687f98e
d36b40d5d5983039a7b1018b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,10,1,string 1,Unyielding Spirit,Unnachgiebiger Geist,translate,translated,displayed-string,fa0b6342e3ae249c47a5d594fc7d88556a428b685a88b0735f1aae0a62002b5b
2bb1b1fc81a7e4de8b6e3b1f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,11,1,string 1,Counter Strike,Gegenschlag,translate,translated,displayed-string,c6634bd393cadc3a20eda81ee688c8d171d215f7dd6297a92a55a2491f3ec43a
cd7a756a149ab9b14ec2c71d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,12,1,string 1,Last Yell,Letzte Schreie,translate,translated,displayed-string,7fdc75bc6e674960f6105fdf4722f302c515425e969ab9f582c17bb2f736d943
579b4dd95a6c8050c942732a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/build_name.mbe/000_Sheet1.csv,13,1,string 1,Attack Boost,Angriffsschub,translate,translated,displayed-string,123d335e860ffedad3af1fb32020ac97173b9f7bc7a66c559d99367de0d2f6ab
