cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2ddee33f4dc68c7cbd34d36b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,1,2,string 2,The Library? I get the feeling you don't spend a lot of time here.,"Ich habe das Gefühl, dass du nicht viel Zeit hier verbringst.",translate,translated,displayed-string,6aa6e8862db783aff420c6419f48d6b3156c7b5f32389646d80051e40a06b3a3
7897cf97612b0716ef7e6e92,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
df63411c7cb31ba60bd1b35e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,1,4,string 4,The Library? I get the feeling you don't spend a lot of time here.,"Ich habe das Gefühl, dass du nicht viel Zeit hier verbringst.",translate,translated,displayed-string,6aa6e8862db783aff420c6419f48d6b3156c7b5f32389646d80051e40a06b3a3
0c7ba6347864206ae1e1f558,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,2,2,string 2,So true. Books are only good for putting on top of your cup ramen while the noodles cook.,"So wahr. Bücher sind nur gut zum Aufsetzen auf Ihre Tasse Ramen, während die Nudeln kochen.",translate,translated,displayed-string,09fcebdf0c420cd91904fc1813baf136f7c91256427efe991685d9624769fbf2
ba72b80c7f7d1160b25c5c31,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3e9538363cc59e21a932e239,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,2,4,string 4,So true. Books are only good for putting on top of your cup ramen while the noodles cook.,"So wahr. Bücher sind nur gut zum Aufsetzen auf Ihre Tasse Ramen, während die Nudeln kochen.",translate,translated,displayed-string,09fcebdf0c420cd91904fc1813baf136f7c91256427efe991685d9624769fbf2
9b22ce3aab809fa7237bb25c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,3,2,string 2,"But murderers love hiding in places like this, right? So I was just wandering around...","Aber Mörder lieben es, sich an solchen Orten zu verstecken, oder?",translate,translated,displayed-string,daa6702350a3b95b72d8d105c22dcbbfc4381dd19c30071a9c3f9ef13be6dcf8
e9fe607a28ddfa4e16569adc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
371b5cd348d5bd4ce7288615,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,3,4,string 4,"But murderers love hiding in places like this, right? So I was just wandering around...","Aber Mörder lieben es, sich an solchen Orten zu verstecken, oder?",translate,translated,displayed-string,daa6702350a3b95b72d8d105c22dcbbfc4381dd19c30071a9c3f9ef13be6dcf8
4a45ed11ccf546e13670f760,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_1_splacome_00_d011_m020_010.mbe/000_Sheet1.csv,4,2,string 2,"That's when I found it. And by it, I mean info about who the murderer really is...!","Und damit meine ich Infos darüber, wer der Mörder wirklich ist.",translate,translated,displayed-string,01a79fa5dcafe1e3a526f96ae5812232feaa85b9d46d122049b9d7ae90301058
