cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
054f9b71044031631e3f3ae7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,1,2,string 2,You commoners are truly filthy. I hear your bathrooms are actually attached to the house you live in.,"Ich habe gehört, deine Badezimmer sind an dem Haus, in dem du wohnst, befestigt.",translate,translated,displayed-string,22b72508fef180aa8510714ac016e10e7fc0c5ba25a8bdc195f3fab8bfe035e8
8c93813342499fc0bad90fd2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,1,3,string2 3,k_chr012KURA_01_0010,k_chr012KURA_01_0010,protected,protected,resource-or-id,7b9137c4f70964da2d2f03cb4a999cdb3b1eafe9096d90cc74f21e7b74966450
dc5082f5a64ec462915f5ba9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,1,4,string 4,You commoners are truly filthy. I hear your bathrooms are actually attached to the house you live in.,"Ich habe gehört, deine Badezimmer sind an dem Haus, in dem du wohnst, befestigt.",translate,translated,displayed-string,22b72508fef180aa8510714ac016e10e7fc0c5ba25a8bdc195f3fab8bfe035e8
653fdb6114ceca3f21009688,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,2,2,string 2,My lavatory is contained in its own building. Sleeping and eating in the same house as a toilet is inconceivable!,Mein WC ist in seinem eigenen Gebäude. Schlafen und Essen im selben Haus wie eine Toilette ist undenkbar!,translate,translated,displayed-string,c411da87f24f448605474422908135d8463b1af1ecb2bfdb6e35176be01c5597
d71e53796faa81f05182a8cb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,2,3,string2 3,k_chr012KURA_01_0020,k_chr012KURA_01_0020,protected,protected,resource-or-id,3c6f5de561f120428eaa9e9deb4ae3ca1dc93143784d3804f2f8dc80af7bc1c3
c51bfedddd5818d75cf6a5b1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,2,4,string 4,My lavatory is contained in its own building. Sleeping and eating in the same house as a toilet is inconceivable!,Mein WC ist in seinem eigenen Gebäude. Schlafen und Essen im selben Haus wie eine Toilette ist undenkbar!,translate,translated,displayed-string,c411da87f24f448605474422908135d8463b1af1ecb2bfdb6e35176be01c5597
7471eec2cded76a14f71a448,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,3,2,string 2,You clip your own nails and clean your ears because you don't have servants to do it for you? How dangerous!,"Du schneidest deine eigenen Nägel und säuberst deine Ohren, weil du keine Diener hast, die es für dich tun? Wie gefährlich!",translate,translated,displayed-string,c4e35ee245ce93c281bc637fb9a7c5db640e9d5a9e1ad97b4a06f10c852b7406
f0094778f8d39ff20ed8325e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,3,3,string2 3,k_chr012KURA_01_0030,k_chr012KURA_01_0030,protected,protected,resource-or-id,abc01789b740a92df8129943f9cbf02eea0dc1c40943476297ff195a8dff5298
44c190fac413dade5beb95e4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,3,4,string 4,You clip your own nails and clean your ears because you don't have servants to do it for you? How dangerous!,"Du schneidest deine eigenen Nägel und säuberst deine Ohren, weil du keine Diener hast, die es für dich tun? Wie gefährlich!",translate,translated,displayed-string,c4e35ee245ce93c281bc637fb9a7c5db640e9d5a9e1ad97b4a06f10c852b7406
ea060c3b2315ebaf407fd6db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr012kura_01.mbe/000_Sheet1.csv,4,2,string 2,And what's all this about not having a bottomless swamp to swallow up your larger trash items? How can you even live like that?,"Und was ist daran, keinen bodenlosen Sumpf zu haben, um deine größeren Müllstücke zu verschlingen? Wie kannst du überhaupt so leben?",translate,translated,displayed-string,18dc06bc61c5a71c5bb4c952ca2e8cfd01b9fbb6bcbdf4bef17cf46e6aed113d
