cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
3892e1b3a655034aa7a8c069,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,1,1,string 1,Controller Guide Type,Typ des Controller-Leitfadens,translate,translated,displayed-string,ba881a985128881c7200d7b63ffe46d15107b406d5720b38e3e5cc975d0fbfa0
2f96f6b33b8cfa71eb7a3905,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,2,1,string 1,Window Settings,Fenstereinstellungen,translate,translated,displayed-string,581b12a350ed36a5929dce6bdb2ddc929ab97d05e76848be6af25537ff464744
b6447555f5308c8a5c1c1d64,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,3,1,string 1,Resolution,Resolution,review,pending,ambiguous-single-token,d4055fafa3794fa88b1e89e70c167d5a9575067a1442a6d94e9520d65a575378
e32984d9286d86951943c0d5,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,4,1,string 1,VSync,VSync,review,pending,ambiguous-single-token,052810dae19607f552aa564781c53684750b211d124585f6f8fb070a2dc51b07
63a8a083f3e57eaab39714b7,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,5,1,string 1,Gamma,Gamma,review,pending,ambiguous-single-token,a8ab3d5805c9214bc66b794f599cbccd5a5958dc5a6a322ee81e3a68344c6db7
02acd291d2833041d49511bf,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,6,1,string 1,Contrast,Contrast,review,pending,ambiguous-single-token,08795ba031bcd121e4e1ce47c1c2828a796ffbf6bb4e93daeee3937017bc7a04
f64ff5de218a8f3031b1dc5d,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,7,1,string 1,Frame Rate,Bildrate,translate,translated,displayed-string,e89bfd70fd11cad40658d322f1a04a213c1d9401cd2522d2858a83a297f3bfe3
f33b2c127e476e4827590aea,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,8,1,string 1,Graphic Presets,Grafische Voreinstellungen,translate,translated,displayed-string,d204994613a4319ae370a40dcd86bfc14a142795dc510eb2bd5dcd761f275766
026ff34528d3024a6d94084a,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,9,1,string 1,Texture Quality,Texturqualität,translate,translated,displayed-string,b9e6f1bb561f9e3ea920ea46b0063e85a6078c13091dcbfdf4493d359c2c45b8
b1dce81f8367a03a975f2cd4,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,10,1,string 1,Shadow Quality,Schattenqualität,translate,translated,displayed-string,1f5d826689374084807f990d11d8c19f7e8c8b44df6fda5b3e439653458fbbc8
b513d217db72ad53014c341e,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,11,1,string 1,Antialiasing,Antialiasing,review,pending,ambiguous-single-token,b42f1e83e28b6b45e32d43274c9402b76f5546ec769d1668e42dacc240209e5c
a831359255b22cc46710398f,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,12,1,string 1,Texture Filtering,Texturfilterung,translate,translated,displayed-string,794ee7c012118f94dcfe7c44ac2ead73efaf47e4e19c566159b9c2d4cb4445e5
252778253694709080f50c75,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,13,1,string 1,Bloom,Bloom,review,pending,ambiguous-single-token,fe689170440f9903428015b2a4cd6526d892d6eeb796c9508f3516b456dfad0e
60a75e3c7eec851e4caabf70,patch_steam_text01.dx11.mvgl,patch_steam_text04.dx11.mvgl,text/option_setting_name_steam.mbe/000_option_setting_name.csv,14,1,string 1,Ambient Occlusion,Umgebungs-Okklusion,translate,translated,displayed-string,130f227bad9f63fb4661e85025d8af9f330130536d8360153ca4f7b8744030b9
