cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
16e993fce2d1fa511854ef31,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)Yugamu was right.},{fc(57e4f1)Yugamu hatte recht.},translate,translated,displayed-string:fc-repair,52e87a7abf3d91ad5d8a907383cb2c771e85152e68c7ec31a1606f1acb9e86f5
218db642d7d83f10ac3c3c1e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)Yugamu was right.},{fc(57e4f1)Yugamu hatte recht.},translate,translated,displayed-string:fc-repair,52e87a7abf3d91ad5d8a907383cb2c771e85152e68c7ec31a1606f1acb9e86f5
03d1142f0b95e1b5e68a23bd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)If the Anti-Sponsor Alliance got wiped out now, all hope would be lost.}","{fc(57e4f1)Wenn die Anti-Sponsor-Allianz jetzt ausgelöscht würde, wäre alle Hoffnung verloren.}",translate,translated,displayed-string:fc-repair,d49ac020d54bdfc663bf37b38f77d1ac7529f311ae13142e7976f86a2721f676
f00a3465f7cada3c4f135cf6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)If the Anti-Sponsor Alliance got wiped out now, all hope would be lost.}","{fc(57e4f1)Wenn die Anti-Sponsor-Allianz jetzt ausgelöscht würde, wäre alle Hoffnung verloren.}",translate,translated,displayed-string:fc-repair,d49ac020d54bdfc663bf37b38f77d1ac7529f311ae13142e7976f86a2721f676
f7e1e96a7333140f3963e90d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,3,2,string 2,{fc(57e4f1)The best we could do was survive and carry on Hiruko's will.},"{fc(57e4f1)Das Beste, was wir tun konnten, war zu überleben und den Willen von Hiruko weiterzuführen.}",translate,translated,displayed-string:fc-repair,3d2def66ba7cc51efd13539fd7f2a620f8bca1f61b9dabab4982df42eae8cc94
c472a275091b85dc6609314e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,3,4,string 4,{fc(57e4f1)The best we could do was survive and carry on Hiruko's will.},"{fc(57e4f1)Das Beste, was wir tun konnten, war zu überleben und den Willen von Hiruko weiterzuführen.}",translate,translated,displayed-string:fc-repair,3d2def66ba7cc51efd13539fd7f2a620f8bca1f61b9dabab4982df42eae8cc94
3e9f4fbb63576d689829b7b3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,4,2,string 2,"{fc(57e4f1)As I made to leave, my gaze fell on her, now on the verge of death.}","{fc(57e4f1)Als ich wegging, fiel mein Blick auf sie, jetzt am Rande des Todes.}",translate,translated,displayed-string:fc-repair,cdceb07b225f5a1a3fe24b7d2049d00b260d199080ca576c75e7ba193db42a3c
7e3461d9a4cf69ef9f64f0b3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)As I made to leave, my gaze fell on her, now on the verge of death.}","{fc(57e4f1)Als ich wegging, fiel mein Blick auf sie, jetzt am Rande des Todes.}",translate,translated,displayed-string:fc-repair,cdceb07b225f5a1a3fe24b7d2049d00b260d199080ca576c75e7ba193db42a3c
ab2079dd47dc1773f8eb7971,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"I'm sorry I couldn't save you, Hiruko...","Tut mir leid, dass ich dich nicht retten konnte, Hiruko...",translate,translated,displayed-string,fe2c36e0e0fb20a5ffd7fb86b0ffe13060f8553075fe08ca7f52c6a362e52361
b98abaf19e55bde76ecdf2a8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,s15_A_DeathGam_Ab_d030_m010_010_0050,s15_A_DeathGam_Ab_d030_m010_010_0050,protected,protected,resource-or-id,42f31a40cbe909a8c3f55e1dd6e25c820090edb4a042fbd6f110912c70d0e419
79e657fc770e15145ee01583,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,5,4,string 4,"I'm sorry I couldn't save you, Hiruko...","Tut mir leid, dass ich dich nicht retten konnte, Hiruko...",translate,translated,displayed-string,fe2c36e0e0fb20a5ffd7fb86b0ffe13060f8553075fe08ca7f52c6a362e52361
d1b4d8fc904774858cdab80a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,6,2,string 2,But we'll definitely bring down the sponsor... I promise!,Aber wir werden auf jeden Fall den Sponsor... ich verspreche es!,translate,translated,displayed-string,cbd850d84aba66f4d8c92f0d76f1e27ab625908f27d0e92ba818c32357c798b4
872f33265c83936adb45de32,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_ab_d030_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,s15_A_DeathGam_Ab_d030_m010_010_0060,s15_A_DeathGam_Ab_d030_m010_010_0060,protected,protected,resource-or-id,718c1ee9fd0544c0a28b3ed4e01a3f9be43572a7dbbcbb3c0a6bb9eff0d0132c
