cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d4a0f49fcdef709209f7e6a3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,1,1,string 1,Literacy,Literacy,review,pending,ambiguous-single-token,a835a2a6baf9416afa2bbeee232007af0979478d145547614fa7c8ba669e3cce
ca16ffddfb07c5d00d6bf453,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,2,1,string 1,Creativity,Creativity,review,pending,ambiguous-single-token,1c9fe98ba9e0d297393be07c0ebcab23fff90932055b7610cb70a9a679aca27f
13b18af0fb1dabbe1fd7cea4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,3,1,string 1,Calculation,Calculation,review,pending,ambiguous-single-token,025194fba737d2482baf082e533e2c434b6b732094063ad3d6fa4a4bdab939c1
774019517644607de57479df,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,4,1,string 1,Analysis,Analysis,review,pending,ambiguous-single-token,e70d8eb9050021ad51462409f6024d4133e0d9706eb1d0d29100984370ae3d70
a18c90d60310400ad33a6e35,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,5,1,string 1,Investigation,Investigation,review,pending,ambiguous-single-token,5502719084e4cd5abd53504b2380e55e7dd1ecade0bffcf313c729bd1efd6239
406c2b432a1bb78b8b6cc1c5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,6,1,string 1,Technology,Technology,review,pending,ambiguous-single-token,3169ce6442acdc8192ea935cfc09f6110dc31899379717f3b43c3b9045a27dd2
c68be0c653c5bedebcb66321,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,7,1,string 1,Observation,Observation,review,pending,ambiguous-single-token,d239e9cf6a51335bf996fc5db77623d8be287e8b4d8e1cd1be3a0e00c8bbfe57
00a277d77e090468108f5e68,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,8,1,string 1,Exploration,Exploration,review,pending,ambiguous-single-token,f08e7f4a8d5c7b2a62ede2d1643527c2e823bd454f9e8c632d4f55db0f3a3cc0
af87bc24cab59701c52fbc8e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,9,1,string 1,Endurance,Endurance,review,pending,ambiguous-single-token,98c8abf84e23ff3f2a659b3077ece7a75697e7b0c215e05d86c1f28241689220
62d3f868244d4aedddcf713e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/player_status_name.mbe/000_player_status_name.csv,10,1,string 1,Mobility,Mobility,review,pending,ambiguous-single-token,e8f000eec8570e3b315f325c44c29b8f37c0ed177e955a5a0b7d56bc48bda750
