cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
6e24686f30de1cf441cc3cb0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,1,2,string 2,Day 100,Tag 100,translate,translated,displayed-string,e959bd22a4fc338bccd0366a14f194a0cb6923dc559321e1282f9769d7820cd2
602ccc51ff5bc1dd578fea5e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
69df4c0f87d56e0533b196e9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,1,4,string 4,Day 100,Tag 100,translate,translated,displayed-string,e959bd22a4fc338bccd0366a14f194a0cb6923dc559321e1282f9769d7820cd2
106aeb8d9f5be124cf234fc9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)*ding dong, bing bong*}","{fc(57e4f1)*Bing Dong, Bing Bong*}",translate,translated,displayed-string:fc-repair,733d3b7d012077a6cd49f0d467f88095b402d4134bf9c11749016eb1b1d78d79
0cc943b598af909975e1a29a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
37712e9e23d071a81701f83a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)*ding dong, bing bong*}","{fc(57e4f1)*Bing Dong, Bing Bong*}",translate,translated,displayed-string:fc-repair,733d3b7d012077a6cd49f0d467f88095b402d4134bf9c11749016eb1b1d78d79
0efb98d3c300b027127ed591,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,3,2,string 2,Troops... Congratulations!,Die Truppen... gratuliere!,translate,translated,displayed-string,929c62b0ad3de210eeeb1eadc6c3515d0c8a5fb38ce94b9639c187379e9b0628
62d1772670888acb57fefea3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f33e2085b86cfb9980437e9a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,3,4,string 4,Troops... Congratulations!,Die Truppen... gratuliere!,translate,translated,displayed-string,929c62b0ad3de210eeeb1eadc6c3515d0c8a5fb38ce94b9639c187379e9b0628
a736eb170d95927c60c13e14,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,4,2,string 2,"This is your 100th morning at the academy! On this auspicious day, the long-held wish of
humanity will finally be realized!","Das ist dein 100. Morgen in der Akademie! An diesem glückverheißenden Tag wird endlich der langjährige Wunsch von 
humanity verwirklicht!",translate,translated,displayed-string,e0059eae9b5987620de1149d2988dbd5bb4e76723c204376c9609a4688f71963
c129841df37fe3375645a181,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b17d251e756812d9886ff29b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,4,4,string 4,"This is your 100th morning at the academy! On this auspicious day, the long-held wish of
humanity will finally be realized!","Das ist dein 100. Morgen in der Akademie! An diesem glückverheißenden Tag wird endlich der langjährige Wunsch von 
humanity verwirklicht!",translate,translated,displayed-string,e0059eae9b5987620de1149d2988dbd5bb4e76723c204376c9609a4688f71963
5b2d4fa2169c375714e76b9e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,5,2,string 2,"The most important battle of all will be upon us momentarily. Please follow the orders
provided through the announcement system quickly and without delay.","Der wichtigste Kampf von allen wird momentan auf uns zukommen. Bitte folgen Sie den Bestellungen
 durch das Ansagesystem schnell und ohne Verzögerung zur Verfügung gestellt.",translate,translated,displayed-string,a5df3692e98ad12a8bfcfc39182d74d7f495b17d4c9f22f80f2cd12c1dc92e81
17a96a6e28a4478cf77a2696,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
abf69827aa872cc9ef3585c6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,5,4,string 4,"The most important battle of all will be upon us momentarily. Please follow the orders
provided through the announcement system quickly and without delay.","Der wichtigste Kampf von allen wird momentan auf uns zukommen. Bitte folgen Sie den Bestellungen
 durch das Ansagesystem schnell und ohne Verzögerung zur Verfügung gestellt.",translate,translated,displayed-string,a5df3692e98ad12a8bfcfc39182d74d7f495b17d4c9f22f80f2cd12c1dc92e81
3f9d109be51baa56c8c1b9eb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,6,2,string 2,"Okay then, be seeing you!","Okay, dann sehen wir uns!",translate,translated,displayed-string,0bbf6de23a677dec4376a72fa441aed58cab973e7a73acdf4818a6eca0aa9527
a35018aa1835b90e10678d9c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a605f9abd88445b8f3eae6fe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_b_occultrt_aa_d100_m010.mbe/000_Sheet1.csv,6,4,string 4,"Okay then, be seeing you!","Okay, dann sehen wir uns!",translate,translated,displayed-string,0bbf6de23a677dec4376a72fa441aed58cab973e7a73acdf4818a6eca0aa9527
