cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
f30a8d6f99beb00b38f68ac9,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,1,1,string 1,Auto Change,Automatischer Wandel,translate,translated,displayed-string,f2594f2246e806ebae5269e7e29871922d058c6baba1abe71c8ec98c3e2fcae6
132865acb0fc81a4c92912b7,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,2,1,string 1,Type 1,Typ 1,translate,translated,displayed-string,3d867f457fe030792644131457f9c1673c41b31e69560c7d928d2f31e57e31a5
2e44169dadc94882c2057f36,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,3,1,string 1,Type 2,Typ 2,translate,translated,displayed-string,b0a1389ebe5ed237334d259b589c374f06cc2a4b617a4aef33396c73646da4b5
37a0b59ee8f571257294590f,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,4,1,string 1,Type 3,Typ 3,translate,translated,displayed-string,e420a20c372897b13ed9a8986108e9d9810b754aa15855a42d4896e6663752e1
cb0c76596c9729f1a0e3b8a5,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,5,1,string 1,Windowed,Windowed,review,pending,ambiguous-single-token,3f26603a2748fed3da8a9a1ddde86da13bc41cb07f6389486cba34b72e9b8c44
c749386f98d5a88b9ba37b15,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,6,1,string 1,Windowed (No Border),Fenster geöffnet (keine Grenze),translate,translated,displayed-string,105ab2d7a636f032b242eec161d53c885646da1f4e14fc7aaa695f8bacdad69a
6d278aebc889cf039ea3080d,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,7,1,string 1,Fullscreen,Fullscreen,review,pending,ambiguous-single-token,c461dbb2bab7d8bc64c03223ead55766cf4f897856579a7162e0e384249d83fc
44fb54517f095ad799e06559,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,8,1,string 1,1280x720,1280x720,review,pending,ambiguous-single-token,1c3b80a3b75d70749a31b18db543a6c73c7c38d51fa34ca4f40cdff987bca302
1e8a2c8c16ecfbfe63b24439,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,9,1,string 1,1366x768,1366x768,review,pending,ambiguous-single-token,83fa79eff3539516e76f2f26e3284d717758071a86384d4aebdd51fad1e96e54
2e047b57dd80d6ee6c07fb24,app_steam_text01.dx11.mvgl,app_steam_text04.dx11.mvgl,text/option_dialog_name_steam.mbe/000_option_dialog_name.csv,10,1,string 1,1600x900,1600x900,review,pending,ambiguous-single-token,29c05e60d1c48889739c892f36b8be289785ac66743fba2e653d25631dc8cd2b
