cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b2554d01a869417e305fb763,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,1,1,string 1,Allows use of Retry and Wave Reset.,Ermöglicht die Verwendung von Retry und Wave Reset.,translate,translated,displayed-string,ef309010a68f97a9cb52d56a9e2e59c4201b8ed16105697ea2c9ef87a50a30e3
9f9c788b39b82874738e672c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,2,1,string 1,Adds Attack +1 for every ally that dies per wave.,"Fügt Angriff +1 für jeden Verbündeten hinzu, der pro Welle stirbt.",translate,translated,displayed-string,7a9b35c3a72562b018132bc822213480517a374d416a7c208b5c92c05d93e12d
375797f27e6e1efc5b9c9200,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,3,1,string 1,Adds Armor +%d1 for each space moved.,Fügt Rüstung +%d1 für jeden verschobenen Raum hinzu.,translate,translated,displayed-string,95c87adb20ab439e4f0e8565a5bc554bc73ac1f7d2667c59e3f4447a48d1b351
220610d80c7d7af9029f3084,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,4,1,string 1,Adds Attack +%d1 for every enemy defeated per turn.,Fügt Angriff +%d1 für jeden besiegten Feind pro Spielzug hinzu.,translate,translated,displayed-string,aea5ed52707befb17276392dad12bd585250ae63a169469015045b56fa2f38f6
30221a39e37e6c881bdd833f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,5,1,string 1,User's skills change when Fatigued.,"Die Fähigkeiten des Benutzers ändern sich, wenn er müde ist.",translate,translated,displayed-string,792b24403ffc1d6fe3a4c21bc2d065c1b806d3db9525da11de0315753c300647
428a82f9ac19fe1d359b7c02,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,6,1,string 1,User gains random buff after taking action.,Benutzer gewinnt zufällige Buff nach der Aktion.,translate,translated,displayed-string,73b54edc786793df6ecfb0af59731c89e2f1aac42beacd20731e17593ed9952c
7477f101a4b9ff2c0cdfce50,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,7,1,string 1,User gains random buff after taking action.,Benutzer gewinnt zufällige Buff nach der Aktion.,translate,translated,displayed-string,73b54edc786793df6ecfb0af59731c89e2f1aac42beacd20731e17593ed9952c
828485c78578cb6dda01205d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,8,1,string 1,User is immune to Fatigue.,Benutzer ist immun gegen Müdigkeit.,translate,translated,displayed-string,1631c423c04c7cb7b8261154d0c379d19b209ff7462ef39568917b1103c049aa
61d6f0424cd4dfe0871fda6a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,9,1,string 1,Attack +1 when Voltage is at 100% or more.,"Angriff +1, wenn die Spannung bei 100% or mehr ist.",translate,translated,displayed-string,10147498562ffa4372ab5b393f98e7ac9b439fd04bf214bc6a305b15e48d9d8b
aeb148d01fe8ff2b6e1ba87e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,10,1,string 1,Attack +1 when Voltage is at 100% or more.,"Angriff +1, wenn die Spannung bei 100% or mehr ist.",translate,translated,displayed-string,10147498562ffa4372ab5b393f98e7ac9b439fd04bf214bc6a305b15e48d9d8b
fb0add1ba1f998544952b02a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,11,1,string 1,Attack +2 when Kako Tsukumo is near death.,"Angriff +2, wenn Kako Tsukumo dem Tod nahe ist.",translate,translated,displayed-string,db91472e829a8540ccf4d22dc298c4da752f5cd40955a56db6b09a1e5fdedec0
3ab69a2222e6d6473c4696b7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,12,1,string 1,Attack +2 when Kako Tsukumo is near death.,"Angriff +2, wenn Kako Tsukumo dem Tod nahe ist.",translate,translated,displayed-string,db91472e829a8540ccf4d22dc298c4da752f5cd40955a56db6b09a1e5fdedec0
13475c47bab0d1cc65fd6452,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,13,1,string 1,Attack +3 when user attacks without moving first.,"Attacke +3, wenn Benutzer angreift, ohne sich zuerst zu bewegen.",translate,translated,displayed-string,0f341caa4fbd1578649d7d687b7f4de5ee530fe917a0a3d36c7e5594b3b1ced8
127390a86a183399166d51ac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,14,1,string 1,Nullifies status effects. Attack +1 per attacks received last turn.,Nulliert Status-Effekte. Attacke +1 pro Attacke erhalten letzten Spielzug.,translate,translated,displayed-string,30bb22d30dee7ee85671aa566e224f6f42d37be6cbcbe08954163f24cdde9b07
951580027a5b84280085ec87,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,15,1,string 1,Recovers 1 HP to allies within 8 spaces when user moves.,"Gewinnt 1 HP zu Verbündeten innerhalb von 8 Leerzeichen, wenn Benutzer bewegt.",translate,translated,displayed-string,b3a1f14853c195828cc15cac4adcf08e3b9cc352808e7cd08e66b4ecf946c16e
43c922036fe86c9aa147021c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,16,1,string 1,Recovers 3 HP to structures within 8 spaces when user moves.,"Recovers 3 HP zu Strukturen innerhalb von 8 Leerzeichen, wenn Benutzer bewegt.",translate,translated,displayed-string,e882724347ea4a3956872d289b18ed537e0887a04ceff2c94ff4e1e9d0dce264
63a1827fb74de64c0c200d1d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,17,1,string 1,Attack +2 against lone enemies.,Angriff +2 gegen einsame Feinde.,translate,translated,displayed-string,0883a89c2560761c4ab7ff910edaa0a453ed1cc8ad93c2a1075726256b8f7d4d
2a7b196b239b19080d1e5856,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,18,1,string 1,Attack +2 against enemies with status effects.,Attacke +2 gegen Feinde mit Statuseffekten.,translate,translated,displayed-string,babb2594b276b80f55f39f0db45fc63bd6d193fcc173ff380851338abb51773c
0bdedfc4c1c2f14b80c35b07,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/passive_skill_explanation.mbe/000_Sheet1.csv,19,1,string 1,Attack +1 per attacks received last turn.,Attacke +1 pro Angriff erhielt letzte Runde.,translate,translated,displayed-string,2367c9b4911c452c9d5c90680c0e5c78d85d958e0df8fd5cf280391462f7ed3c
