cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
8a5de6552b17e16f9d546768,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,1,2,string 2,"Gaku, I don't know what you're planning.","Gaku, ich weiß nicht, was du vorhast.",translate,translated,displayed-string,709329cf7d3f9eff397e508d180a994a5a64fba445b493fa8c56b8de7ee9b1f1
9151c6051b4bb408804f2a89,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,s09_A_BoukenRt_Abb_d099_m010_010_0010,s09_A_BoukenRt_Abb_d099_m010_010_0010,protected,protected,resource-or-id,1bd1f97b246fdb75f46a924f115f7bd96a055133f2e8c9b95958099a16f062ee
270339dafc02d69ce4c5d7c9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,1,4,string 4,"Gaku, I don't know what you're planning.","Gaku, ich weiß nicht, was du vorhast.",translate,translated,displayed-string,709329cf7d3f9eff397e508d180a994a5a64fba445b493fa8c56b8de7ee9b1f1
de6bcfc982552b2941e79024,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"But knowing you, it's probably something reckless and impulsive.","Aber Sie kennen, es ist wahrscheinlich etwas rücksichtslos und impulsiv.",translate,translated,displayed-string,d51353069cdeee1a0b176189c5a349ded391f47ba1c0226a52032dd966ca805b
6dacf3ed33aaeab337780d09,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s09_A_BoukenRt_Abb_d099_m010_010_0020,s09_A_BoukenRt_Abb_d099_m010_010_0020,protected,protected,resource-or-id,a27298555eed5617a95fd675d6a70724744f5cc720f565c867d84a70348ca326
72e470e89f4c50c9ea7b470c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"But knowing you, it's probably something reckless and impulsive.","Aber Sie kennen, es ist wahrscheinlich etwas rücksichtslos und impulsiv.",translate,translated,displayed-string,d51353069cdeee1a0b176189c5a349ded391f47ba1c0226a52032dd966ca805b
c6f427e30ef14f9249c01ef2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Th-That's not...!,Das ist nicht...!,translate,translated,displayed-string,b75fc6cca6d0f5c756675f2376b60dd1b41496a10583ff1bc167e7db4452b3da
5e1810385e1872d5f38dba26,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s09_A_BoukenRt_Abb_d099_m010_010_0030,s09_A_BoukenRt_Abb_d099_m010_010_0030,protected,protected,resource-or-id,7db2902fc76cd1671bb4faa326522b8648e1cf1726b0cc90b13c902580dd38b3
b3bfd5ffe92903e2c19703be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Th-That's not...!,Das ist nicht...!,translate,translated,displayed-string,b75fc6cca6d0f5c756675f2376b60dd1b41496a10583ff1bc167e7db4452b3da
5273bedb7f52077fc73ea502,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Nrgh...,Nein.,translate,translated,displayed-string,813c1094e96f52b2e78be288c41b5bea967b595dfc24ac7e3a6dc67d5f040e7c
56ba93de944bab30c25dd43c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s09_A_BoukenRt_Abb_d099_m010_010_0040,s09_A_BoukenRt_Abb_d099_m010_010_0040,protected,protected,resource-or-id,56ada676a4a9e37cfba32759b1c61ce85097fa71d6bfc5c1c57b339daec15cf7
692addeed2a5bbc127a8d76a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,4,4,string 4,Nrgh...,Nein.,translate,translated,displayed-string,813c1094e96f52b2e78be288c41b5bea967b595dfc24ac7e3a6dc67d5f040e7c
560992483206f7cb123f7de6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s09_a_boukenrt_abb_d099_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"Sorry, Gaku. I can't have you put yourself in danger.","Tut mir leid, Gaku, ich kann nicht zulassen, dass du dich in Gefahr bringst.",translate,translated,displayed-string,8360ddb27ed700c0810f156860718f5751fc145739df9a205a8730efe30f4b35
