cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ab06d237357b72c89dbe3797,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,1,2,string 2,"I told you before that I come from a family of assassins. 
My parents, two older brothers, myself, and my younger 
sister—we're all professionals.","Ich sagte Ihnen, dass ich aus einer Familie von Attentätern komme.
Meine Eltern, zwei ältere Brüder, ich und meine jüngere 
sister – wir sind alle Profis.",translate,translated,displayed-string,6a0d47cdd5f6baab3892fd46223ccba1c47bbb8caa5d03f99b881ed7f0dcb6b6
df1ffdadd9d6a4e2b7fa68b5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,1,3,string2 3,k_chr014YUGA_01_0010,k_chr014YUGA_01_0010,protected,protected,resource-or-id,9f12d3c214936539b380dd44ad403e5800d7bdc89fbe8e63e4e044bb923c859d
519cc13e45d023245bed7739,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,1,4,string 4,"I told you before that I come from a family of assassins. 
My parents, two older brothers, myself, and my younger 
sister—we're all professionals.","Ich sagte Ihnen, dass ich aus einer Familie von Attentätern komme.
Meine Eltern, zwei ältere Brüder, ich und meine jüngere 
sister – wir sind alle Profis.",translate,translated,displayed-string,6a0d47cdd5f6baab3892fd46223ccba1c47bbb8caa5d03f99b881ed7f0dcb6b6
8307d9556b087a84186ade61,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,2,2,string 2,"Our house is fairly normal-looking on the outside, but there's a large complex underneath it...","Unser Haus sieht nach außen ziemlich normal aus, aber darunter ist ein großer Komplex...",translate,translated,displayed-string,9eec4bfdc30f0f95889770f9eb551e4e099e010b37d913f7c3f48f1e831b2075
63d46649a0508fc27c4e6a78,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,2,3,string2 3,k_chr014YUGA_01_0020,k_chr014YUGA_01_0020,protected,protected,resource-or-id,972e182550e1499a6ba337ec84de55e9ed86a64babbafdaccfe9569fbbd6b125
bf17a4fa6b94d765a3468d63,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,2,4,string 4,"Our house is fairly normal-looking on the outside, but there's a large complex underneath it...","Unser Haus sieht nach außen ziemlich normal aus, aber darunter ist ein großer Komplex...",translate,translated,displayed-string,9eec4bfdc30f0f95889770f9eb551e4e099e010b37d913f7c3f48f1e831b2075
1c5ac3f5c6168a2784ef2c88,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,3,2,string 2,"Training halls, weapon stores, body modification labs... You name it, we've got it.","Trainingshallen, Waffenläden, Labors für Körpermodifikationen, wir haben es.",translate,translated,displayed-string,b114072b4636d8bd52bd86a7bc472d4cb27fa812a64e0ffb2f95b63704973b1a
b649f31669e4725d83dc802b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,3,3,string2 3,k_chr014YUGA_01_0030,k_chr014YUGA_01_0030,protected,protected,resource-or-id,3218da91e9035c47aafce9588fbdaf15081ea93aa96784c9e085133865da3836
06d78bac7b0c13463bdc3a00,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,3,4,string 4,"Training halls, weapon stores, body modification labs... You name it, we've got it.","Trainingshallen, Waffenläden, Labors für Körpermodifikationen, wir haben es.",translate,translated,displayed-string,b114072b4636d8bd52bd86a7bc472d4cb27fa812a64e0ffb2f95b63704973b1a
1c1e1cc43e7d6b485f4d6c1e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr014yuga_01.mbe/000_Sheet1.csv,4,2,string 2,My old man's a legendary assassin. He uses a codename in the underworld and goes by a fake name in the real world.,"Mein alter Mann ist ein legendärer Attentäter, der einen Codenamen in der Unterwelt benutzt und einen falschen Namen in der realen Welt kennt.",translate,translated,displayed-string,9e7d57733bcac60d232b3be8f96ecd2822f0408285de6ecc448d3fa1319ef446
