cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
bc1161425cbb84173a7c536e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,1,2,string 2,"You know, I used to have a really weak constitution. I couldn't eat a lot of food and I hated my veggies.","Weißt du, ich hatte eine wirklich schwache Verfassung, ich konnte nicht viel essen und ich hasste meine Gemüse.",translate,translated,displayed-string,6b3a47234a31102dc430998de4f2c028ec90506c97a7e6c32e3c1ec9abba6fb5
36538061fdb2b7a034187d74,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,1,3,string2 3,k_chr015MOKO_05_0010,k_chr015MOKO_05_0010,protected,protected,resource-or-id,1d83b88bc56ab8cf07be9edd783f0e6549dc047bf50cd0b466b3a2891f8ee77c
502bbafa8cfeeedfccc5ab55,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,1,4,string 4,"You know, I used to have a really weak constitution. I couldn't eat a lot of food and I hated my veggies.","Weißt du, ich hatte eine wirklich schwache Verfassung, ich konnte nicht viel essen und ich hasste meine Gemüse.",translate,translated,displayed-string,6b3a47234a31102dc430998de4f2c028ec90506c97a7e6c32e3c1ec9abba6fb5
8c086ecec7692a794b7e0bc8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,2,2,string 2,But then I found out about pro wrestling. The first match I ever watched completely captured my heart...,"Aber dann erfuhr ich von Pro-Wrestling. Das erste Match, das ich je gesehen habe, hat mein Herz gefangen.",translate,translated,displayed-string,b917b65aa4327887708c7db9b791d964cf40b40b80783bbe61996ba34d4ffb77
256b5533f4587024ff701339,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,2,3,string2 3,k_chr015MOKO_05_0020,k_chr015MOKO_05_0020,protected,protected,resource-or-id,c6a739301df10ec60d8282c35d78bd60b364be7d9740d31cbffbc52e5eff8401
4242f939a63516402f558036,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,2,4,string 4,But then I found out about pro wrestling. The first match I ever watched completely captured my heart...,"Aber dann erfuhr ich von Pro-Wrestling. Das erste Match, das ich je gesehen habe, hat mein Herz gefangen.",translate,translated,displayed-string,b917b65aa4327887708c7db9b791d964cf40b40b80783bbe61996ba34d4ffb77
f6be3134a02c3f08aec77eb6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,3,2,string 2,"I made becoming a wrestler my goal in life, so I could stand in the same ring with my idol someday.","Ich machte mich zu einem Wrestler mein Ziel im Leben, so dass ich in den gleichen Ring mit meinem Idol eines Tages stehen konnte.",translate,translated,displayed-string,8bb8d2f9dc0c2dffccca709798427806ec549217808b059c0e71f2a6d275704a
9df65352a71eb73b99298756,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,3,3,string2 3,k_chr015MOKO_05_0030,k_chr015MOKO_05_0030,protected,protected,resource-or-id,b61b4d33ee5b30e1d7316ef2c470d65a9f99b62bb4184fe91620d50bd33e0834
8c0a5d0480f41ced9da83f51,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,3,4,string 4,"I made becoming a wrestler my goal in life, so I could stand in the same ring with my idol someday.","Ich machte mich zu einem Wrestler mein Ziel im Leben, so dass ich in den gleichen Ring mit meinem Idol eines Tages stehen konnte.",translate,translated,displayed-string,8bb8d2f9dc0c2dffccca709798427806ec549217808b059c0e71f2a6d275704a
ab18b01a2ce66bdc1b3a8404,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr015moko_05.mbe/000_Sheet1.csv,4,2,string 2,"After busting a gut training, I was finally able to invite my idol to my debut match.","Nachdem ich ein Bauchtraining abgebrochen hatte, konnte ich endlich mein Idol zu meinem Debütspiel einladen.",translate,translated,displayed-string,f6b66c4a30905e9500aee94460af46910c2668982445ab53bc67d35dfcf2d0be
