cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
0300045dc1722ef51696b139,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,54,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
4ca69a77da16d56e8e4b531b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,55,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
0c1c4f9e0c2a7a01cd80cfca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,56,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
dbb36fcac7291cae7bc6e91c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,57,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
ef310dc7738f3b156c9ab11e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,58,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
010065889b1d6d6e3613d47b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,59,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
fe6eaefbc1be49a9a7f70745,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,60,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
9eba0b2909bc1eea70a66906,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,61,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
0d4d728f7bfc5a460ef67d6e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,62,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
3636a619d3b1f9a646c8b8ed,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,63,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
1e2d430eefd039edeb461648,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,64,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
0dc0b47983601ae893b688ae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,65,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
35844be179d774f77dcad6b6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,66,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
ca5804b72a156cc7c4a7ccd2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,67,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
896d20b0b4a759572ac4850c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,68,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
5167535538922fbf3e989107,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,69,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
caee22af6fe4741f9d99feb0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,70,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
e67c70a7f675ec03b4128c92,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,71,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
53bd5551cd3abb0c832c55b0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,72,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
7910083a3cd5ce2a170f4bba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,73,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
8238fc2440206f468a644fc4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,text/char_name_romaji.mbe/000_char_name.csv,74,1,string 1,　,　,protected,protected,empty,4d76d53623bce61648f75eea1d3190e13bad4be01ffe064659b445e443fb1db4
