cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
de3bd49941f91676306803b7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,1,2,string 2,"You seem like you're having fun, Shouma. What are you up to?","Du scheinst Spaß zu haben, Shouma.",translate,translated,displayed-string,fd1e5f51f8a20a6494daf952ab87ec3408949adbdc10a5380b841cad11c3ab7f
97c6a1c19b3baeddc654eeea,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5b95493f8b9560c6dd58d5c6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,1,4,string 4,"You seem like you're having fun, Shouma. What are you up to?","Du scheinst Spaß zu haben, Shouma.",translate,translated,displayed-string,fd1e5f51f8a20a6494daf952ab87ec3408949adbdc10a5380b841cad11c3ab7f
10123123fa1c06bbd8a9bb3f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,2,2,string 2,I'm walking my imaginary dog!,Ich gehe mit meinem imaginären Hund!,translate,translated,displayed-string,275c84d21160e8898fa987d8c476657824c198454673826ed85e3da4ca72bc01
db410eaf917c840247956c89,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
98f1074f23a6f4450322d543,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,2,4,string 4,I'm walking my imaginary dog!,Ich gehe mit meinem imaginären Hund!,translate,translated,displayed-string,275c84d21160e8898fa987d8c476657824c198454673826ed85e3da4ca72bc01
fdbd40c44947cfc6f1f7dc54,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,3,2,string 2,"He's such a cutiepie, I can't help but smile.","Er ist so ein Cutiepie, ich kann nicht anders als lächeln.",translate,translated,displayed-string,208600f0081894fc57f2ccd702221db64f42604ce099f3bcc04afb288d9d5a3d
0f8af51e90657b56d1d61f09,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9c295c9d1f0a08b96fcf4477,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,3,4,string 4,"He's such a cutiepie, I can't help but smile.","Er ist so ein Cutiepie, ich kann nicht anders als lächeln.",translate,translated,displayed-string,208600f0081894fc57f2ccd702221db64f42604ce099f3bcc04afb288d9d5a3d
a1115ed21c4d1677534e0234,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,4,2,string 2,Imaginary dog...?,Imaginärer Hund...?,translate,translated,displayed-string,9c01a3b6683efd8959d449b57ddddf5a119037a7298a19c91676362fee2315f3
b5208eb43c096ab623b3ebc1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f8df5f0e59a4982c30fe1891,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,4,4,string 4,Imaginary dog...?,Imaginärer Hund...?,translate,translated,displayed-string,9c01a3b6683efd8959d449b57ddddf5a119037a7298a19c91676362fee2315f3
1678c17f918f8edd02213d6d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,5,2,string 2,"Yeah, a dog that exists only inside of my head!","Ja, ein Hund, der nur in meinem Kopf existiert!",translate,translated,displayed-string,09df96da919d64872a9ca61613ddd8be32d120cc4d70f68839ac7c34be3e3623
79dd9f419f51725ec0d0b1a4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b970d4b29c655f752c5e79af,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,5,4,string 4,"Yeah, a dog that exists only inside of my head!","Ja, ein Hund, der nur in meinem Kopf existiert!",translate,translated,displayed-string,09df96da919d64872a9ca61613ddd8be32d120cc4d70f68839ac7c34be3e3623
6066e18540d5edf641799c45,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)I was at a loss for words.},{fc(57e4f1)Ich hatte einen Verlust für Worte.},translate,translated,displayed-string:fc-repair,01689b9beac2ba7833e7696176ec911b84102f719386dd61458506d0640f94c4
faf46e087fbb6a777e7aa819,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr010sho_02_02.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)I was at a loss for words.},{fc(57e4f1)Ich hatte einen Verlust für Worte.},translate,translated,displayed-string:fc-repair,01689b9beac2ba7833e7696176ec911b84102f719386dd61458506d0640f94c4
