cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b7fad280d17909f4bcf68720,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,The real killer...,Der wahre Mörder...,translate,translated,displayed-string,9617ae9d2755bba5fce9fb2a743f291e631a5fd3c4b4ae5d3ce66b6b511571f6
5a053664e5a7573a131582e4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
bb879883d9411a853ed52a7c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,The real killer...,Der wahre Mörder...,translate,translated,displayed-string,9617ae9d2755bba5fce9fb2a743f291e631a5fd3c4b4ae5d3ce66b6b511571f6
eb0c5b3c3d29f826462dfb36,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,It can only be one person...,Es kann nur eine Person sein...,translate,translated,displayed-string,d309e098e52c8bd666586c9bf865f75c295ebc1dbdaffecc3cc94155d97cd8d6
e1a932935df702b76ed9fed7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e344827a452a7858927b3804,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,It can only be one person...,Es kann nur eine Person sein...,translate,translated,displayed-string,d309e098e52c8bd666586c9bf865f75c295ebc1dbdaffecc3cc94155d97cd8d6
b01abfc7e481b374cf54d664,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"It's you, Nozomi!","Du bist es, Nozomi!",translate,translated,displayed-string,180ea8811b77eb5256256ce9f8add71ac1804fac6394b37fd9817052ec93d42b
fed5139d3e83ae19d21a1eab,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
db06d913da8d4bce2080aa01,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"It's you, Nozomi!","Du bist es, Nozomi!",translate,translated,displayed-string,180ea8811b77eb5256256ce9f8add71ac1804fac6394b37fd9817052ec93d42b
3d0497e1e5810ef3238f36eb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
7ac028255db165f06cec18cc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9120311fa25ed8eebc99e589,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,4,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
1b60defd98b7a185fcb93048,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,2,string 2,What makes you say that?,Wie kommst du darauf?,translate,translated,displayed-string,518daff8ff5889145371ee13c745cba4b2937f797a72301a11c1e0113589c0ee
8208f6d8c9333ce8c42bf4ba,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
021a5e8b6ceeef41b91a2820,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,5,4,string 4,What makes you say that?,Wie kommst du darauf?,translate,translated,displayed-string,518daff8ff5889145371ee13c745cba4b2937f797a72301a11c1e0113589c0ee
5b82cc098bb7ada4f96c897c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,6,2,string 2,It's the only logical conclusion. It all points to you.,Es ist die einzige logische Schlussfolgerung. Alles deutet auf Sie hin.,translate,translated,displayed-string,f171812027e1304b64fdba1ea25302551720d3dc7ba8ca309f546ff58d4cf13e
3acd1f964b0e839641e57d36,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
26106c84b5578d0c00608b8b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,6,4,string 4,It's the only logical conclusion. It all points to you.,Es ist die einzige logische Schlussfolgerung. Alles deutet auf Sie hin.,translate,translated,displayed-string,f171812027e1304b64fdba1ea25302551720d3dc7ba8ca309f546ff58d4cf13e
29e34622dae0fe76ec38ecf2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,7,2,string 2,You're wrong... It wasn't me.,"Du irrst dich, ich war's nicht.",translate,translated,displayed-string,6bce6a3653d19142af55fef9cd9f56348a7ea667ea7575d46c92cda3353ce116
d53c4ed17fc6fe378d4578d9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
15e30f66bdfd5ed062f5358c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_aaa_d100_m010_010.mbe/000_Sheet1.csv,7,4,string 4,You're wrong... It wasn't me.,"Du irrst dich, ich war's nicht.",translate,translated,displayed-string,6bce6a3653d19142af55fef9cd9f56348a7ea667ea7575d46c92cda3353ce116
