cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
49b4dd97de934c811cb78a80,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Do we have anything we can throw? Maybe we can throw something and alter the bomb's trajectory...,"Haben wir etwas, das wir werfen können? Vielleicht können wir etwas werfen und die Flugbahn der Bombe ändern...",translate,translated,displayed-string,48cfd7aec5f7f9c0c6b61dd0979ef7ba5c3262df222c63e1cfeee46f95f66e70
9d8611aaa3954ed8db736382,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0c782eaa2d7a00238eb4c062,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Do we have anything we can throw? Maybe we can throw something and alter the bomb's trajectory...,"Haben wir etwas, das wir werfen können? Vielleicht können wir etwas werfen und die Flugbahn der Bombe ändern...",translate,translated,displayed-string,48cfd7aec5f7f9c0c6b61dd0979ef7ba5c3262df222c63e1cfeee46f95f66e70
2496c9dfdbcd50084948ec2c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,2,2,string 2,Th-Throw something?!,Th-Werfen Sie etwas?!,translate,translated,displayed-string,51f315a8318a751767adfedace1029b4642e27d9e847ba0b223774c57b322996
c891102e44be96de1d3f184c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c01ead08e283aff85458dfd5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,2,4,string 4,Th-Throw something?!,Th-Werfen Sie etwas?!,translate,translated,displayed-string,51f315a8318a751767adfedace1029b4642e27d9e847ba0b223774c57b322996
a228cc72101cec3c7aa1b548,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"But we don't have our Class Weapons. Um, what else, what else...",Aber wir haben keine Klassenwaffen.,translate,translated,displayed-string,20bf9d40ea702ab705e657aa4a49014fa74f9dc8024e9c4c4bcdad9b2fe3ec5f
c87377b72de6d4fb7248b063,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2342e697e8ff630f09782799,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"But we don't have our Class Weapons. Um, what else, what else...",Aber wir haben keine Klassenwaffen.,translate,translated,displayed-string,20bf9d40ea702ab705e657aa4a49014fa74f9dc8024e9c4c4bcdad9b2fe3ec5f
6fb931c0a72e3fcda243f436,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_b_comedyrt_aab_d100_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Counting down... 5…,Ich zähle runter... 5...,translate,translated,displayed-string,914a571b5c980f21275e77c2689b6751ab42822cb9f0e8d4db391e6a7e7be385
