cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
22b0ae3be2e1c713b0152434,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,1,2,string 2,Hey... Do you mind if I mention something...,"Hey, macht es dir was aus, wenn ich etwas erwähne...",translate,translated,displayed-string,205f3fdf8ddd9c8a52c45997c50e895467ca37819c0d811a7ee8bd3a2cd50092
0091bb5aced473024fa5da7b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8ae4712a62c9769bb569cf50,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,1,4,string 4,Hey... Do you mind if I mention something...,"Hey, macht es dir was aus, wenn ich etwas erwähne...",translate,translated,displayed-string,205f3fdf8ddd9c8a52c45997c50e895467ca37819c0d811a7ee8bd3a2cd50092
55d972d735b3338aa6f8ffa2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,2,2,string 2,Go on.,Mach schon.,translate,translated,displayed-string,e9bdd5e0bb23eaec8ef6d4a96c5e60b0a1542b884d395e75472adf759970dd46
3efa58902acd75f4b20f1103,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ba2e7104b4d78e422954308b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,2,4,string 4,Go on.,Mach schon.,translate,translated,displayed-string,e9bdd5e0bb23eaec8ef6d4a96c5e60b0a1542b884d395e75472adf759970dd46
dd5d90aac2c78c7f6d1a5e97,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,3,2,string 2,It's something I noticed about Tsubasa's back...,"Es ist etwas, das mir von Tsubasas Rücken aufgefallen ist...",translate,translated,displayed-string,f883196b039c75747a2e6609fce0788b7c92b0fc8c3cd7d39d30cf6f78709f93
8895625ee61f1de83a05f07a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3a44fd265d0ac7e3eb458713,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,3,4,string 4,It's something I noticed about Tsubasa's back...,"Es ist etwas, das mir von Tsubasas Rücken aufgefallen ist...",translate,translated,displayed-string,f883196b039c75747a2e6609fce0788b7c92b0fc8c3cd7d39d30cf6f78709f93
0aa2dc81eb56fb4cb32f50e8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,4,2,string 2,She got her heart stolen like the others?!,Sie hat ihr Herz gestohlen wie die anderen?!,translate,translated,displayed-string,8a36ef31ba6b2ccd9f915ee622ca01cb11c346811b4b79f1b2e3a6f19657f7e1
33de1ad05c02f51cf6320f22,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
227a8a4b1552a681e37cf2bd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,4,4,string 4,She got her heart stolen like the others?!,Sie hat ihr Herz gestohlen wie die anderen?!,translate,translated,displayed-string,8a36ef31ba6b2ccd9f915ee622ca01cb11c346811b4b79f1b2e3a6f19657f7e1
eb38cdefe44aab3a35433e0a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,5,2,string 2,Wait... How did you know about the hearts being stolen?,"Woher wusstest du, dass die Herzen gestohlen wurden?",translate,translated,displayed-string,d804cb6003994df37e09388783778f33710aa8547a3d07313f270ddfea231b66
53c5607c89ccf7b320c48b0d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7db986a7fec992af476ec27d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,5,4,string 4,Wait... How did you know about the hearts being stolen?,"Woher wusstest du, dass die Herzen gestohlen wurden?",translate,translated,displayed-string,d804cb6003994df37e09388783778f33710aa8547a3d07313f270ddfea231b66
84e3fdfc8f007764db700b77,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_b_suirixrt_bcb_d080_m050_010.mbe/000_Sheet1.csv,6,2,string 2,I decided it was not something worth hiding and told them about it.,"Ich entschied, dass es sich nicht lohnt, sich zu verstecken und ihnen davon zu erzählen.",translate,translated,displayed-string,b72fe4b2d3cc8bb1b7f91b2a65d5afa44ca392f7666a28a87f286edbda2a79c2
