cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
3a00bf4cfe5e4c4a2973df9a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,1,2,string 2,"Hey, Takumi... Does the Infirmary seem a little unhygienic to you?","Hey, Takumi, scheint dir die Krankenstation etwas unhygienisch zu sein?",translate,translated,displayed-string,744f695447f37185512d6490f7042fd7a55ef70ba779d5c47d2d7a9c12a2a607
1c70d90da7b84e6f6fa3af72,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f941e0c48cb8433f4ac686c2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,1,4,string 4,"Hey, Takumi... Does the Infirmary seem a little unhygienic to you?","Hey, Takumi, scheint dir die Krankenstation etwas unhygienisch zu sein?",translate,translated,displayed-string,744f695447f37185512d6490f7042fd7a55ef70ba779d5c47d2d7a9c12a2a607
a041815f7efab0dd0046b74f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,2,2,string 2,Not really...? I don't see any dirt anywhere...,Ich sehe nirgendwo Dreck...,translate,translated,displayed-string,1c0fd7754153078620a5dcee3c85b9474cd5cde3c40c753faeef57ff924c6246
57ee247011bc702699256a0f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8db0756f187e0da19142dad8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,2,4,string 4,Not really...? I don't see any dirt anywhere...,Ich sehe nirgendwo Dreck...,translate,translated,displayed-string,1c0fd7754153078620a5dcee3c85b9474cd5cde3c40c753faeef57ff924c6246
eaa6e227899cd18f9a0a4906,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,3,2,string 2,Look closely... There's dust built up here. And hair over here.,"Sehen Sie genau hin, hier ist Staub und Haare aufgebaut.",translate,translated,displayed-string,4f4674558d86ce7580a7bbba5a136743e2ca859621ddc452d9649f4f2aefcb08
7c39b8b6373c946a9c6423f4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ad0da4fe3aa54f9c27889e5d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,3,4,string 4,Look closely... There's dust built up here. And hair over here.,"Sehen Sie genau hin, hier ist Staub und Haare aufgebaut.",translate,translated,displayed-string,4f4674558d86ce7580a7bbba5a136743e2ca859621ddc452d9649f4f2aefcb08
07c5aa0ed1c01a2ad028a65b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,4,2,string 2,Sheesh! What kind of infirmary is this! They're supposed to be spotless!,"Sheesh, was für eine Krankenstation soll das sein?",translate,translated,displayed-string,198139b4ae50de1d62402eb3fda7cef43660def636a6e988e742e5d8ad3a22b0
7f79d045022c48a51b364a9a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
13af46d0cbcb9dc3753dbebe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,4,4,string 4,Sheesh! What kind of infirmary is this! They're supposed to be spotless!,"Sheesh, was für eine Krankenstation soll das sein?",translate,translated,displayed-string,198139b4ae50de1d62402eb3fda7cef43660def636a6e988e742e5d8ad3a22b0
b07b6b3784ffbcf1c2075d64,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,5,2,string 2,You really feel strongly about this... Is it that serious?,Ist es wirklich so ernst?,translate,translated,displayed-string,d9a46492bf5ba600a06d675482a120b6c37e0af21be5e45e5994423e3522dd45
4558ba15ca071188dfb48841,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
dcab8cd1af4e9400f674201e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,5,4,string 4,You really feel strongly about this... Is it that serious?,Ist es wirklich so ernst?,translate,translated,displayed-string,d9a46492bf5ba600a06d675482a120b6c37e0af21be5e45e5994423e3522dd45
8bfa6fb78cd926a76b3d0afe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,6,2,string 2,I'm very particular about any place that claims to be an {fc(ff635b)infirmary}.,"Ich bin ganz besonders an jedem Ort, der behauptet, ein {fc(ff635b)Krankenstation} zu sein.",translate,translated,displayed-string:fc-repair,c4b86ac8118508c02dc677d06ac037f0d41c7f8e2ad7540d8a260b709d31f66d
8da71d2fc6c45ed7c2ba2dad,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
26c69c9bb7ae59ce93b5cadb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,6,4,string 4,I'm very particular about any place that claims to be an {fc(ff635b)infirmary}.,"Ich bin ganz besonders an jedem Ort, der behauptet, ein {fc(ff635b)Krankenstation} zu sein.",translate,translated,displayed-string:fc-repair,c4b86ac8118508c02dc677d06ac037f0d41c7f8e2ad7540d8a260b709d31f66d
61cd6fb38ef00a82415834da,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,7,2,string 2,"I was frail as a little girl, so I had to go to one every day...","Ich war wie ein kleines Mädchen gebrechlich, also musste ich jeden Tag zu einem gehen...",translate,translated,displayed-string,9e8f8fe243e4cb4d3c363778f4162c7016dc4042fd3ecd9f72e39a52f1ebf169
0830cb2dbe9aa5ecc2b95ba0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
da26d4c0915275db0e172175,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,7,4,string 4,"I was frail as a little girl, so I had to go to one every day...","Ich war wie ein kleines Mädchen gebrechlich, also musste ich jeden Tag zu einem gehen...",translate,translated,displayed-string,9e8f8fe243e4cb4d3c363778f4162c7016dc4042fd3ecd9f72e39a52f1ebf169
b069ebb4330861276849ad65,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr011nozo_04.mbe/000_Sheet1.csv,8,2,string 2,{fc(57e4f1)That's right... Being forced to take part in her mom's experiments did a number on her body.},"{fc(57e4f1)Das ist richtig... gezwungen zu sein, an den Experimenten ihrer Mutter teilzunehmen, hat eine Nummer an ihrem Körper gemacht.}",translate,translated,displayed-string:fc-repair,40266b3725ef9a9f16a1b0331545f3361317ccfa719a69f1f23df216642fe388
