cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a2401b8b59ce9d22391338fd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 96,Tag 96,translate,translated,displayed-string,0c8646d21ed4cac17c0df59c650653af92325842e772048be01b313eb32ac75e
69813cea48c3e8ae317d7720,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e50e65d7c76443be4452185d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 96,Tag 96,translate,translated,displayed-string,0c8646d21ed4cac17c0df59c650653af92325842e772048be01b313eb32ac75e
62873220f25d5a69e9e2c93e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Up and at 'em, troops! Time to rise and shine! It's your 96th day of active service here at Last Defense Academy!",Es ist dein 96. Tag des aktiven Dienstes hier an der letzten Verteidigungsakademie!,translate,translated,displayed-string,14a9041ac1b2282db512c4298c5c4c94f854535a2c73b1e6c73384cf63a8fc05
9e92e708bcb66572e7f482a7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s14_B_ComedyRt_Bb_d096_m010_010_0030,s14_B_ComedyRt_Bb_d096_m010_010_0030,protected,protected,resource-or-id,a68d89903549a55998167f612bdce940c237bd821fb35087dd4c83ea89b92cbe
784391a8cf1e34b9a9928263,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Up and at 'em, troops! Time to rise and shine! It's your 96th day of active service here at Last Defense Academy!",Es ist dein 96. Tag des aktiven Dienstes hier an der letzten Verteidigungsakademie!,translate,translated,displayed-string,14a9041ac1b2282db512c4298c5c4c94f854535a2c73b1e6c73384cf63a8fc05
eb8647e219a48c963c5fa5ea,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,3,2,string 2,The goal is right in front of you! All of humanity is cheering for you!,Das Ziel liegt direkt vor Ihnen! Die ganze Menschheit jubelt für Sie!,translate,translated,displayed-string,4cd5ae3c8f5e60387f7382bfa64d7806637f932c979252c793706425dfb02656
ca843c8d1b58b239677ee64d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s14_B_ComedyRt_Bb_d096_m010_010_0040,s14_B_ComedyRt_Bb_d096_m010_010_0040,protected,protected,resource-or-id,09c50c404c2c7e9644e87ab7a2c4e0556284fe60370e73489784784b02415728
b307aef33a2e082c6ebdc93e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,3,4,string 4,The goal is right in front of you! All of humanity is cheering for you!,Das Ziel liegt direkt vor Ihnen! Die ganze Menschheit jubelt für Sie!,translate,translated,displayed-string,4cd5ae3c8f5e60387f7382bfa64d7806637f932c979252c793706425dfb02656
e5b8f686eb1e5f2c652f9cd8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,4,2,string 2,A bright and happy future awaits you! A new history for humanity will soon begin!,Eine strahlende und glückliche Zukunft erwartet euch! Eine neue Geschichte für die Menschheit wird bald beginnen!,translate,translated,displayed-string,d1b4857d13ca9776c1b6c6a200c1fce995a39ac7c688bf7a100cc97faca028f3
d810a1df8a4782ee8c103c30,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s14_B_ComedyRt_Bb_d096_m010_010_0050,s14_B_ComedyRt_Bb_d096_m010_010_0050,protected,protected,resource-or-id,5299b55a92f556eb0f0b2e3c77ee9786f9588b261fa65afc63e6dde3d5f02048
061f9e3deef7782c193ce390,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,4,4,string 4,A bright and happy future awaits you! A new history for humanity will soon begin!,Eine strahlende und glückliche Zukunft erwartet euch! Eine neue Geschichte für die Menschheit wird bald beginnen!,translate,translated,displayed-string,d1b4857d13ca9776c1b6c6a200c1fce995a39ac7c688bf7a100cc97faca028f3
b5ab5248c106f944b308d496,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,5,2,string 2,All of you will pull off a monumental and historical achievement for mankind!,Ihr alle werdet eine monumentale und historische Leistung für die Menschheit abziehen!,translate,translated,displayed-string,55b750b5e4ec3adc5218f81616c4ee682dbe28d3242621d298856c1972899be9
76bb6a675068f9890fd0dd5d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,s14_B_ComedyRt_Bb_d096_m010_010_0060,s14_B_ComedyRt_Bb_d096_m010_010_0060,protected,protected,resource-or-id,6990b75d2516d066e976e88c983a270edca067eecbb033ee7d05a5109cd41464
d37e818f495c6adcc006c34d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,5,4,string 4,All of you will pull off a monumental and historical achievement for mankind!,Ihr alle werdet eine monumentale und historische Leistung für die Menschheit abziehen!,translate,translated,displayed-string,55b750b5e4ec3adc5218f81616c4ee682dbe28d3242621d298856c1972899be9
d3735a570f7860db70153d1c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)I woke up feeling very refreshed, maybe thanks to the power of mackerel.}","{fc(57e4f1)Ich wachte auf und fühlte mich sehr erfrischt, vielleicht dank der Macht der Makrele.}",translate,translated,displayed-string:fc-repair,2038ea57554e4a08eb71ac24e8e7a6ff94dcbfb87e97ced5aadbe0b9066e0812
f0a33d8e85d22910b70ac52b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)I woke up feeling very refreshed, maybe thanks to the power of mackerel.}","{fc(57e4f1)Ich wachte auf und fühlte mich sehr erfrischt, vielleicht dank der Macht der Makrele.}",translate,translated,displayed-string:fc-repair,2038ea57554e4a08eb71ac24e8e7a6ff94dcbfb87e97ced5aadbe0b9066e0812
32b2b995bbf565bdba3ba8a1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,7,2,string 2,"Okay, time to prepare. Just a bit more until Day 100; I have to keep going.","Nur noch ein bisschen mehr bis zum Tag 100, ich muss weiter.",translate,translated,displayed-string,bfb72038ef976275f3a2ba7ace68e25f6b991d4c200280f53e46b780ad63ecc8
440d14248142202af116ea5a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
564595ee682fa9f379a86292,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_b_comedyrt_bb_d096_m010_010.mbe/000_Sheet1.csv,7,4,string 4,"Okay, time to prepare. Just a bit more until Day 100; I have to keep going.","Nur noch ein bisschen mehr bis zum Tag 100, ich muss weiter.",translate,translated,displayed-string,bfb72038ef976275f3a2ba7ace68e25f6b991d4c200280f53e46b780ad63ecc8
