cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
c5cfc9537a782f8f0a187551,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,1,2,string 2,I came to make some sanitizer wipes with the Gift-O-Matic.,"Ich kam, um einige Desinfektionsmittel-Tücher mit dem Gift-O-Matic herzustellen.",translate,translated,displayed-string,fac4d26b8c090ad34c4ae85d04e7887bb7c95d53bfbcebd3e6d5bfee6bb308a0
2f1f8e13264190617fbb0636,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
84d43d52c9a23e06d8753390,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,1,4,string 4,I came to make some sanitizer wipes with the Gift-O-Matic.,"Ich kam, um einige Desinfektionsmittel-Tücher mit dem Gift-O-Matic herzustellen.",translate,translated,displayed-string,fac4d26b8c090ad34c4ae85d04e7887bb7c95d53bfbcebd3e6d5bfee6bb308a0
1760c3bf3cae1440482a8bb1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,2,2,string 2,And also a mop. And a bucket. And rubber gloves. And a plastic bag.,Und einen Mopp. Und einen Eimmer. Und Gummihandschuhe. Und eine Plastiktüte.,translate,translated,displayed-string,f77f39f60bf860bd4cca779ae046ef3e311ed11d9f207a05f083d346ced66532
b1091b9324e970e253dc922f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
65e981c040eed11fe406b0f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,2,4,string 4,And also a mop. And a bucket. And rubber gloves. And a plastic bag.,Und einen Mopp. Und einen Eimmer. Und Gummihandschuhe. Und eine Plastiktüte.,translate,translated,displayed-string,f77f39f60bf860bd4cca779ae046ef3e311ed11d9f207a05f083d346ced66532
40d88abc2bd4f5e881a9f47a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,3,2,string 2,"So basically, a set of cleaning supplies. Are you doing some tidying up?","Also im Grunde eine Reihe von Reinigungsvorräten. Sind Sie dabei, aufzuräumen?",translate,translated,displayed-string,c304413b8a594d7427ea61fcfc6aefcdc448618c1936898e6451f142152fb49a
7c483db6ff3c4851b2be5681,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5c0ec08bf7fd86acd484670b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,3,4,string 4,"So basically, a set of cleaning supplies. Are you doing some tidying up?","Also im Grunde eine Reihe von Reinigungsvorräten. Sind Sie dabei, aufzuräumen?",translate,translated,displayed-string,c304413b8a594d7427ea61fcfc6aefcdc448618c1936898e6451f142152fb49a
6106b09c3dc491751b25564d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,4,2,string 2,"Yeah... It's been a while, so I got it everywhere...","Ja... Es ist schon eine Weile her, also habe ich es überall hingekriegt...",translate,translated,displayed-string,5e7e2662ac8d6b54db6679e12dda2cb9623c052668e61780b35b039463ca4db2
85ce9c01ae5b1b8ad9b67b03,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0a30f1992408da6106e9a339,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,4,4,string 4,"Yeah... It's been a while, so I got it everywhere...","Ja... Es ist schon eine Weile her, also habe ich es überall hingekriegt...",translate,translated,displayed-string,5e7e2662ac8d6b54db6679e12dda2cb9623c052668e61780b35b039463ca4db2
be2948ab1ec0349bc3199a50,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,5,2,string 2,Got what everywhere?,Hab ich was überall?,translate,translated,displayed-string,dd49ededa46f81f3c24e6c89e3d25aa6211befc3695e7b2dbfc6a206ac12488a
6807ebeff84d684a98430b29,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
773c8e03a591ad781b4ab55e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,5,4,string 4,Got what everywhere?,Hab ich was überall?,translate,translated,displayed-string,dd49ededa46f81f3c24e6c89e3d25aa6211befc3695e7b2dbfc6a206ac12488a
5a1502f9cc390961f9e408e1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,6,2,string 2,"Come on, you know about my condition...","Komm, du weißt schon, wie es um meinen Zustand steht...",translate,translated,displayed-string,ff2933566f471965141e2d004181f71ca3f2bad601f34f54bda2656ac66a8505
8d321e2c5cb81e197fef321d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9dd436faf96855b4e6d06696,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,6,4,string 4,"Come on, you know about my condition...","Komm, du weißt schon, wie es um meinen Zustand steht...",translate,translated,displayed-string,ff2933566f471965141e2d004181f71ca3f2bad601f34f54bda2656ac66a8505
afbc88c247921a916fb7fd5e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)Right... She must have puked for some reason.},{fc(57e4f1)Sie muss aus irgendeinem Grund gekotzt haben.},translate,translated,displayed-string:fc-repair,32c778e049dd4e57c54c2206979678b9a3adcf9b75f390e5604f1c51022b7205
0070b04fc7522a76b4798346,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)Right... She must have puked for some reason.},{fc(57e4f1)Sie muss aus irgendeinem Grund gekotzt haben.},translate,translated,displayed-string:fc-repair,32c778e049dd4e57c54c2206979678b9a3adcf9b75f390e5604f1c51022b7205
b1a5561da1a7f079123242ad,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,8,2,string 2,"{fc(57e4f1)I know she can't help it because of her condition, but it's gotta suck to have to do all that cleaning whenever she gets sick...}","{fc(57e4f1)Ich weiß, dass sie wegen ihres Zustandes nichts dagegen tun kann, aber es muss scheiße sein, die ganze Reinigung machen zu müssen, wenn sie krank wird...}",translate,translated,displayed-string:fc-repair,d33e2948bef35b9f036f507fb0a2d972b55d4997d7e9aa0c6ebc59e59277339f
20cbdba143d04227a9696311,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr006tuba_04.mbe/000_Sheet1.csv,8,4,string 4,"{fc(57e4f1)I know she can't help it because of her condition, but it's gotta suck to have to do all that cleaning whenever she gets sick...}","{fc(57e4f1)Ich weiß, dass sie wegen ihres Zustandes nichts dagegen tun kann, aber es muss scheiße sein, die ganze Reinigung machen zu müssen, wenn sie krank wird...}",translate,translated,displayed-string:fc-repair,d33e2948bef35b9f036f507fb0a2d972b55d4997d7e9aa0c6ebc59e59277339f
