cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
958cbc218036b264e822e650,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,1,2,string 2,"I'll try reading this book today. ""Biosphere of The Tokyo Residential Complex.""","Ich werde versuchen, dieses Buch heute zu lesen. ""Biosphäre des Tokyo Residential Complex.""",translate,translated,displayed-string,5896b1bb3f4d78c2a8a0bc02ef802f70873e7ddecbe9eed3f8a4a99a678facdc
cb591f41391995534f4183c8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
747c5d5d04a75f029d984eff,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,1,4,string 4,"I'll try reading this book today. ""Biosphere of The Tokyo Residential Complex.""","Ich werde versuchen, dieses Buch heute zu lesen. ""Biosphäre des Tokyo Residential Complex.""",translate,translated,displayed-string,5896b1bb3f4d78c2a8a0bc02ef802f70873e7ddecbe9eed3f8a4a99a678facdc
649ba4d93988ff3bad94fa2f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,2,2,string 2,"""Are you familiar with something called a {fc(ff635b)bottle aquarium}?""","""Kennst du etwas, das {fc(ff635b)Flaschenaquarium} genannt wird?""",translate,translated,displayed-string:fc-repair,2eca0e1ea9857d60c9acc64f0a133ee8bc502d1db7375d7d80376b124bf60c2d
b1fd7082a6001d8c25ea4773,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,2,4,string 4,"""Are you familiar with something called a {fc(ff635b)bottle aquarium}?""","""Kennst du etwas, das {fc(ff635b)Flaschenaquarium} genannt wird?""",translate,translated,displayed-string:fc-repair,2eca0e1ea9857d60c9acc64f0a133ee8bc502d1db7375d7d80376b124bf60c2d
eb56d0d77d6dcf490b45a4c2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,3,2,string 2,"""It's an interior design piece made by filling an empty bottle with water, plants, and sand, introducing live specimens inside before sealing it shut.""","""Es ist ein Innendesign-Stück, indem man eine leere Flasche mit Wasser, Pflanzen und Sand füllt und darin lebende Exemplare vor der Versiegelung einführt.""",translate,translated,displayed-string,a170efc18aeab99e917b15c2c78de48f297db487107860b2320680a2ab270998
bfd702dfb50d94d2ccef7495,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,3,4,string 4,"""It's an interior design piece made by filling an empty bottle with water, plants, and sand, introducing live specimens inside before sealing it shut.""","""Es ist ein Innendesign-Stück, indem man eine leere Flasche mit Wasser, Pflanzen und Sand füllt und darin lebende Exemplare vor der Versiegelung einführt.""",translate,translated,displayed-string,a170efc18aeab99e917b15c2c78de48f297db487107860b2320680a2ab270998
9d87795e1b543edd7d261cf6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,4,2,string 2,"""The specimens trapped in the bottle live their lives in this tiny world, propagating and ultimately dying.""","""Die in der Flasche gefangenen Exemplare leben ihr Leben in dieser winzigen Welt, vermehren sich und sterben schließlich.""",translate,translated,displayed-string,917de3c1cb320abbd17bf325c199a3d8b7420db493efb5d4f7ad2d449a175e51
d649e5079dcd1057435d48f9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,4,4,string 4,"""The specimens trapped in the bottle live their lives in this tiny world, propagating and ultimately dying.""","""Die in der Flasche gefangenen Exemplare leben ihr Leben in dieser winzigen Welt, vermehren sich und sterben schließlich.""",translate,translated,displayed-string,917de3c1cb320abbd17bf325c199a3d8b7420db493efb5d4f7ad2d449a175e51
0606cd6ad45a3f5654e21d49,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,5,2,string 2,"""You could say the bottle is a world of its own, and the longer it is kept, the more unique of a biosphere it will develop.""","""Man könnte sagen, die Flasche ist eine eigene Welt, und je länger sie gehalten wird, desto einzigartiger wird sich eine Biosphäre entwickeln.""",translate,translated,displayed-string,686148e7efd077cf9ed59b21e5d36cac7cc9ff5061718c864256b0e48625ff56
95104261b61f3bedabbeb1a0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,5,4,string 4,"""You could say the bottle is a world of its own, and the longer it is kept, the more unique of a biosphere it will develop.""","""Man könnte sagen, die Flasche ist eine eigene Welt, und je länger sie gehalten wird, desto einzigartiger wird sich eine Biosphäre entwickeln.""",translate,translated,displayed-string,686148e7efd077cf9ed59b21e5d36cac7cc9ff5061718c864256b0e48625ff56
fc33a9981e9b0e8d0c2dea5a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,6,2,string 2,"""That is a general summary of bottle aquariums. Now, I would like to ask the dear reader this:""","„Das ist eine allgemeine Zusammenfassung der Flaschenaquarien. Nun möchte ich den lieben Leser fragen:""",translate,translated,displayed-string,897a9811e2c11d3c54e7f1ef5628c955566a486fff7edf9dd22f289c8a9ee7f4
2e396e8b95b1e32b55456220,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,6,4,string 4,"""That is a general summary of bottle aquariums. Now, I would like to ask the dear reader this:""","„Das ist eine allgemeine Zusammenfassung der Flaschenaquarien. Nun möchte ich den lieben Leser fragen:""",translate,translated,displayed-string,897a9811e2c11d3c54e7f1ef5628c955566a486fff7edf9dd22f289c8a9ee7f4
67b126627c4ab1a3ec92d5c9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,7,2,string 2,"""{fc(ff635b)What is the biggest bottle aquarium in the world?} It's something you all know very well.""","""{fc(ff635b)Was ist das größte Flaschenaquarium der Welt?} Das wissen Sie alle sehr gut.""",translate,translated,displayed-string:fc-repair,791842c8c09c636b7cb253489fe8c67712e704ce6dc8b9fe8031fd94b5e4f620
e6776afd83fe67b252d39591,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,7,4,string 4,"""{fc(ff635b)What is the biggest bottle aquarium in the world?} It's something you all know very well.""","""{fc(ff635b)Was ist das größte Flaschenaquarium der Welt?} Das wissen Sie alle sehr gut.""",translate,translated,displayed-string:fc-repair,791842c8c09c636b7cb253489fe8c67712e704ce6dc8b9fe8031fd94b5e4f620
63864bbfa448ee7433e3c63e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,8,2,string 2,"""There's no need to keep you in suspense. The answer is the Tokyo Residential Complex in which we all live.""","""Es ist nicht nötig, Sie in Spannung zu halten. Die Antwort ist der Tokyo Residential Complex, in dem wir alle leben.""",translate,translated,displayed-string,1bd9428f712139e49d0fe773ca1727e0a574fbdf326d19df234f43e71118dff5
8e299c332a55e445ce0b815c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,8,4,string 4,"""There's no need to keep you in suspense. The answer is the Tokyo Residential Complex in which we all live.""","""Es ist nicht nötig, Sie in Spannung zu halten. Die Antwort ist der Tokyo Residential Complex, in dem wir alle leben.""",translate,translated,displayed-string,1bd9428f712139e49d0fe773ca1727e0a574fbdf326d19df234f43e71118dff5
fe29bc24da332f71d0f861db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,9,2,string 2,"""We have lived for generations in this giant bottle aquarium, constructing a new, totally unique biosphere.""","""Wir leben seit Generationen in diesem riesigen Flaschenaquarium und bauen eine neue, völlig einzigartige Biosphäre.""",translate,translated,displayed-string,7085e7fb4d15f5253879e98c02e40f904d164e6c28988fb1336741ecbb14de5d
d335e1314cb4f133e7ca16f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,9,4,string 4,"""We have lived for generations in this giant bottle aquarium, constructing a new, totally unique biosphere.""","""Wir leben seit Generationen in diesem riesigen Flaschenaquarium und bauen eine neue, völlig einzigartige Biosphäre.""",translate,translated,displayed-string,7085e7fb4d15f5253879e98c02e40f904d164e6c28988fb1336741ecbb14de5d
c792f66f2df08b580004a806,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,10,2,string 2,"""Ecologically speaking, we are not {fc(ff635b)descendants of the Japanese people}, but rather Tokyo Residential Complexites with our own...""","""Ekologisch gesehen sind wir nicht {fc(ff635b)Nachkommen des japanischen Volkes}, sondern Tokyo Residential Complexites mit unseren eigenen...""",translate,translated,displayed-string:fc-repair,484fcb2856182e4643d97f3b18e8cc27336b849786c8138e7f292f08b9657feb
4af1ba9e78a93df9c18a85ba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,10,4,string 4,"""Ecologically speaking, we are not {fc(ff635b)descendants of the Japanese people}, but rather Tokyo Residential Complexites with our own...""","""Ekologisch gesehen sind wir nicht {fc(ff635b)Nachkommen des japanischen Volkes}, sondern Tokyo Residential Complexites mit unseren eigenen...""",translate,translated,displayed-string:fc-repair,484fcb2856182e4643d97f3b18e8cc27336b849786c8138e7f292f08b9657feb
21fdae4592f91b260a0adb14,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,11,2,string 2,{fc(57e4f1)I closed the cover. Things were getting too complicated to follow.},"{fc(57e4f1)Ich habe die Tarnung geschlossen, die Dinge wurden zu kompliziert, um ihnen zu folgen.}",translate,translated,displayed-string:fc-repair,dae187090d8e1fac0d60d0c1d00c6c6d16e5aceed1aa9873143eb5ccc3fef6c2
d6bea3915ec53f53d90e4c84,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/gim_library_study_03_02.mbe/000_Sheet1.csv,11,4,string 4,{fc(57e4f1)I closed the cover. Things were getting too complicated to follow.},"{fc(57e4f1)Ich habe die Tarnung geschlossen, die Dinge wurden zu kompliziert, um ihnen zu folgen.}",translate,translated,displayed-string:fc-repair,dae187090d8e1fac0d60d0c1d00c6c6d16e5aceed1aa9873143eb5ccc3fef6c2
