cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
1d67661481ec7d1e5a5f3b2a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,1,2,string 2,You seem like you're in a good mood today. Did something happen?,Sie scheinen heute gut gelaunt zu sein. Ist etwas passiert?,translate,translated,displayed-string,48211fbc62396c0f66430b98ebfd631b96c2a4a616315ff45f8bdce5e1ff7550
3aa59f94d4c67038d2d0a7cf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
cb5940f4f0a07915a864131d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,1,4,string 4,You seem like you're in a good mood today. Did something happen?,Sie scheinen heute gut gelaunt zu sein. Ist etwas passiert?,translate,translated,displayed-string,48211fbc62396c0f66430b98ebfd631b96c2a4a616315ff45f8bdce5e1ff7550
b0abef155586ed9bf72a51c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,2,2,string 2,I hung my laundry to dry on the rooftop fence and it worked amazingly.,Ich hängte meine Wäsche zum Trocknen am Dachzaun auf und es funktionierte erstaunlich gut.,translate,translated,displayed-string,e56c7aa4fb46634e574a08745dc06dd1348182bf66ab44ddc73b4c9e4af84fec
4ead1d6376fbef95f87e89b5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,2,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
383262cffc118bb35e04ccea,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,2,4,string 4,I hung my laundry to dry on the rooftop fence and it worked amazingly.,Ich hängte meine Wäsche zum Trocknen am Dachzaun auf und es funktionierte erstaunlich gut.,translate,translated,displayed-string,e56c7aa4fb46634e574a08745dc06dd1348182bf66ab44ddc73b4c9e4af84fec
fe01bd76d3ac858909c5acec,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,3,2,string 2,"Everything came out so soft, and it smells like sunlight!","Alles kam so weich heraus, und es riecht nach Sonnenlicht!",translate,translated,displayed-string,29de53a81e9577e2b211c4e52040735d9d8cc352d1e301f5e5d803c4b569dee6
0036fdb3d1878ea27501b533,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,3,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6d74f203581a0df2ee49d155,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,3,4,string 4,"Everything came out so soft, and it smells like sunlight!","Alles kam so weich heraus, und es riecht nach Sonnenlicht!",translate,translated,displayed-string,29de53a81e9577e2b211c4e52040735d9d8cc352d1e301f5e5d803c4b569dee6
666f75bc2fa6c652350fa607,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I can't believe he's this excited about laundry...},"{fc(57e4f1)Ich kann nicht glauben, dass er so aufgeregt ist wegen der Wäsche...}",translate,translated,displayed-string:fc-repair,c896fce1c2b78e898a6696b75ab73b53baa7ede142b963b7ee6ee657b7b67a21
4a15cf913301333d5cb0319d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I can't believe he's this excited about laundry...},"{fc(57e4f1)Ich kann nicht glauben, dass er so aufgeregt ist wegen der Wäsche...}",translate,translated,displayed-string:fc-repair,c896fce1c2b78e898a6696b75ab73b53baa7ede142b963b7ee6ee657b7b67a21
9e55b2885a2d225425bb66fd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)Does Eito enjoy housework that much?},{fc(57e4f1)Geniesst Eito so viel Hausarbeit?},translate,translated,displayed-string:fc-repair,d9cf9dd713e33876e12218fce80e4cec181fe967045cd5c62df69c73b78eaf76
5ab5d36f7bc40c855bad409e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/g_chr005eito_02_02.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)Does Eito enjoy housework that much?},{fc(57e4f1)Geniesst Eito so viel Hausarbeit?},translate,translated,displayed-string:fc-repair,d9cf9dd713e33876e12218fce80e4cec181fe967045cd5c62df69c73b78eaf76
