cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d9d54293a23d8b9862266337,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,1,2,string 2,*huff...* *huff...*,* huff... * * huff... * * huff... * huff... * huff... *,translate,translated,displayed-string,169f433c3deefc9b27f1f487f7f76c4b82dd16706bbc5f68a6a14f8f48274509
5e586e52905b920b2609ca6a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f67072ef0f0ca89440e7ab28,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,1,4,string 4,*huff...* *huff...*,* huff... * * huff... * * huff... * huff... * huff... *,translate,translated,displayed-string,169f433c3deefc9b27f1f487f7f76c4b82dd16706bbc5f68a6a14f8f48274509
18b9eea8645d9fd8bf07a51d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)No, don't kill her! Get away from Hiruko!}","{fc(57e4f1)Nein, bring sie nicht um!}",translate,translated,displayed-string:fc-repair,aa566148c10bdee2aabfe5ca890da39eb9e958d2ef057b7c957d0b26f06f91fe
352025b77f36e4ef6fd5c4fd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)No, don't kill her! Get away from Hiruko!}","{fc(57e4f1)Nein, bring sie nicht um!}",translate,translated,displayed-string:fc-repair,aa566148c10bdee2aabfe5ca890da39eb9e958d2ef057b7c957d0b26f06f91fe
0ba4acddd8c69b782301fcf3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)No matter how hard I resisted, my body didn't budge an inch. I'd lost all control over it.}","{fc(57e4f1)Ganz gleich, wie sehr ich Widerstand leistete, mein Körper bewegte sich nicht um einen Zentimeter. Ich verlor die Kontrolle darüber.}",translate,translated,displayed-string:fc-repair,fa1213dccc4779af38e89fd32094a4aa92d31aafaf7e2439caf6e5c27454c9a8
aee169512a2323b48d60826a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)No matter how hard I resisted, my body didn't budge an inch. I'd lost all control over it.}","{fc(57e4f1)Ganz gleich, wie sehr ich Widerstand leistete, mein Körper bewegte sich nicht um einen Zentimeter. Ich verlor die Kontrolle darüber.}",translate,translated,displayed-string:fc-repair,fa1213dccc4779af38e89fd32094a4aa92d31aafaf7e2439caf6e5c27454c9a8
dc63f3035b3383c71e3c0c66,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,4,2,string 2,"You're not Takumi, are you? When did you get into his bod—",Du bist doch nicht Takumi? Wann bist du in seinen Körper gekommen -,translate,translated,displayed-string,a574b35d1be96726f5e161cda5a9c99dde9aea1484cb313b4cf8f4f9d76e61ce
26f862bcb4b52c3e512d22ad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d2c99323a9909d1cd9e67b08,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_a_splatter_aba_d100_m020_010.mbe/000_Sheet1.csv,4,4,string 4,"You're not Takumi, are you? When did you get into his bod—",Du bist doch nicht Takumi? Wann bist du in seinen Körper gekommen -,translate,translated,displayed-string,a574b35d1be96726f5e161cda5a9c99dde9aea1484cb313b4cf8f4f9d76e61ce
