cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
8790ca787331e0e6ea0d4d84,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)Some time passed...},{fc(57e4f1)Einige Zeit verstrichen...},translate,translated,displayed-string:fc-repair,bbaa24181f9aef6e7e2ea2d602cde53fdc44869526dd335faa83d212d1e33bcf
9ed440c75f3ee5a9739d203a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)Some time passed...},{fc(57e4f1)Einige Zeit verstrichen...},translate,translated,displayed-string:fc-repair,bbaa24181f9aef6e7e2ea2d602cde53fdc44869526dd335faa83d212d1e33bcf
1c07bc10f1408387d412a619,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,2,2,string 2,{fc(57e4f1)I was finally able to throw off all my pursuers after running around the school haphazardly.},"{fc(57e4f1)Schließlich konnte ich alle meine Verfolger wegwerfen, nachdem ich zufälligerweise um die Schule gelaufen war.}",translate,translated,displayed-string:fc-repair,d750d6ce9b5766975b3e12a23d94ee097afe0bbb8aff211779657316db7b75ee
3bf13ae5373856e6733fc956,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,2,4,string 4,{fc(57e4f1)I was finally able to throw off all my pursuers after running around the school haphazardly.},"{fc(57e4f1)Schließlich konnte ich alle meine Verfolger wegwerfen, nachdem ich zufälligerweise um die Schule gelaufen war.}",translate,translated,displayed-string:fc-repair,d750d6ce9b5766975b3e12a23d94ee097afe0bbb8aff211779657316db7b75ee
e83c1170c78c8725457d2ba3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,3,2,string 2,I'll be in danger if I stick around here... I should leave the school for a while and get my head together.,"Ich werde in Gefahr sein, wenn ich hier bleibe, sollte ich die Schule für eine Weile verlassen und meinen Kopf zusammenkriegen.",translate,translated,displayed-string,7a8135e4a8bcfd2e94621ad0ccab0db35c8b6ba5efd3f62a0d844b0902ece7d4
d2e12d7c9b510221924ef040,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,3,3,string2 3,s15_B_SuirixRt_Bb_d075_m020_010_0030,s15_B_SuirixRt_Bb_d075_m020_010_0030,protected,protected,resource-or-id,75665d05c988f6e6ceccb53ff5d44bf95cfccb7bb82cde1a76fd134e1258e5b0
303a099b66438124da550ba9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,3,4,string 4,I'll be in danger if I stick around here... I should leave the school for a while and get my head together.,"Ich werde in Gefahr sein, wenn ich hier bleibe, sollte ich die Schule für eine Weile verlassen und meinen Kopf zusammenkriegen.",translate,translated,displayed-string,7a8135e4a8bcfd2e94621ad0ccab0db35c8b6ba5efd3f62a0d844b0902ece7d4
0364bb83242e286c77acedfa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,4,2,string 2,{fc(57e4f1)I headed to the Entrance Hall and grabbed a fire extinguisher before sneaking outside.},"{fc(57e4f1)Ich ging in die Eingangshalle und nahm einen Feuerlöscher, bevor ich mich nach draußen schlich.}",translate,translated,displayed-string:fc-repair,84e34dd2f796695ba3ddc27f7f48c690c25827b8406527c49b4c28c551b5f04d
7e98ab52551cd43caa0562d8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)I headed to the Entrance Hall and grabbed a fire extinguisher before sneaking outside.},"{fc(57e4f1)Ich ging in die Eingangshalle und nahm einen Feuerlöscher, bevor ich mich nach draußen schlich.}",translate,translated,displayed-string:fc-repair,84e34dd2f796695ba3ddc27f7f48c690c25827b8406527c49b4c28c551b5f04d
80869d1d9d7741e3ef06863a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,5,2,string 2,"{fc(57e4f1)Before long, I arrived at the Wall of Fire, but somebody had been lying in ambush there.}","{fc(57e4f1)Bald kam ich an die Feuermauer, aber dort lag jemand im Hinterhalt.}",translate,translated,displayed-string:fc-repair,d63da13635c8166e914ff86250234e57f25d8bbb177a5136e01c6d3f25554ff5
7914b4cff61794958c759283,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,5,4,string 4,"{fc(57e4f1)Before long, I arrived at the Wall of Fire, but somebody had been lying in ambush there.}","{fc(57e4f1)Bald kam ich an die Feuermauer, aber dort lag jemand im Hinterhalt.}",translate,translated,displayed-string:fc-repair,d63da13635c8166e914ff86250234e57f25d8bbb177a5136e01c6d3f25554ff5
a595bba3e47f81fcef89f97d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,6,2,string 2,Yugamu...,Yugamu...,translate,translated,displayed-string,f540310ab9ce0ed5aee20b04011198c8d2abdcf749221a9923e351fff331bcc9
d276811d5ff5a22f18f0218d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6b0619304d58402191dd3d9f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,6,4,string 4,Yugamu...,Yugamu...,translate,translated,displayed-string,f540310ab9ce0ed5aee20b04011198c8d2abdcf749221a9923e351fff331bcc9
a57c07a871fb0089a0a9b696,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,7,2,string 2,You are X...,Du bist X...,translate,translated,displayed-string,63c632567ac8acdac8d8a6f3eba3fda9d7da4b434d6957e71c805642c4f3c98a
ec9c83acfd7aa1ab728901ca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
612e507e063c719bea0213e1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,7,4,string 4,You are X...,Du bist X...,translate,translated,displayed-string,63c632567ac8acdac8d8a6f3eba3fda9d7da4b434d6957e71c805642c4f3c98a
ac7ba014aa9c86208ec643f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,8,2,string 2,No!,Nein!,translate,translated,displayed-string,4dcb71f5bfeb57f690a9df36a6b7872e5d60674acecb042d4719bc602bf9d210
5b1424e3f70061b3d6b7e9f2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
414be9b5430af89ccfffd86d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,8,4,string 4,No!,Nein!,translate,translated,displayed-string,4dcb71f5bfeb57f690a9df36a6b7872e5d60674acecb042d4719bc602bf9d210
64ad789156768435fd7a3c99,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,9,2,string 2,But you basically admitted it just now.,Aber du hast es im Grunde genommen gerade erst zugegeben.,translate,translated,displayed-string,35e450e34e25f67b28ef505b17f2390758c59ba289e1c4a282459860837ec5f6
f21fc254aabe4fbd37223744,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7ccae49966374386202abacc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_b_suirixrt_bb_d075_m020_010.mbe/000_Sheet1.csv,9,4,string 4,But you basically admitted it just now.,Aber du hast es im Grunde genommen gerade erst zugegeben.,translate,translated,displayed-string,35e450e34e25f67b28ef505b17f2390758c59ba289e1c4a282459860837ec5f6
