cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
7d764e8b19a89c572dc02dac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 98,Tag 98,translate,translated,displayed-string,fb9637a2611f0d99c21ae52ed1f8f325905dcf07a20968adee645c16452d01fa
3254da4605a8dd80330dcbfa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
50c65d7706cefa22904a24d3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 98,Tag 98,translate,translated,displayed-string,fb9637a2611f0d99c21ae52ed1f8f325905dcf07a20968adee645c16452d01fa
53d968f92ee4f74be38a0715,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)Our quest for the boxes continued. Days passed one after another, until...}","{fc(57e4f1)Unsere Suche nach den Kisten ging weiter. Tage nacheinander vergingen, bis...}",translate,translated,displayed-string:fc-repair,84679dfcf8b3c8ed6e2c2ebeb6cce7308043971f3178963ca99b13b2352f87a7
0ac75c147b528997e527fa2f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)Our quest for the boxes continued. Days passed one after another, until...}","{fc(57e4f1)Unsere Suche nach den Kisten ging weiter. Tage nacheinander vergingen, bis...}",translate,translated,displayed-string:fc-repair,84679dfcf8b3c8ed6e2c2ebeb6cce7308043971f3178963ca99b13b2352f87a7
bb6b4a74279c7875ca799917,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,3,2,string 2,"A fine morning is upon us, soldiers!","Ein schöner Morgen liegt vor uns, Soldaten!",translate,translated,displayed-string,609058fdf163069845b3089cd2ee3d073140f57cc71ad25add51bcfdea7c652b
394063f7a1f86bdd2ee7db5e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s09_A_BoukenRt_Baa_d098_m010_010_0040,s09_A_BoukenRt_Baa_d098_m010_010_0040,protected,protected,resource-or-id,7685ded315e98150ec14b8f1b133411fec960d1b9b3c9695b1510d1b25d06067
2f360b1f77092ab151131d2e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,3,4,string 4,"A fine morning is upon us, soldiers!","Ein schöner Morgen liegt vor uns, Soldaten!",translate,translated,displayed-string,609058fdf163069845b3089cd2ee3d073140f57cc71ad25add51bcfdea7c652b
cf67c5a09899188db29f78dc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,4,2,string 2,It's your 98th day of active service here at Last Defense Academy! The end of your school days are so close!,Es ist dein 98. Tag des aktiven Dienstes hier an der letzten Verteidigungsakademie! Das Ende deiner Schulzeit ist so nah!,translate,translated,displayed-string,c853d508a8515070481bb503283f5e82388dbd7bb8ae1c868d3ae48292d2a8a3
9a90c20d645ae1c6ca1b80bd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_baa_d098_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s09_A_BoukenRt_Baa_d098_m010_010_0050,s09_A_BoukenRt_Baa_d098_m010_010_0050,protected,protected,resource-or-id,9bef82211635409107d158c5f0588df8bcf41dd7124f098facc6080ae8e5f7dd
