cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
724b9f67574a889b9b055074,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,1,2,string 2,Day 68,Tag 68,translate,translated,displayed-string,aeb96dd2829fa9a5393dce17d1bc05a1327b148a1af50a312ea009982d8dcee4
4198cb6a33c1a7b417d1a3e5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,1,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b44d5be1e7f0d92334f37191,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,1,4,string 4,Day 68,Tag 68,translate,translated,displayed-string,aeb96dd2829fa9a5393dce17d1bc05a1327b148a1af50a312ea009982d8dcee4
4b2147920f9da02548748d39,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,2,2,string 2,"Up and at 'em, troops! Time to rise and shine!","Auf und auf, Truppen! Zeit, aufzustehen und zu glänzen!",translate,translated,displayed-string,a25c468ae6cead94370f7a1723f685616ff807b81f9d328bf37e18e1422265a9
4cc1929ab9bd7e33bef6280c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,2,3,string2 3,s12_0_FantasyR_A0_d068_m010_010_0030,s12_0_FantasyR_A0_d068_m010_010_0030,protected,protected,resource-or-id,59499ad103491aee2087b71d67531bb32aa37d73ee641dcd8c2597edf9e6d54f
bd9954bb4c43a28591c1ef51,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,2,4,string 4,"Up and at 'em, troops! Time to rise and shine!","Auf und auf, Truppen! Zeit, aufzustehen und zu glänzen!",translate,translated,displayed-string,a25c468ae6cead94370f7a1723f685616ff807b81f9d328bf37e18e1422265a9
799ebad9b404c637ab759b88,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,3,2,string 2,Get ready for your 68th day of active service here at Last Defense Academy!,Machen Sie sich bereit für Ihren 68. Tag des aktiven Dienstes hier an der Last Defense Academy!,translate,translated,displayed-string,90f4aaf6c3117cd8804fb470c3527f17647818ad7584c757ef4b97c9f6a17a53
c1fd7c55d431e08048c09e76,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,3,3,string2 3,s12_0_FantasyR_A0_d068_m010_010_0040,s12_0_FantasyR_A0_d068_m010_010_0040,protected,protected,resource-or-id,03dcb4dca5de647c812e22a32d4ad0ae405b7a5882a9e3bef351fdba3f0ed036
1f1f30de7ad9519ec7021126,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,3,4,string 4,Get ready for your 68th day of active service here at Last Defense Academy!,Machen Sie sich bereit für Ihren 68. Tag des aktiven Dienstes hier an der Last Defense Academy!,translate,translated,displayed-string,90f4aaf6c3117cd8804fb470c3527f17647818ad7584c757ef4b97c9f6a17a53
5638a236174c7ce786a989bc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,4,2,string 2,Prepare to spend another day enduring the unendurable and suffering the insufferable to pave the way for humanity's future greatness!,"Bereiten Sie sich darauf vor, einen weiteren Tag damit zu verbringen, das Unbedenkliche und Leidende zu ertragen, das unauslöschlich ist, um den Weg für die zukünftige Größe der Menschheit zu ebnen!",translate,translated,displayed-string,f0b3fc3b395b0c6e6b9e08fde24cf345fa26411cf1a8c309de332e6d9959973d
168d2c3d8692efae6fdcffc2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s12_0_FantasyR_A0_d068_m010_010_0050,s12_0_FantasyR_A0_d068_m010_010_0050,protected,protected,resource-or-id,4791754f70582998f566bfe636ea40bff48f5c67da8660f15d4ed221aa2a97e3
13937ecc93e9bba34c84923f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,4,4,string 4,Prepare to spend another day enduring the unendurable and suffering the insufferable to pave the way for humanity's future greatness!,"Bereiten Sie sich darauf vor, einen weiteren Tag damit zu verbringen, das Unbedenkliche und Leidende zu ertragen, das unauslöschlich ist, um den Weg für die zukünftige Größe der Menschheit zu ebnen!",translate,translated,displayed-string,f0b3fc3b395b0c6e6b9e08fde24cf345fa26411cf1a8c309de332e6d9959973d
41d88708ffb1d19e6b516b1b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,5,2,string 2,Be ready to give your lives to protect our beloved school from the vile and barbaric enemy!,"Sei bereit, dein Leben zu geben, um unsere geliebte Schule vor dem widerlichen und barbarischen Feind zu schützen!",translate,translated,displayed-string,93e5f01b83f86de645249424e358f56be70be999706fe6304917ebffdd0728d0
adc7ab0c51e0928bf08d4db7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,s12_0_FantasyR_A0_d068_m010_010_0060,s12_0_FantasyR_A0_d068_m010_010_0060,protected,protected,resource-or-id,f2b0667161f425e8592313e3d0528d094250458f15c345cbb280e973c3551a31
994bfad1712fae7748978882,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,5,4,string 4,Be ready to give your lives to protect our beloved school from the vile and barbaric enemy!,"Sei bereit, dein Leben zu geben, um unsere geliebte Schule vor dem widerlichen und barbarischen Feind zu schützen!",translate,translated,displayed-string,93e5f01b83f86de645249424e358f56be70be999706fe6304917ebffdd0728d0
f90b46b814f0f8507b931fff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)Thanks to our systematic approach, we were making good progress getting ahold of the materials Sirei had asked for.}","{fc(57e4f1)Dank unseres systematischen Ansatzes machten wir gute Fortschritte, indem wir die Materialien, die Sirei verlangt hatte, in den Griff bekamen.}",translate,translated,displayed-string:fc-repair,6b236467f8d78e41642f83e42d3dd6d55682c578b7a4823378141f1507f7a262
cb9d625f4520b53dce66274e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)Thanks to our systematic approach, we were making good progress getting ahold of the materials Sirei had asked for.}","{fc(57e4f1)Dank unseres systematischen Ansatzes machten wir gute Fortschritte, indem wir die Materialien, die Sirei verlangt hatte, in den Griff bekamen.}",translate,translated,displayed-string:fc-repair,6b236467f8d78e41642f83e42d3dd6d55682c578b7a4823378141f1507f7a262
2724639085eb6e5ac9c21532,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,7,2,string 2,"{fc(57e4f1)Before leaving that morning, I decided to check in on Darumi.}","{fc(57e4f1)Bevor ich an diesem Morgen ging, beschloss ich, nach Darumi zu sehen.}",translate,translated,displayed-string:fc-repair,36863ed5eb21fb2b14cb223e07b7a5755927cb52ea2fad7ea70224903bc0e562
fddd066b2dc83a4df6501308,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,7,4,string 4,"{fc(57e4f1)Before leaving that morning, I decided to check in on Darumi.}","{fc(57e4f1)Bevor ich an diesem Morgen ging, beschloss ich, nach Darumi zu sehen.}",translate,translated,displayed-string:fc-repair,36863ed5eb21fb2b14cb223e07b7a5755927cb52ea2fad7ea70224903bc0e562
106ac2d996ef553c1eed708e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,8,2,string 2,Wow... So that's what's going on outside...,"Wow, das ist also, was draußen vor sich geht...",translate,translated,displayed-string,68499616224076e7814ad170b84033b6358e3a699bb151e7380fb0e17fdd68ab
124a505748da772b16e268f4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f2f133cf06dcd4c3557df0fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,8,4,string 4,Wow... So that's what's going on outside...,"Wow, das ist also, was draußen vor sich geht...",translate,translated,displayed-string,68499616224076e7814ad170b84033b6358e3a699bb151e7380fb0e17fdd68ab
efcb264e1c14ac64b953b9b1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,9,2,string 2,Sorry I'm just lying here in bed while you're all working so hard.,"Tut mir leid, dass ich hier im Bett liege, während ihr alle so hart arbeitet.",translate,translated,displayed-string,bb50081b38f0d26077c4c870ff926876db876228781721abbb487b386b7f7833
aea7908e694f50d97b7bf51d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
dbf1990f849c8c149bc19d90,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,9,4,string 4,Sorry I'm just lying here in bed while you're all working so hard.,"Tut mir leid, dass ich hier im Bett liege, während ihr alle so hart arbeitet.",translate,translated,displayed-string,bb50081b38f0d26077c4c870ff926876db876228781721abbb487b386b7f7833
1cd4a1be61b19c23c372faaa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,10,2,string 2,"It's fine. I know you're working hard too, in your own way.","Ich weiß, du arbeitest auch hart, auf deine eigene Art.",translate,translated,displayed-string,ba4445000a346cf8c05eb48b1aaef6cee402b724bb128dbdee9fcbb1f5156445
e950c9c394133cd3735508ee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9dcc0553a6bed36c2683680a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,10,4,string 4,"It's fine. I know you're working hard too, in your own way.","Ich weiß, du arbeitest auch hart, auf deine eigene Art.",translate,translated,displayed-string,ba4445000a346cf8c05eb48b1aaef6cee402b724bb128dbdee9fcbb1f5156445
34e1bc04d5909e020bc86c88,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d068_m010_010.mbe/000_Sheet1.csv,11,2,string 2,"It might be a while until I can bring you any decent meals again, but hopefully it won't be too long.","Es könnte eine Weile dauern, bis ich dir wieder anständige Mahlzeiten bringen kann, aber hoffentlich wird es nicht zu lange dauern.",translate,translated,displayed-string,1f6012a68264b9e28de785198212fe043b935f77264fd25ea4422174e3bc7253
