cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a20a2e3b328d5a54eea8ed59,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,1,2,string 2,All of you fought the invaders for the first time at this school.,Ihr alle habt zum ersten Mal gegen die Invasoren an dieser Schule gekämpft.,translate,translated,displayed-string,0985eb1ad7724517bf5cfda0de1967724a3db28083150f615e76d8e863da0802
506d68e18f0cfc4c2a3d2045,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,1,3,string2 3,k_chr003HIRU_03_0010,k_chr003HIRU_03_0010,protected,protected,resource-or-id,edae0299b99b602dc3974544ba6745cea5305a9ea463253587a0ae7ed5a2c8d8
98c2e5a52074b33f8177bc43,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,1,4,string 4,All of you fought the invaders for the first time at this school.,Ihr alle habt zum ersten Mal gegen die Invasoren an dieser Schule gekämpft.,translate,translated,displayed-string,0985eb1ad7724517bf5cfda0de1967724a3db28083150f615e76d8e863da0802
0a3de60b0c154861ea78bd1c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,2,2,string 2,"I, on the other hand, had been fighting them at the Tokyo Residential Complex before this.",Ich dagegen hatte sie schon vorher im Tokyo Residential Complex bekämpft.,translate,translated,displayed-string,d0c5a7af4f5c1e2a9b6e1e57e9f161f107206043e784c9ca47761921928126f6
bf94070ef3b9e0e4d9cb3747,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,2,3,string2 3,k_chr003HIRU_03_0020,k_chr003HIRU_03_0020,protected,protected,resource-or-id,3ebd5de050eafcad8dae114991ee5453d5d6d99ba5369d0daffa96493c2bca7d
627dcf0e07c0f3515a1e55ea,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,2,4,string 4,"I, on the other hand, had been fighting them at the Tokyo Residential Complex before this.",Ich dagegen hatte sie schon vorher im Tokyo Residential Complex bekämpft.,translate,translated,displayed-string,d0c5a7af4f5c1e2a9b6e1e57e9f161f107206043e784c9ca47761921928126f6
bf36ad3991448a73d5109b2c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,3,2,string 2,They sometimes showed up at the complex. I would disguise myself when I fought them so as not to cause a commotion.,"Manchmal tauchten sie in dem Komplex auf. Ich verkleidete mich, als ich gegen sie kämpfte, um keine Aufregung zu verursachen.",translate,translated,displayed-string,bf795d2b17ce2ece6515c8e8fd5f85a3c61635c2fd60e9a80930ec4f22b151e4
f7a41c01d9475c143ab25171,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,3,3,string2 3,k_chr003HIRU_03_0030,k_chr003HIRU_03_0030,protected,protected,resource-or-id,ae30cb71c3923465e0a5c8885abd3aaccb2280a87827da0ca703f1bed5cfcefb
dec050062fba7d36d9c88155,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,3,4,string 4,They sometimes showed up at the complex. I would disguise myself when I fought them so as not to cause a commotion.,"Manchmal tauchten sie in dem Komplex auf. Ich verkleidete mich, als ich gegen sie kämpfte, um keine Aufregung zu verursachen.",translate,translated,displayed-string,bf795d2b17ce2ece6515c8e8fd5f85a3c61635c2fd60e9a80930ec4f22b151e4
7cca9703563382ef14812d39,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,4,2,string 2,I simply put on a mask that had been lying around in my room. People thought I was some kind of mysterious villain.,"Ich legte einfach eine Maske auf, die in meinem Zimmer herum lag. Die Leute dachten, ich sei eine Art mysteriöser Bösewicht.",translate,translated,displayed-string,208abfb7dd0f1b64a486939896ca16e99daeaad41d428a47a691eb55ea42c303
f08ef170c23e98e5b7051429,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/k_chr003hiru_03.mbe/000_Sheet1.csv,4,3,string2 3,k_chr003HIRU_03_0040,k_chr003HIRU_03_0040,protected,protected,resource-or-id,92c4501ddfbecc5978577578957cfdb0ff9396b4d43c35081ce0904c9e7235d2
