cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
a42cd7b3ceff05b7d2a83313,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,1,2,string 2,{fc(57e4f1)We returned to the classroom in a daze.},{fc(57e4f1)Wir kehrten benommen ins Klassenzimmer zurück.},translate,translated,displayed-string:fc-repair,32db607f0afc97f8ee088ae23c9f516915c871517eacfcce4606c5870d0f5f63
8b3aeb0a17bc1ed2e581d048,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,1,4,string 4,{fc(57e4f1)We returned to the classroom in a daze.},{fc(57e4f1)Wir kehrten benommen ins Klassenzimmer zurück.},translate,translated,displayed-string:fc-repair,32db607f0afc97f8ee088ae23c9f516915c871517eacfcce4606c5870d0f5f63
d5238eae4ccac8299f401d16,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,2,2,string 2,"{fc(57e4f1)Everyone stood around in silence for some time. Their eyes were cast downward, expressions grave.}","{fc(57e4f1)Alle standen eine Zeitlang still herum. Ihre Augen wurden nach unten geworfen, Ausdrucke ernst.}",translate,translated,displayed-string:fc-repair,ddcc252fecd1050b8657b3cf420cdf5196f0c9bca537f7e49a584e5340954d32
250ccb884775324fdfb89802,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,2,4,string 4,"{fc(57e4f1)Everyone stood around in silence for some time. Their eyes were cast downward, expressions grave.}","{fc(57e4f1)Alle standen eine Zeitlang still herum. Ihre Augen wurden nach unten geworfen, Ausdrucke ernst.}",translate,translated,displayed-string:fc-repair,ddcc252fecd1050b8657b3cf420cdf5196f0c9bca537f7e49a584e5340954d32
fb8b3b30f43e9e1ae5585568,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,3,2,string 2,"{fc(57e4f1)Finally, Gaku broke the silence.}",{fc(57e4f1)Schließlich brach Gaku die Stille.},translate,translated,displayed-string:fc-repair,b8f1fe1af1f7cde541e25e938e79835eca19bba4badc702a36ed39fe6f078f8f
8ce97192cb73a57ef83d73d0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,3,4,string 4,"{fc(57e4f1)Finally, Gaku broke the silence.}",{fc(57e4f1)Schließlich brach Gaku die Stille.},translate,translated,displayed-string:fc-repair,b8f1fe1af1f7cde541e25e938e79835eca19bba4badc702a36ed39fe6f078f8f
6e5ae1ae5aff5d539de4e05b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,4,2,string 2,"Takemaru, do you still think this is all a prank?!","Takemaru, denkst du immer noch, dass das alles ein Streich ist?!",translate,translated,displayed-string,f2ad6ef044f35f13bc9104fea027019422c9618c7505eb1ba8b1df1ba0df8b7a
03e6b4c1f39985ebc4802404,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
78b5d3011fb1a87103538cb5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,4,4,string 4,"Takemaru, do you still think this is all a prank?!","Takemaru, denkst du immer noch, dass das alles ein Streich ist?!",translate,translated,displayed-string,f2ad6ef044f35f13bc9104fea027019422c9618c7505eb1ba8b1df1ba0df8b7a
26eea91b11b1228067495972,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s14_0_spcmdesu_00_d004_m050_010.mbe/000_Sheet1.csv,5,2,string 2,Ngh...,Nein...,translate,translated,displayed-string,47018c07a29d6b658259a3e555c1d653359142941cb8b7fc8335341523f60b99
